#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.664106E+01	5.875308E-02	7.738793E-02
3.365337E+03	-1.673170E+01	4.529271E-02	7.580570E-02
3.443035E+03	-1.682610E+01	3.923429E-02	7.421753E-02
3.522526E+03	-1.691908E+01	3.680414E-02	7.268716E-02
3.603853E+03	-1.700432E+01	3.538251E-02	7.122608E-02
3.687058E+03	-1.707608E+01	3.425238E-02	6.984642E-02
3.772183E+03	-1.713218E+01	3.337198E-02	6.856198E-02
3.859274E+03	-1.717448E+01	3.275287E-02	6.738773E-02
3.948375E+03	-1.720787E+01	3.231174E-02	6.633873E-02
4.039534E+03	-1.723782E+01	3.189282E-02	6.543368E-02
4.132797E+03	-1.726691E+01	3.139564E-02	6.469124E-02
4.228214E+03	-1.729318E+01	3.087762E-02	6.413248E-02
4.325833E+03	-1.731227E+01	3.046814E-02	6.377984E-02
4.425707E+03	-1.732260E+01	3.015025E-02	6.365798E-02
4.527886E+03	-1.732695E+01	2.984607E-02	6.379359E-02
4.632424E+03	-1.732996E+01	2.951830E-02	6.421547E-02
4.739376E+03	-1.733594E+01	2.917391E-02	6.495510E-02
4.848796E+03	-1.734925E+01	2.886591E-02	6.604635E-02
4.960744E+03	-1.736998E+01	2.856483E-02	6.752608E-02
5.075276E+03	-1.739439E+01	2.811459E-02	6.943368E-02
5.192452E+03	-1.742097E+01	2.745956E-02	7.181221E-02
5.312333E+03	-1.744807E+01	2.670772E-02	7.470837E-02
5.434982E+03	-1.746923E+01	2.623181E-02	7.817177E-02
5.560463E+03	-1.747177E+01	2.649200E-02	8.225513E-02
5.688841E+03	-1.745218E+01	2.719686E-02	8.375436E-02
5.820183E+03	-1.742438E+01	2.754200E-02	8.375436E-02
5.954557E+03	-1.740325E+01	2.728183E-02	8.375436E-02
6.092034E+03	-1.739719E+01	2.653599E-02	8.375436E-02
6.232684E+03	-1.741029E+01	2.546341E-02	8.375436E-02
6.376582E+03	-1.744168E+01	2.435436E-02	8.375436E-02
6.523803E+03	-1.748318E+01	2.363445E-02	8.375436E-02
6.674422E+03	-1.751948E+01	2.338430E-02	8.375436E-02
6.828518E+03	-1.753845E+01	2.313503E-02	8.375436E-02
6.986173E+03	-1.753508E+01	2.268558E-02	8.375436E-02
7.147467E+03	-1.751239E+01	2.221044E-02	8.375436E-02
7.312485E+03	-1.747859E+01	2.178475E-02	8.375436E-02
