#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.667104E+01	5.281867E-02	2.403500E-01
3.365337E+03	-1.671019E+01	4.040046E-02	2.403500E-01
3.443035E+03	-1.673981E+01	3.394921E-02	2.403500E-01
3.522526E+03	-1.675373E+01	3.078079E-02	2.403500E-01
3.603853E+03	-1.674622E+01	2.831768E-02	2.403500E-01
3.687058E+03	-1.671485E+01	2.562043E-02	2.403500E-01
3.772183E+03	-1.666389E+01	2.304062E-02	2.403500E-01
3.859274E+03	-1.660269E+01	2.123253E-02	2.403500E-01
3.948375E+03	-1.654209E+01	2.006170E-02	2.403500E-01
4.039534E+03	-1.648997E+01	1.896415E-02	2.403500E-01
4.132797E+03	-1.644726E+01	1.778579E-02	2.403500E-01
4.228214E+03	-1.640872E+01	1.664241E-02	2.403500E-01
4.325833E+03	-1.636714E+01	1.562747E-02	2.403500E-01
4.425707E+03	-1.631917E+01	1.476563E-02	2.403500E-01
4.527886E+03	-1.626691E+01	1.398468E-02	2.403500E-01
4.632424E+03	-1.621467E+01	1.319572E-02	2.403500E-01
4.739376E+03	-1.616682E+01	1.247765E-02	2.403500E-01
4.848796E+03	-1.612886E+01	1.210259E-02	2.403500E-01
4.960744E+03	-1.610214E+01	1.205485E-02	2.403500E-01
5.075276E+03	-1.608314E+01	1.196653E-02	2.403500E-01
5.192452E+03	-1.607096E+01	1.178612E-02	2.403500E-01
5.312333E+03	-1.606677E+01	1.164073E-02	2.403500E-01
5.434982E+03	-1.606947E+01	1.170656E-02	2.403500E-01
5.560463E+03	-1.607010E+01	1.193003E-02	2.403500E-01
5.688841E+03	-1.606128E+01	1.212047E-02	2.356058E-01
5.820183E+03	-1.604670E+01	1.208137E-02	2.275643E-01
5.954557E+03	-1.603057E+01	1.175047E-02	2.189053E-01
6.092034E+03	-1.601365E+01	1.119547E-02	2.101337E-01
6.232684E+03	-1.599743E+01	1.073204E-02	2.017544E-01
6.376582E+03	-1.598369E+01	1.062732E-02	1.943823E-01
6.523803E+03	-1.597198E+01	1.068151E-02	1.889017E-01
6.674422E+03	-1.595945E+01	1.076177E-02	1.857049E-01
6.828518E+03	-1.594699E+01	1.076608E-02	1.843703E-01
6.986173E+03	-1.593825E+01	1.069594E-02	1.844230E-01
7.147467E+03	-1.593610E+01	1.059625E-02	1.853978E-01
7.312485E+03	-1.594009E+01	1.044444E-02	1.868347E-01
7.481313E+03	-1.594868E+01	1.022352E-02	1.882777E-01
7.654039E+03	-1.595870E+01	1.010788E-02	1.895291E-01
7.830752E+03	-1.596724E+01	1.021426E-02	1.901724E-01
8.011546E+03	-1.597984E+01	1.045949E-02	1.877403E-01
8.196514E+03	-1.599837E+01	1.059121E-02	1.829154E-01
8.385752E+03	-1.601797E+01	1.057135E-02	1.766931E-01
8.579359E+03	-1.603266E+01	1.050452E-02	1.700617E-01
8.777436E+03	-1.604141E+01	1.047657E-02	1.640140E-01
8.980086E+03	-1.604205E+01	1.046945E-02	1.597381E-01
9.187415E+03	-1.603025E+01	1.078170E-02	1.585218E-01
9.399531E+03	-1.600415E+01	1.134430E-02	1.606227E-01
9.616544E+03	-1.596925E+01	1.158566E-02	1.660802E-01
9.838567E+03	-1.593646E+01	1.159103E-02	1.750423E-01
1.006572E+04	-1.591513E+01	1.149453E-02	1.871913E-01
1.029811E+04	-1.591151E+01	1.134758E-02	1.914375E-01
1.053587E+04	-1.592124E+01	1.130077E-02	1.914375E-01
1.077912E+04	-1.593423E+01	1.148409E-02	1.914375E-01
1.102798E+04	-1.595072E+01	1.189137E-02	1.914375E-01
1.128259E+04	-1.597448E+01	1.226599E-02	1.914375E-01
1.154308E+04	-1.600345E+01	1.216262E-02	1.914375E-01
1.180958E+04	-1.603273E+01	1.183692E-02	1.914375E-01
1.208224E+04	-1.606095E+01	1.144756E-02	1.914375E-01
1.236119E+04	-1.609143E+01	1.101924E-02	1.914375E-01
1.264658E+04	-1.612341E+01	1.153798E-02	1.914375E-01
1.293856E+04	-1.614492E+01	1.238171E-02	1.914375E-01
1.323728E+04	-1.614493E+01	1.320455E-02	1.914375E-01
1.354290E+04	-1.612998E+01	1.469251E-02	1.914375E-01
1.385557E+04	-1.612373E+01	1.571844E-02	1.914375E-01
1.417546E+04	-1.614256E+01	1.526189E-02	1.914375E-01
1.450274E+04	-1.617912E+01	1.404344E-02	1.914375E-01
1.483757E+04	-1.621302E+01	1.300772E-02	1.914375E-01
1.518014E+04	-1.623341E+01	1.223884E-02	1.914375E-01
1.553061E+04	-1.624999E+01	1.176153E-02	1.914375E-01
1.588918E+04	-1.627870E+01	1.126036E-02	1.914375E-01
1.625602E+04	-1.632241E+01	1.075020E-02	1.914375E-01
1.663133E+04	-1.636720E+01	1.109799E-02	1.914375E-01
1.701531E+04	-1.639958E+01	1.190117E-02	1.914375E-01
1.740815E+04	-1.641474E+01	1.268178E-02	1.914375E-01
1.781007E+04	-1.640771E+01	1.385849E-02	1.914375E-01
1.822126E+04	-1.638245E+01	1.572473E-02	1.914375E-01
1.864194E+04	-1.636341E+01	1.709413E-02	1.914375E-01
1.907234E+04	-1.637455E+01	1.692511E-02	1.914375E-01
1.951268E+04	-1.641145E+01	1.577134E-02	1.914375E-01
1.996318E+04	-1.645270E+01	1.471902E-02	1.914375E-01
2.042408E+04	-1.648884E+01	1.403290E-02	1.914375E-01
2.089563E+04	-1.652666E+01	1.335168E-02	1.914375E-01
2.137806E+04	-1.657557E+01	1.294881E-02	1.914375E-01
2.187163E+04	-1.664002E+01	1.443546E-02	1.914375E-01
2.237659E+04	-1.671942E+01	1.777241E-02	1.914375E-01
2.289321E+04	-1.680220E+01	2.186803E-02	1.914375E-01
2.342176E+04	-1.686819E+01	2.693828E-02	1.914375E-01
2.396252E+04	-1.690649E+01	3.512745E-02	1.914375E-01
2.451575E+04	-1.692052E+01	4.993814E-02	1.914375E-01
