#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.628215E+01	5.492677E-02	0.000000E+00
3.365337E+03	-1.629118E+01	4.179404E-02	0.000000E+00
3.443035E+03	-1.628515E+01	3.311960E-02	0.000000E+00
3.522526E+03	-1.625932E+01	2.800507E-02	0.000000E+00
3.603853E+03	-1.621064E+01	2.426098E-02	0.000000E+00
3.687058E+03	-1.614050E+01	2.031747E-02	0.000000E+00
3.772183E+03	-1.605707E+01	1.640981E-02	0.000000E+00
3.859274E+03	-1.597208E+01	1.366974E-02	0.000000E+00
3.948375E+03	-1.589618E+01	1.226753E-02	0.000000E+00
4.039534E+03	-1.583603E+01	1.152758E-02	0.000000E+00
4.132797E+03	-1.579234E+01	1.110950E-02	0.000000E+00
4.228214E+03	-1.576102E+01	1.083120E-02	0.000000E+00
4.325833E+03	-1.573585E+01	1.053792E-02	0.000000E+00
4.425707E+03	-1.571300E+01	1.024643E-02	0.000000E+00
4.527886E+03	-1.569239E+01	9.954176E-03	0.000000E+00
4.632424E+03	-1.567523E+01	9.652152E-03	0.000000E+00
4.739376E+03	-1.566252E+01	9.428140E-03	0.000000E+00
4.848796E+03	-1.565697E+01	9.413669E-03	0.000000E+00
4.960744E+03	-1.565880E+01	9.493460E-03	0.000000E+00
5.075276E+03	-1.566440E+01	9.478622E-03	0.000000E+00
5.192452E+03	-1.567257E+01	9.444205E-03	0.000000E+00
5.312333E+03	-1.568474E+01	9.357393E-03	0.000000E+00
5.434982E+03	-1.570179E+01	9.178750E-03	0.000000E+00
5.560463E+03	-1.571529E+01	9.040665E-03	0.000000E+00
5.688841E+03	-1.572185E+01	9.139629E-03	0.000000E+00
5.820183E+03	-1.572516E+01	9.291318E-03	0.000000E+00
5.954557E+03	-1.572836E+01	9.265664E-03	0.000000E+00
6.092034E+03	-1.573182E+01	9.060958E-03	0.000000E+00
6.232684E+03	-1.573651E+01	8.928975E-03	0.000000E+00
6.376582E+03	-1.574358E+01	9.053759E-03	0.000000E+00
6.523803E+03	-1.575267E+01	9.184820E-03	0.000000E+00
6.674422E+03	-1.576209E+01	9.245739E-03	0.000000E+00
6.828518E+03	-1.577336E+01	9.265653E-03	0.000000E+00
6.986173E+03	-1.578942E+01	9.283265E-03	0.000000E+00
7.147467E+03	-1.581098E+01	9.282136E-03	0.000000E+00
7.312485E+03	-1.583502E+01	9.219357E-03	0.000000E+00
7.481313E+03	-1.585820E+01	9.074783E-03	0.000000E+00
7.654039E+03	-1.587714E+01	8.954186E-03	0.000000E+00
7.830752E+03	-1.589001E+01	9.030687E-03	0.000000E+00
8.011546E+03	-1.590280E+01	9.286350E-03	0.000000E+00
8.196514E+03	-1.591815E+01	9.482387E-03	0.000000E+00
8.385752E+03	-1.593311E+01	9.536469E-03	0.000000E+00
8.579359E+03	-1.594495E+01	9.493070E-03	0.000000E+00
8.777436E+03	-1.595519E+01	9.449337E-03	0.000000E+00
8.980086E+03	-1.596290E+01	9.558709E-03	0.000000E+00
9.187415E+03	-1.596438E+01	1.013154E-02	0.000000E+00
9.399531E+03	-1.595803E+01	1.089259E-02	0.000000E+00
9.616544E+03	-1.594885E+01	1.117639E-02	0.000000E+00
9.838567E+03	-1.594653E+01	1.109355E-02	0.000000E+00
1.006572E+04	-1.595846E+01	1.090772E-02	0.000000E+00
1.029811E+04	-1.598627E+01	1.085324E-02	0.000000E+00
1.053587E+04	-1.602272E+01	1.116248E-02	0.000000E+00
1.077912E+04	-1.605709E+01	1.205602E-02	0.000000E+00
1.102798E+04	-1.608754E+01	1.327787E-02	0.000000E+00
1.128259E+04	-1.611718E+01	1.412607E-02	0.000000E+00
1.154308E+04	-1.614550E+01	1.397821E-02	0.000000E+00
1.180958E+04	-1.617040E+01	1.309995E-02	0.000000E+00
1.208224E+04	-1.619299E+01	1.194382E-02	0.000000E+00
1.236119E+04	-1.621785E+01	1.100399E-02	0.000000E+00
1.264658E+04	-1.624536E+01	1.155710E-02	0.000000E+00
1.293856E+04	-1.626607E+01	1.292463E-02	0.000000E+00
1.323728E+04	-1.627125E+01	1.446998E-02	0.000000E+00
1.354290E+04	-1.626660E+01	1.650107E-02	0.000000E+00
1.385557E+04	-1.627139E+01	1.795802E-02	0.000000E+00
1.417546E+04	-1.629838E+01	1.784441E-02	0.000000E+00
1.450274E+04	-1.634043E+01	1.657207E-02	0.000000E+00
1.483757E+04	-1.637975E+01	1.505575E-02	0.000000E+00
1.518014E+04	-1.640678E+01	1.379194E-02	0.000000E+00
1.553061E+04	-1.642909E+01	1.295977E-02	0.000000E+00
1.588918E+04	-1.645901E+01	1.215519E-02	0.000000E+00
1.625602E+04	-1.649804E+01	1.143413E-02	0.000000E+00
1.663133E+04	-1.653458E+01	1.173147E-02	0.000000E+00
1.701531E+04	-1.655852E+01	1.272508E-02	0.000000E+00
1.740815E+04	-1.656762E+01	1.395561E-02	0.000000E+00
1.781007E+04	-1.655967E+01	1.567584E-02	0.000000E+00
1.822126E+04	-1.654012E+01	1.778135E-02	0.000000E+00
1.864194E+04	-1.653117E+01	1.920357E-02	0.000000E+00
1.907234E+04	-1.655313E+01	1.925825E-02	0.000000E+00
1.951268E+04	-1.660065E+01	1.834799E-02	0.000000E+00
1.996318E+04	-1.665306E+01	1.714193E-02	0.000000E+00
2.042408E+04	-1.670006E+01	1.577478E-02	0.000000E+00
2.089563E+04	-1.674679E+01	1.399566E-02	0.000000E+00
2.137806E+04	-1.680282E+01	1.258011E-02	0.000000E+00
2.187163E+04	-1.687472E+01	1.427282E-02	0.000000E+00
2.237659E+04	-1.696349E+01	1.946989E-02	0.000000E+00
2.289321E+04	-1.705821E+01	2.661305E-02	0.000000E+00
2.342176E+04	-1.713896E+01	3.551322E-02	0.000000E+00
2.396252E+04	-1.719383E+01	4.756510E-02	0.000000E+00
2.451575E+04	-1.722422E+01	6.499586E-02	0.000000E+00
