#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.622957E+01	6.103347E-02	0.000000E+00
3.365337E+03	-1.624146E+01	4.931043E-02	0.000000E+00
3.443035E+03	-1.623877E+01	4.186270E-02	0.000000E+00
3.522526E+03	-1.621659E+01	3.735104E-02	0.000000E+00
3.603853E+03	-1.617158E+01	3.377456E-02	0.000000E+00
3.687058E+03	-1.610472E+01	2.996183E-02	0.000000E+00
3.772183E+03	-1.602373E+01	2.615352E-02	0.000000E+00
3.859274E+03	-1.593994E+01	2.312792E-02	0.000000E+00
3.948375E+03	-1.586374E+01	2.090378E-02	0.000000E+00
4.039534E+03	-1.580175E+01	1.898188E-02	0.000000E+00
4.132797E+03	-1.575374E+01	1.720273E-02	0.000000E+00
4.228214E+03	-1.571607E+01	1.559928E-02	0.000000E+00
4.325833E+03	-1.568283E+01	1.420708E-02	0.000000E+00
4.425707E+03	-1.565023E+01	1.313994E-02	0.000000E+00
4.527886E+03	-1.561837E+01	1.236439E-02	0.000000E+00
4.632424E+03	-1.558871E+01	1.172945E-02	0.000000E+00
4.739376E+03	-1.556262E+01	1.122384E-02	0.000000E+00
4.848796E+03	-1.554322E+01	1.092544E-02	0.000000E+00
4.960744E+03	-1.553103E+01	1.073016E-02	0.000000E+00
5.075276E+03	-1.552268E+01	1.051281E-02	0.000000E+00
5.192452E+03	-1.551724E+01	1.036806E-02	0.000000E+00
5.312333E+03	-1.551640E+01	1.026226E-02	0.000000E+00
5.434982E+03	-1.552117E+01	1.013550E-02	0.000000E+00
5.560463E+03	-1.552617E+01	1.003475E-02	0.000000E+00
5.688841E+03	-1.552605E+01	1.005972E-02	0.000000E+00
5.820183E+03	-1.552372E+01	1.009825E-02	0.000000E+00
5.954557E+03	-1.552257E+01	1.002832E-02	0.000000E+00
6.092034E+03	-1.552318E+01	9.864629E-03	0.000000E+00
6.232684E+03	-1.552671E+01	9.768198E-03	0.000000E+00
6.376582E+03	-1.553448E+01	9.831260E-03	0.000000E+00
6.523803E+03	-1.554622E+01	9.862949E-03	0.000000E+00
6.674422E+03	-1.556010E+01	9.850935E-03	0.000000E+00
6.828518E+03	-1.557746E+01	9.848347E-03	0.000000E+00
6.986173E+03	-1.560119E+01	9.891677E-03	0.000000E+00
7.147467E+03	-1.563195E+01	9.966153E-03	0.000000E+00
7.312485E+03	-1.566662E+01	1.003860E-02	0.000000E+00
7.481313E+03	-1.570162E+01	1.007772E-02	0.000000E+00
7.654039E+03	-1.573319E+01	1.009613E-02	0.000000E+00
7.830752E+03	-1.575914E+01	1.019299E-02	0.000000E+00
8.011546E+03	-1.578511E+01	1.042546E-02	0.000000E+00
8.196514E+03	-1.581321E+01	1.066067E-02	0.000000E+00
8.385752E+03	-1.583981E+01	1.089036E-02	0.000000E+00
8.579359E+03	-1.586143E+01	1.131326E-02	0.000000E+00
8.777436E+03	-1.587899E+01	1.218347E-02	0.000000E+00
8.980086E+03	-1.588998E+01	1.354318E-02	0.000000E+00
9.187415E+03	-1.588955E+01	1.524112E-02	0.000000E+00
9.399531E+03	-1.587887E+01	1.681789E-02	0.000000E+00
9.616544E+03	-1.586356E+01	1.779915E-02	0.000000E+00
9.838567E+03	-1.585402E+01	1.835731E-02	0.000000E+00
1.006572E+04	-1.585840E+01	1.878974E-02	0.000000E+00
1.029811E+04	-1.588035E+01	1.932822E-02	0.000000E+00
1.053587E+04	-1.591290E+01	2.015960E-02	0.000000E+00
1.077912E+04	-1.594392E+01	2.137502E-02	0.000000E+00
1.102798E+04	-1.597180E+01	2.271456E-02	0.000000E+00
1.128259E+04	-1.599972E+01	2.368328E-02	0.000000E+00
1.154308E+04	-1.602702E+01	2.386666E-02	0.000000E+00
1.180958E+04	-1.605132E+01	2.341388E-02	0.000000E+00
1.208224E+04	-1.607351E+01	2.264872E-02	0.000000E+00
1.236119E+04	-1.609806E+01	2.208874E-02	0.000000E+00
1.264658E+04	-1.612523E+01	2.272135E-02	0.000000E+00
1.293856E+04	-1.614535E+01	2.416648E-02	0.000000E+00
1.323728E+04	-1.614947E+01	2.575844E-02	0.000000E+00
1.354290E+04	-1.614339E+01	2.750191E-02	0.000000E+00
1.385557E+04	-1.614681E+01	2.876596E-02	0.000000E+00
1.417546E+04	-1.617283E+01	2.894608E-02	0.000000E+00
1.450274E+04	-1.621426E+01	2.836927E-02	0.000000E+00
1.483757E+04	-1.625306E+01	2.761509E-02	0.000000E+00
1.518014E+04	-1.627948E+01	2.688021E-02	0.000000E+00
1.553061E+04	-1.630127E+01	2.618158E-02	0.000000E+00
1.588918E+04	-1.633106E+01	2.541448E-02	0.000000E+00
1.625602E+04	-1.637044E+01	2.495009E-02	0.000000E+00
1.663133E+04	-1.640758E+01	2.551951E-02	0.000000E+00
1.701531E+04	-1.643204E+01	2.676570E-02	0.000000E+00
1.740815E+04	-1.644132E+01	2.810549E-02	0.000000E+00
1.781007E+04	-1.643302E+01	2.954032E-02	0.000000E+00
1.822126E+04	-1.641250E+01	3.109687E-02	0.000000E+00
1.864194E+04	-1.640225E+01	3.222103E-02	0.000000E+00
1.907234E+04	-1.642294E+01	3.245716E-02	0.000000E+00
1.951268E+04	-1.646927E+01	3.203435E-02	0.000000E+00
1.996318E+04	-1.652048E+01	3.134204E-02	0.000000E+00
2.042408E+04	-1.656628E+01	3.043264E-02	0.000000E+00
2.089563E+04	-1.661189E+01	2.925730E-02	0.000000E+00
2.137806E+04	-1.666687E+01	2.848847E-02	0.000000E+00
2.187163E+04	-1.673764E+01	2.969517E-02	0.000000E+00
2.237659E+04	-1.682505E+01	3.327989E-02	0.000000E+00
2.289321E+04	-1.691817E+01	3.856206E-02	0.000000E+00
2.342176E+04	-1.699708E+01	4.550687E-02	0.000000E+00
2.396252E+04	-1.704998E+01	5.542824E-02	0.000000E+00
2.451575E+04	-1.707848E+01	7.070471E-02	0.000000E+00
