#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.646605E+01	5.572777E-02	2.225406E-01
3.365337E+03	-1.655783E+01	4.242783E-02	2.235521E-01
3.443035E+03	-1.665645E+01	3.678228E-02	2.246288E-01
3.522526E+03	-1.675640E+01	3.467367E-02	2.257364E-01
3.603853E+03	-1.684943E+01	3.341192E-02	2.268749E-01
3.687058E+03	-1.692702E+01	3.237429E-02	2.280442E-01
3.772183E+03	-1.698545E+01	3.155610E-02	2.292438E-01
3.859274E+03	-1.702751E+01	3.098134E-02	2.304735E-01
3.948375E+03	-1.706142E+01	3.056696E-02	2.317321E-01
4.039534E+03	-1.709500E+01	3.015255E-02	2.330194E-01
4.132797E+03	-1.712906E+01	2.964106E-02	2.343341E-01
4.228214E+03	-1.715741E+01	2.910946E-02	2.356750E-01
4.325833E+03	-1.717313E+01	2.870962E-02	2.370406E-01
4.425707E+03	-1.717596E+01	2.839856E-02	2.384292E-01
4.527886E+03	-1.717241E+01	2.807213E-02	2.398387E-01
4.632424E+03	-1.717038E+01	2.768569E-02	2.412669E-01
4.739376E+03	-1.717515E+01	2.725944E-02	2.427110E-01
4.848796E+03	-1.719099E+01	2.689648E-02	2.441679E-01
4.960744E+03	-1.721607E+01	2.659155E-02	2.456343E-01
5.075276E+03	-1.724357E+01	2.614759E-02	2.471059E-01
5.192452E+03	-1.727280E+01	2.549247E-02	2.485786E-01
5.312333E+03	-1.730520E+01	2.471710E-02	2.500472E-01
5.434982E+03	-1.733601E+01	2.420023E-02	2.515061E-01
5.560463E+03	-1.734876E+01	2.447420E-02	2.529494E-01
5.688841E+03	-1.733657E+01	2.522915E-02	2.534029E-01
5.820183E+03	-1.731545E+01	2.556866E-02	2.534029E-01
5.954557E+03	-1.730178E+01	2.528728E-02	2.534029E-01
6.092034E+03	-1.730336E+01	2.454097E-02	2.534029E-01
6.232684E+03	-1.732336E+01	2.346862E-02	2.534029E-01
6.376582E+03	-1.735772E+01	2.234227E-02	2.534029E-01
6.523803E+03	-1.739230E+01	2.161760E-02	2.534029E-01
6.674422E+03	-1.741129E+01	2.140835E-02	2.534029E-01
6.828518E+03	-1.741204E+01	2.117462E-02	2.534029E-01
6.986173E+03	-1.740018E+01	2.071342E-02	2.534029E-01
7.147467E+03	-1.738239E+01	2.025122E-02	2.534029E-01
7.312485E+03	-1.736333E+01	1.986943E-02	2.534029E-01
7.481313E+03	-1.734732E+01	1.941812E-02	2.534029E-01
7.654039E+03	-1.733466E+01	1.874248E-02	2.534029E-01
7.830752E+03	-1.732159E+01	1.793066E-02	2.534029E-01
8.011546E+03	-1.731328E+01	1.749271E-02	2.534029E-01
8.196514E+03	-1.731383E+01	1.750057E-02	2.534029E-01
8.385752E+03	-1.732043E+01	1.758730E-02	2.534029E-01
8.579359E+03	-1.732597E+01	1.752905E-02	2.534029E-01
8.777436E+03	-1.732948E+01	1.722011E-02	2.534029E-01
8.980086E+03	-1.733196E+01	1.681640E-02	2.534029E-01
9.187415E+03	-1.733212E+01	1.705432E-02	2.534029E-01
9.399531E+03	-1.732610E+01	1.786808E-02	2.534029E-01
9.616544E+03	-1.731353E+01	1.864323E-02	2.534029E-01
9.838567E+03	-1.729744E+01	1.948990E-02	2.534029E-01
1.006572E+04	-1.728002E+01	2.032015E-02	2.534029E-01
1.029811E+04	-1.726667E+01	2.068705E-02	2.534029E-01
1.053587E+04	-1.725810E+01	2.058316E-02	2.534029E-01
1.077912E+04	-1.724979E+01	2.026515E-02	2.534029E-01
1.102798E+04	-1.724643E+01	2.009510E-02	2.534029E-01
1.128259E+04	-1.725383E+01	2.010568E-02	2.534029E-01
1.154308E+04	-1.726967E+01	1.988181E-02	2.534029E-01
1.180958E+04	-1.728745E+01	1.942799E-02	2.534029E-01
1.208224E+04	-1.730404E+01	1.871650E-02	2.534029E-01
1.236119E+04	-1.732200E+01	1.781126E-02	2.534029E-01
1.264658E+04	-1.734005E+01	1.781859E-02	2.534029E-01
1.293856E+04	-1.734436E+01	1.855877E-02	2.534029E-01
1.323728E+04	-1.732089E+01	1.918291E-02	2.534029E-01
1.354290E+04	-1.727536E+01	1.994220E-02	2.534029E-01
1.385557E+04	-1.723561E+01	2.027056E-02	2.534029E-01
1.417546E+04	-1.722167E+01	1.964817E-02	2.534029E-01
1.450274E+04	-1.722451E+01	1.862382E-02	2.534029E-01
1.483757E+04	-1.721938E+01	1.771892E-02	2.534029E-01
1.518014E+04	-1.719343E+01	1.678933E-02	2.534029E-01
1.553061E+04	-1.716070E+01	1.583577E-02	2.534029E-01
1.588918E+04	-1.714596E+01	1.474936E-02	2.534029E-01
1.625602E+04	-1.715900E+01	1.370010E-02	2.534029E-01
1.663133E+04	-1.718556E+01	1.377102E-02	2.534029E-01
1.701531E+04	-1.720888E+01	1.451307E-02	2.534029E-01
1.740815E+04	-1.722022E+01	1.529543E-02	2.534029E-01
1.781007E+04	-1.720618E+01	1.639946E-02	2.534029E-01
1.822126E+04	-1.716120E+01	1.805550E-02	2.534029E-01
1.864194E+04	-1.710667E+01	1.924530E-02	2.534029E-01
1.907234E+04	-1.706935E+01	1.889486E-02	2.534029E-01
1.951268E+04	-1.704754E+01	1.752681E-02	2.534029E-01
1.996318E+04	-1.702453E+01	1.627015E-02	2.534029E-01
2.042408E+04	-1.700022E+01	1.531287E-02	2.534029E-01
2.089563E+04	-1.698937E+01	1.422659E-02	2.534029E-01
2.137806E+04	-1.700081E+01	1.342580E-02	2.534029E-01
2.187163E+04	-1.703039E+01	1.483311E-02	2.534029E-01
2.237659E+04	-1.707040E+01	1.810670E-02	2.534029E-01
2.289321E+04	-1.710748E+01	2.170099E-02	2.534029E-01
2.342176E+04	-1.712282E+01	2.558705E-02	2.534029E-01
