#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.646605E+01	5.572776E-02	2.793976E-01
3.365337E+03	-1.655783E+01	4.242782E-02	2.793976E-01
3.443035E+03	-1.665645E+01	3.678227E-02	2.793976E-01
3.522526E+03	-1.675640E+01	3.467366E-02	2.793976E-01
3.603853E+03	-1.684943E+01	3.341191E-02	2.793976E-01
3.687058E+03	-1.692703E+01	3.237428E-02	2.793976E-01
3.772183E+03	-1.698545E+01	3.155609E-02	2.793976E-01
3.859274E+03	-1.702751E+01	3.098133E-02	2.793976E-01
3.948375E+03	-1.706142E+01	3.056695E-02	2.793976E-01
4.039534E+03	-1.709500E+01	3.015254E-02	2.793976E-01
4.132797E+03	-1.712906E+01	2.964105E-02	2.793976E-01
4.228214E+03	-1.715741E+01	2.910945E-02	2.793976E-01
4.325833E+03	-1.717313E+01	2.870961E-02	2.793976E-01
4.425707E+03	-1.717596E+01	2.839855E-02	2.793976E-01
4.527886E+03	-1.717241E+01	2.807212E-02	2.793976E-01
4.632424E+03	-1.717038E+01	2.768568E-02	2.793976E-01
4.739376E+03	-1.717515E+01	2.725943E-02	2.793976E-01
4.848796E+03	-1.719099E+01	2.689647E-02	2.793976E-01
4.960744E+03	-1.721607E+01	2.659154E-02	2.793976E-01
5.075276E+03	-1.724357E+01	2.614758E-02	2.793976E-01
5.192452E+03	-1.727280E+01	2.549246E-02	2.793976E-01
5.312333E+03	-1.730520E+01	2.471709E-02	2.793976E-01
5.434982E+03	-1.733601E+01	2.420023E-02	2.793976E-01
5.560463E+03	-1.734876E+01	2.447419E-02	2.793976E-01
5.688841E+03	-1.733657E+01	2.522915E-02	2.793976E-01
5.820183E+03	-1.731545E+01	2.556865E-02	2.793976E-01
5.954557E+03	-1.730178E+01	2.528727E-02	2.793976E-01
6.092034E+03	-1.730336E+01	2.454096E-02	2.793976E-01
6.232684E+03	-1.732336E+01	2.346861E-02	2.793976E-01
6.376582E+03	-1.735772E+01	2.234227E-02	2.793976E-01
6.523803E+03	-1.739230E+01	2.161760E-02	2.793976E-01
6.674422E+03	-1.741129E+01	2.140834E-02	2.793976E-01
6.828518E+03	-1.741204E+01	2.117461E-02	2.793976E-01
6.986173E+03	-1.740018E+01	2.071342E-02	2.793976E-01
7.147467E+03	-1.738239E+01	2.025121E-02	2.793976E-01
7.312485E+03	-1.736333E+01	1.986943E-02	2.793976E-01
7.481313E+03	-1.734732E+01	1.941811E-02	2.793976E-01
7.654039E+03	-1.733466E+01	1.874247E-02	2.793976E-01
7.830752E+03	-1.732159E+01	1.793065E-02	2.793976E-01
8.011546E+03	-1.731328E+01	1.749270E-02	2.793976E-01
8.196514E+03	-1.731383E+01	1.750056E-02	2.793976E-01
8.385752E+03	-1.732043E+01	1.758729E-02	2.793976E-01
8.579359E+03	-1.732597E+01	1.752904E-02	2.793976E-01
8.777436E+03	-1.732948E+01	1.722010E-02	2.793976E-01
8.980086E+03	-1.733196E+01	1.681639E-02	2.793976E-01
9.187415E+03	-1.733212E+01	1.705431E-02	2.793976E-01
9.399531E+03	-1.732610E+01	1.786808E-02	2.793976E-01
9.616544E+03	-1.731353E+01	1.864322E-02	2.793976E-01
9.838567E+03	-1.729744E+01	1.948990E-02	2.793976E-01
1.006572E+04	-1.728002E+01	2.032014E-02	2.793976E-01
1.029811E+04	-1.726667E+01	2.068704E-02	2.788410E-01
1.053587E+04	-1.725810E+01	2.058315E-02	2.762371E-01
1.077912E+04	-1.724979E+01	2.026514E-02	2.733517E-01
1.102798E+04	-1.724643E+01	2.009509E-02	2.702183E-01
1.128259E+04	-1.725383E+01	2.010567E-02	2.668676E-01
1.154308E+04	-1.726967E+01	1.988181E-02	2.633292E-01
1.180958E+04	-1.728745E+01	1.942798E-02	2.596290E-01
1.208224E+04	-1.730404E+01	1.871649E-02	2.557925E-01
1.236119E+04	-1.732200E+01	1.781126E-02	2.518430E-01
1.264658E+04	-1.734005E+01	1.781858E-02	2.478017E-01
1.293856E+04	-1.734436E+01	1.855877E-02	2.436743E-01
1.323728E+04	-1.732089E+01	1.918290E-02	2.394483E-01
1.354290E+04	-1.727536E+01	1.994219E-02	2.351097E-01
1.385557E+04	-1.723561E+01	2.027056E-02	2.306429E-01
1.417546E+04	-1.722167E+01	1.964816E-02	2.260315E-01
