#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.607069E+01	5.449098E-02	7.657656E-03
3.365337E+03	-1.608923E+01	4.187927E-02	7.657656E-03
3.443035E+03	-1.609559E+01	3.417549E-02	7.657656E-03
3.522526E+03	-1.608365E+01	2.994809E-02	7.657656E-03
3.603853E+03	-1.604653E+01	2.675447E-02	7.657656E-03
3.687058E+03	-1.598093E+01	2.309788E-02	7.657656E-03
3.772183E+03	-1.589350E+01	1.936494E-02	7.657656E-03
3.859274E+03	-1.580008E+01	1.670310E-02	7.657656E-03
3.948375E+03	-1.572017E+01	1.514934E-02	7.657656E-03
4.039534E+03	-1.566697E+01	1.403644E-02	7.657656E-03
4.132797E+03	-1.563903E+01	1.314294E-02	7.964875E-03
4.228214E+03	-1.562454E+01	1.237604E-02	8.394836E-03
4.325833E+03	-1.561106E+01	1.165930E-02	8.838495E-03
4.425707E+03	-1.559307E+01	1.110106E-02	9.293099E-03
4.527886E+03	-1.557224E+01	1.068950E-02	9.755713E-03
4.632424E+03	-1.555212E+01	1.029830E-02	1.022143E-02
4.739376E+03	-1.553495E+01	9.951944E-03	1.068468E-02
4.848796E+03	-1.552481E+01	9.787826E-03	1.114255E-02
4.960744E+03	-1.552141E+01	9.706544E-03	1.159367E-02
5.075276E+03	-1.551861E+01	9.540618E-03	1.203690E-02
5.192452E+03	-1.551612E+01	9.421313E-03	1.247082E-02
5.312333E+03	-1.551842E+01	9.317584E-03	1.289389E-02
5.434982E+03	-1.552863E+01	9.177095E-03	1.330439E-02
5.560463E+03	-1.553860E+01	9.058824E-03	1.370046E-02
5.688841E+03	-1.553988E+01	9.101052E-03	1.408009E-02
5.820183E+03	-1.553674E+01	9.155812E-03	1.444108E-02
5.954557E+03	-1.553344E+01	9.077414E-03	1.478104E-02
6.092034E+03	-1.553084E+01	8.870157E-03	1.509739E-02
6.232684E+03	-1.553243E+01	8.731810E-03	1.538729E-02
6.376582E+03	-1.554091E+01	8.810805E-03	1.564803E-02
6.523803E+03	-1.555267E+01	8.855329E-03	1.587890E-02
6.674422E+03	-1.556296E+01	8.861050E-03	1.607611E-02
6.828518E+03	-1.557544E+01	8.867170E-03	1.623393E-02
6.986173E+03	-1.559550E+01	8.911513E-03	1.634634E-02
7.147467E+03	-1.562352E+01	8.971103E-03	1.640687E-02
7.312485E+03	-1.565474E+01	9.014835E-03	1.640870E-02
7.481313E+03	-1.568573E+01	9.007795E-03	1.634464E-02
7.654039E+03	-1.571304E+01	8.979385E-03	1.620694E-02
7.830752E+03	-1.573288E+01	9.046087E-03	1.599391E-02
8.011546E+03	-1.575157E+01	9.251270E-03	1.571296E-02
8.196514E+03	-1.577245E+01	9.408167E-03	1.537202E-02
8.385752E+03	-1.579201E+01	9.488937E-03	1.497859E-02
