#wls	flux	fluxerr	mangling_mask
3.294059E+03	-1.673864E+01	3.681086E-01	1.342900E-01
3.294859E+03	-1.673629E+01	3.608110E-01	1.342888E-01
3.295059E+03	-1.673391E+01	3.549130E-01	1.342885E-01
3.295659E+03	-1.673958E+01	3.545110E-01	1.342877E-01
3.296460E+03	-1.674350E+01	3.535733E-01	1.342865E-01
3.297260E+03	-1.674148E+01	3.496472E-01	1.342854E-01
3.297460E+03	-1.673990E+01	3.482951E-01	1.342851E-01
3.297860E+03	-1.674414E+01	3.512852E-01	1.342845E-01
3.299060E+03	-1.674630E+01	3.543209E-01	1.342828E-01
3.299460E+03	-1.674594E+01	3.512014E-01	1.342822E-01
3.299660E+03	-1.674402E+01	3.462615E-01	1.342819E-01
3.299860E+03	-1.674418E+01	3.450625E-01	1.342816E-01
3.300060E+03	-1.674474E+01	3.468018E-01	1.342813E-01
3.301059E+03	-1.674200E+01	3.406812E-01	1.342799E-01
3.301260E+03	-1.674050E+01	3.377830E-01	1.342796E-01
3.301660E+03	-1.673822E+01	3.372015E-01	1.342790E-01
3.301860E+03	-1.673735E+01	3.336947E-01	1.342787E-01
3.302260E+03	-1.674153E+01	3.370006E-01	1.342782E-01
3.303060E+03	-1.674133E+01	3.366295E-01	1.342770E-01
3.304060E+03	-1.674419E+01	3.310639E-01	1.342756E-01
3.304460E+03	-1.674181E+01	3.289203E-01	1.342750E-01
3.304660E+03	-1.673889E+01	3.266060E-01	1.342747E-01
3.305060E+03	-1.674086E+01	3.214103E-01	1.342741E-01
3.305260E+03	-1.673791E+01	3.139972E-01	1.342738E-01
3.305460E+03	-1.674173E+01	3.141251E-01	1.342736E-01
3.305660E+03	-1.673940E+01	3.095860E-01	1.342733E-01
3.305860E+03	-1.674055E+01	3.105798E-01	1.342730E-01
3.306460E+03	-1.674316E+01	3.114059E-01	1.342721E-01
3.306660E+03	-1.674031E+01	3.089149E-01	1.342718E-01
3.306860E+03	-1.674392E+01	3.097279E-01	1.342715E-01
3.307461E+03	-1.674197E+01	3.086327E-01	1.342707E-01
3.307861E+03	-1.674118E+01	3.085372E-01	1.342701E-01
3.309461E+03	-1.673984E+01	3.072857E-01	1.342678E-01
3.309661E+03	-1.673572E+01	3.034087E-01	1.342675E-01
3.309861E+03	-1.673218E+01	3.003967E-01	1.342672E-01
