#wls	flux	fluxerr	mangling_mask
4.063300E+03	-1.577409E+01	1.452395E-01	4.612929E-02
4.063500E+03	-1.577306E+01	1.446312E-01	4.612658E-02
4.063800E+03	-1.577335E+01	1.442652E-01	4.612251E-02
4.064100E+03	-1.577244E+01	1.443959E-01	4.611844E-02
4.064400E+03	-1.577339E+01	1.441887E-01	4.611438E-02
4.064600E+03	-1.577267E+01	1.452017E-01	4.611166E-02
4.064900E+03	-1.577171E+01	1.450970E-01	4.610760E-02
4.065200E+03	-1.577185E+01	1.455359E-01	4.610353E-02
4.065500E+03	-1.577146E+01	1.462894E-01	4.609946E-02
4.065700E+03	-1.577115E+01	1.462066E-01	4.609675E-02
4.066000E+03	-1.577275E+01	1.473986E-01	4.609269E-02
4.066200E+03	-1.577419E+01	1.468349E-01	4.608997E-02
4.066500E+03	-1.577393E+01	1.483603E-01	4.608591E-02
4.066700E+03	-1.577405E+01	1.480178E-01	4.608320E-02
4.067000E+03	-1.577268E+01	1.468401E-01	4.607913E-02
4.067300E+03	-1.577142E+01	1.464442E-01	4.607507E-02
4.067600E+03	-1.577097E+01	1.455409E-01	4.607100E-02
4.067800E+03	-1.577086E+01	1.436879E-01	4.606829E-02
4.068100E+03	-1.576947E+01	1.438892E-01	4.606423E-02
4.068400E+03	-1.576851E+01	1.436210E-01	4.606016E-02
4.068600E+03	-1.576747E+01	1.431224E-01	4.605746E-02
4.068900E+03	-1.576665E+01	1.422066E-01	4.605339E-02
4.069200E+03	-1.576654E+01	1.422684E-01	4.604933E-02
4.069500E+03	-1.576550E+01	1.422087E-01	4.604527E-02
4.069700E+03	-1.576480E+01	1.405318E-01	4.604256E-02
4.070000E+03	-1.576318E+01	1.397770E-01	4.603850E-02
4.070300E+03	-1.576215E+01	1.392267E-01	4.603443E-02
4.070600E+03	-1.576168E+01	1.381849E-01	4.603037E-02
4.070800E+03	-1.576118E+01	1.386633E-01	4.602766E-02
4.071100E+03	-1.576227E+01	1.387737E-01	4.602360E-02
4.071400E+03	-1.576205E+01	1.337723E-01	4.601954E-02
4.071700E+03	-1.576092E+01	1.332564E-01	4.601548E-02
4.071900E+03	-1.575972E+01	1.322431E-01	4.601277E-02
4.072200E+03	-1.575973E+01	1.326846E-01	4.600871E-02
4.072500E+03	-1.575887E+01	1.301747E-01	4.600465E-02
4.072800E+03	-1.575960E+01	1.316873E-01	4.600059E-02
4.073000E+03	-1.576040E+01	1.322572E-01	4.599789E-02
4.073300E+03	-1.576005E+01	1.331058E-01	4.599383E-02
4.073600E+03	-1.575925E+01	1.333197E-01	4.598977E-02
4.073900E+03	-1.575975E+01	1.365302E-01	4.598571E-02
4.074100E+03	-1.576011E+01	1.381833E-01	4.598301E-02
4.074400E+03	-1.575965E+01	1.381498E-01	4.597895E-02
4.074700E+03	-1.576007E+01	1.394744E-01	4.597489E-02
4.075000E+03	-1.576071E+01	1.401641E-01	4.597083E-02
4.075200E+03	-1.576010E+01	1.393082E-01	4.596813E-02
4.075500E+03	-1.575991E+01	1.391764E-01	4.596407E-02
4.075800E+03	-1.576030E+01	1.394457E-01	4.596001E-02
4.076100E+03	-1.576061E+01	1.401699E-01	4.595596E-02
4.076300E+03	-1.576048E+01	1.401779E-01	4.595325E-02
4.076500E+03	-1.576054E+01	1.406798E-01	4.595055E-02
4.076800E+03	-1.576037E+01	1.425832E-01	4.594649E-02
4.077100E+03	-1.576010E+01	1.426781E-01	4.594244E-02
4.077300E+03	-1.576043E+01	1.428406E-01	4.593974E-02
4.077600E+03	-1.575972E+01	1.428253E-01	4.593568E-02
4.077900E+03	-1.576067E+01	1.432949E-01	4.593163E-02
4.078200E+03	-1.575970E+01	1.429771E-01	4.592757E-02
4.078400E+03	-1.575815E+01	1.400220E-01	4.592487E-02
4.078700E+03	-1.575763E+01	1.380819E-01	4.592082E-02
4.079000E+03	-1.575733E+01	1.381123E-01	4.591676E-02
4.079300E+03	-1.575722E+01	1.372658E-01	4.591271E-02
4.079500E+03	-1.575731E+01	1.363837E-01	4.591001E-02
4.079800E+03	-1.575734E+01	1.366381E-01	4.590595E-02
4.080100E+03	-1.575624E+01	1.368010E-01	4.590190E-02
4.080400E+03	-1.575740E+01	1.371083E-01	4.589785E-02
4.080600E+03	-1.575718E+01	1.372925E-01	4.589515E-02
4.080900E+03	-1.575672E+01	1.408218E-01	4.589110E-02
