#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.658958E+01	5.574432E-02	3.139032E-01
3.365337E+03	-1.667513E+01	4.431762E-02	3.139032E-01
3.443035E+03	-1.676612E+01	4.013762E-02	3.139032E-01
3.522526E+03	-1.685666E+01	3.879100E-02	3.139032E-01
3.603853E+03	-1.693849E+01	3.785141E-02	3.139032E-01
3.687058E+03	-1.700362E+01	3.691274E-02	3.139032E-01
3.772183E+03	-1.704913E+01	3.606287E-02	3.139032E-01
3.859274E+03	-1.707816E+01	3.535015E-02	3.139032E-01
3.948375E+03	-1.709845E+01	3.470314E-02	3.139032E-01
4.039534E+03	-1.711767E+01	3.400764E-02	3.139032E-01
4.132797E+03	-1.713772E+01	3.322650E-02	3.139032E-01
4.228214E+03	-1.715414E+01	3.245203E-02	3.139032E-01
4.325833E+03	-1.716046E+01	3.180309E-02	3.139032E-01
4.425707E+03	-1.715386E+01	3.120520E-02	3.139032E-01
4.527886E+03	-1.713715E+01	3.053407E-02	3.139032E-01
4.632424E+03	-1.711574E+01	2.973182E-02	3.139032E-01
4.739376E+03	-1.709558E+01	2.884423E-02	3.139032E-01
4.848796E+03	-1.708482E+01	2.804511E-02	3.139032E-01
4.960744E+03	-1.708605E+01	2.736065E-02	3.139032E-01
5.075276E+03	-1.709509E+01	2.654227E-02	3.139032E-01
5.192452E+03	-1.711015E+01	2.545433E-02	3.139032E-01
5.312333E+03	-1.712944E+01	2.415660E-02	3.139032E-01
5.434982E+03	-1.714561E+01	2.305530E-02	3.139032E-01
5.560463E+03	-1.714344E+01	2.279552E-02	3.139032E-01
5.688841E+03	-1.711841E+01	2.313736E-02	3.139032E-01
5.820183E+03	-1.708661E+01	2.310463E-02	3.139032E-01
5.954557E+03	-1.706277E+01	2.240275E-02	3.139032E-01
6.092034E+03	-1.705231E+01	2.112724E-02	3.139032E-01
6.232684E+03	-1.705671E+01	1.941503E-02	3.139032E-01
6.376582E+03	-1.707475E+01	1.761996E-02	3.139032E-01
6.523803E+03	-1.710135E+01	1.632132E-02	3.139032E-01
6.674422E+03	-1.712416E+01	1.563858E-02	3.139032E-01
6.828518E+03	-1.713184E+01	1.492487E-02	3.249280E-01
6.986173E+03	-1.711894E+01	1.403360E-02	3.648240E-01
7.147467E+03	-1.708836E+01	1.334889E-02	4.003476E-01
7.312485E+03	-1.704709E+01	1.297752E-02	4.277836E-01
7.481313E+03	-1.700449E+01	1.265552E-02	4.433165E-01
7.654039E+03	-1.696635E+01	1.211562E-02	4.431340E-01
7.830752E+03	-1.693261E+01	1.137714E-02	4.232478E-01
8.011546E+03	-1.690928E+01	1.099619E-02	3.812469E-01
8.196514E+03	-1.689838E+01	1.100421E-02	3.357805E-01
8.385752E+03	-1.689510E+01	1.101945E-02	2.996615E-01
8.579359E+03	-1.689184E+01	1.091745E-02	2.647825E-01
8.777436E+03	-1.688813E+01	1.062320E-02	2.222075E-01
8.980086E+03	-1.688499E+01	1.013883E-02	1.629446E-01
9.187415E+03	-1.688042E+01	1.023311E-02	7.789654E-02
9.399531E+03	-1.686927E+01	1.084559E-02	-3.292940E-02
9.616544E+03	-1.685055E+01	1.126479E-02	-1.292633E-01
9.838567E+03	-1.682865E+01	1.187669E-02	-1.900030E-01
1.006572E+04	-1.680842E+01	1.276843E-02	-2.020212E-01
1.029811E+04	-1.679725E+01	1.347832E-02	-1.938814E-01
1.053587E+04	-1.679413E+01	1.391134E-02	-1.938814E-01
1.077912E+04	-1.679204E+01	1.410969E-02	-1.938814E-01
1.102798E+04	-1.679560E+01	1.437732E-02	-1.938814E-01
1.128259E+04	-1.681178E+01	1.473888E-02	-1.938814E-01
1.154308E+04	-1.683848E+01	1.469671E-02	-1.938814E-01
1.180958E+04	-1.686844E+01	1.437448E-02	-1.938814E-01
1.208224E+04	-1.689766E+01	1.382488E-02	-1.938814E-01
1.236119E+04	-1.692809E+01	1.305363E-02	-1.938814E-01
1.264658E+04	-1.695770E+01	1.333625E-02	-1.938814E-01
1.293856E+04	-1.697175E+01	1.424557E-02	-1.938814E-01
1.323728E+04	-1.695606E+01	1.490226E-02	-1.938814E-01
1.354290E+04	-1.691702E+01	1.587542E-02	-1.938814E-01
1.385557E+04	-1.688362E+01	1.640260E-02	-1.938814E-01
1.417546E+04	-1.687687E+01	1.577030E-02	-1.938814E-01
1.450274E+04	-1.688794E+01	1.471354E-02	-1.938814E-01
