#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.682765E+01	4.852346E-02	1.662276E-01
3.365337E+03	-1.687882E+01	3.642414E-02	1.661272E-01
3.443035E+03	-1.692706E+01	3.111863E-02	1.660132E-01
3.522526E+03	-1.696561E+01	2.891295E-02	1.658955E-01
3.603853E+03	-1.698602E+01	2.713154E-02	1.657740E-01
3.687058E+03	-1.698170E+01	2.513224E-02	1.656489E-01
3.772183E+03	-1.695345E+01	2.324380E-02	1.655199E-01
3.859274E+03	-1.690935E+01	2.188332E-02	1.653870E-01
3.948375E+03	-1.686157E+01	2.084720E-02	1.652503E-01
4.039534E+03	-1.681986E+01	1.969161E-02	1.651093E-01
4.132797E+03	-1.678481E+01	1.832279E-02	1.649640E-01
4.228214E+03	-1.674925E+01	1.688139E-02	1.648143E-01
4.325833E+03	-1.670443E+01	1.554816E-02	1.646598E-01
4.425707E+03	-1.664634E+01	1.443559E-02	1.645006E-01
4.527886E+03	-1.657764E+01	1.346997E-02	1.643362E-01
4.632424E+03	-1.650424E+01	1.237788E-02	1.641667E-01
4.739376E+03	-1.643290E+01	1.115852E-02	1.639915E-01
4.848796E+03	-1.637358E+01	1.034796E-02	1.638104E-01
4.960744E+03	-1.633073E+01	1.013795E-02	1.636229E-01
5.075276E+03	-1.630114E+01	9.963693E-03	1.634293E-01
5.192452E+03	-1.628411E+01	9.678904E-03	1.632310E-01
5.312333E+03	-1.627997E+01	9.431540E-03	1.630295E-01
5.434982E+03	-1.628472E+01	9.414909E-03	1.628262E-01
5.560463E+03	-1.628499E+01	9.591580E-03	1.626227E-01
5.688841E+03	-1.627298E+01	9.749380E-03	1.625081E-01
5.820183E+03	-1.625719E+01	9.624313E-03	1.625081E-01
5.954557E+03	-1.624442E+01	9.283795E-03	1.625081E-01
6.092034E+03	-1.623409E+01	8.810536E-03	1.625081E-01
6.232684E+03	-1.622526E+01	8.412943E-03	1.625081E-01
6.376582E+03	-1.621823E+01	8.336897E-03	1.625081E-01
6.523803E+03	-1.621375E+01	8.381776E-03	1.625081E-01
6.674422E+03	-1.620846E+01	8.474833E-03	1.625081E-01
6.828518E+03	-1.620016E+01	8.444122E-03	1.625081E-01
6.986173E+03	-1.618989E+01	8.333368E-03	1.625081E-01
7.147467E+03	-1.618149E+01	8.277757E-03	1.625081E-01
7.312485E+03	-1.617647E+01	8.245535E-03	1.625081E-01
7.481313E+03	-1.617596E+01	8.128751E-03	1.625081E-01
7.654039E+03	-1.617894E+01	7.981467E-03	1.625081E-01
7.830752E+03	-1.618192E+01	7.926605E-03	1.625081E-01
8.011546E+03	-1.619063E+01	8.066392E-03	1.625081E-01
8.196514E+03	-1.620679E+01	8.176945E-03	1.625081E-01
8.385752E+03	-1.622432E+01	8.163206E-03	1.625081E-01
8.579359E+03	-1.623477E+01	8.126563E-03	1.625081E-01
8.777436E+03	-1.623629E+01	8.138962E-03	1.625081E-01
8.980086E+03	-1.622716E+01	8.060553E-03	1.625081E-01
9.187415E+03	-1.620439E+01	8.261500E-03	1.625081E-01
9.399531E+03	-1.616610E+01	8.700449E-03	1.625081E-01
9.616544E+03	-1.611727E+01	8.746837E-03	1.625081E-01
9.838567E+03	-1.606868E+01	8.761989E-03	1.625081E-01
1.006572E+04	-1.602985E+01	8.988104E-03	1.625081E-01
1.029811E+04	-1.600984E+01	9.365709E-03	1.625081E-01
1.053587E+04	-1.600640E+01	9.818460E-03	1.625081E-01
1.077912E+04	-1.600942E+01	1.016591E-02	1.625081E-01
1.102798E+04	-1.602093E+01	1.050285E-02	1.625081E-01
1.128259E+04	-1.604594E+01	1.083997E-02	1.625081E-01
1.154308E+04	-1.608088E+01	1.071613E-02	1.625081E-01
1.180958E+04	-1.611811E+01	1.045157E-02	1.625081E-01
1.208224E+04	-1.615430E+01	1.013357E-02	1.625081E-01
1.236119E+04	-1.619224E+01	9.516632E-03	1.625081E-01
1.264658E+04	-1.623017E+01	9.954551E-03	1.625081E-01
1.293856E+04	-1.625337E+01	1.077261E-02	1.625081E-01
1.323728E+04	-1.624830E+01	1.143131E-02	1.625081E-01
1.354290E+04	-1.622199E+01	1.294447E-02	1.625081E-01
1.385557E+04	-1.620330E+01	1.395184E-02	1.625081E-01
1.417546E+04	-1.621280E+01	1.329988E-02	1.625081E-01
1.450274E+04	-1.624180E+01	1.201262E-02	1.625081E-01
1.483757E+04	-1.626603E+01	1.118723E-02	1.625081E-01
1.518014E+04	-1.627328E+01	1.065538E-02	1.625081E-01
