#wls	flux	fluxerr	mangling_mask
5.588042E+03	-1.646312E+01	1.448779E-01	1.939610E-01
5.588242E+03	-1.646255E+01	1.428639E-01	1.939594E-01
5.588442E+03	-1.646196E+01	1.425774E-01	1.939577E-01
5.588642E+03	-1.646179E+01	1.420259E-01	1.939561E-01
5.588842E+03	-1.646140E+01	1.410117E-01	1.939545E-01
5.589042E+03	-1.646152E+01	1.410971E-01	1.939529E-01
5.589242E+03	-1.646069E+01	1.388707E-01	1.939513E-01
5.589442E+03	-1.646111E+01	1.380310E-01	1.939497E-01
5.589642E+03	-1.646127E+01	1.379317E-01	1.939481E-01
5.589842E+03	-1.646135E+01	1.364485E-01	1.939465E-01
5.590042E+03	-1.646164E+01	1.369282E-01	1.939449E-01
5.590243E+03	-1.646121E+01	1.356181E-01	1.939433E-01
5.590443E+03	-1.646082E+01	1.348425E-01	1.939417E-01
5.590643E+03	-1.646112E+01	1.349398E-01	1.939400E-01
5.590843E+03	-1.646134E+01	1.340487E-01	1.939384E-01
5.591043E+03	-1.646126E+01	1.338497E-01	1.939368E-01
5.591243E+03	-1.646089E+01	1.331562E-01	1.939352E-01
5.591443E+03	-1.646091E+01	1.326247E-01	1.939336E-01
5.591643E+03	-1.646099E+01	1.319776E-01	1.939320E-01
5.591843E+03	-1.646117E+01	1.310224E-01	1.939304E-01
5.592043E+03	-1.646131E+01	1.297523E-01	1.939288E-01
5.592243E+03	-1.646109E+01	1.299606E-01	1.939272E-01
5.592443E+03	-1.646111E+01	1.289852E-01	1.939256E-01
5.592643E+03	-1.646147E+01	1.257983E-01	1.939240E-01
5.592843E+03	-1.646171E+01	1.257644E-01	1.939224E-01
5.593043E+03	-1.646204E+01	1.263155E-01	1.939207E-01
5.593243E+03	-1.646263E+01	1.245416E-01	1.939191E-01
5.593443E+03	-1.646279E+01	1.247759E-01	1.939175E-01
5.593643E+03	-1.646307E+01	1.248671E-01	1.939159E-01
5.593843E+03	-1.646303E+01	1.257408E-01	1.939143E-01
5.594043E+03	-1.646250E+01	1.254215E-01	1.939127E-01
5.594243E+03	-1.646211E+01	1.254062E-01	1.939111E-01
5.594443E+03	-1.646170E+01	1.241041E-01	1.939095E-01
5.594642E+03	-1.646215E+01	1.240248E-01	1.939079E-01
