#wls	flux	fluxerr	mangling_mask
3.294056E+03	-1.686180E+01	3.218395E-01	3.473750E-02
3.294256E+03	-1.686379E+01	3.230092E-01	3.473432E-02
3.295256E+03	-1.686165E+01	3.210506E-01	3.471843E-02
3.295456E+03	-1.685890E+01	3.196778E-01	3.471526E-02
3.295656E+03	-1.685679E+01	3.178158E-01	3.471208E-02
3.295856E+03	-1.685442E+01	3.167408E-01	3.470890E-02
3.297057E+03	-1.685420E+01	3.176492E-01	3.468983E-02
3.297257E+03	-1.685536E+01	3.185114E-01	3.468665E-02
3.297457E+03	-1.685246E+01	3.196169E-01	3.468348E-02
3.297857E+03	-1.684970E+01	3.204962E-01	3.467713E-02
3.298057E+03	-1.684757E+01	3.208107E-01	3.467395E-02
3.298257E+03	-1.684902E+01	3.234687E-01	3.467078E-02
3.299057E+03	-1.684750E+01	3.237093E-01	3.465808E-02
3.299257E+03	-1.684763E+01	3.246471E-01	3.465491E-02
3.299457E+03	-1.684484E+01	3.232150E-01	3.465173E-02
3.299657E+03	-1.684197E+01	3.214628E-01	3.464856E-02
3.299857E+03	-1.684538E+01	3.239963E-01	3.464539E-02
3.300057E+03	-1.684320E+01	3.222299E-01	3.464221E-02
3.300456E+03	-1.684609E+01	3.239212E-01	3.463588E-02
3.300657E+03	-1.684568E+01	3.230473E-01	3.463270E-02
3.301256E+03	-1.684326E+01	3.205507E-01	3.462319E-02
3.302057E+03	-1.684258E+01	3.194363E-01	3.461049E-02
3.302257E+03	-1.684043E+01	3.177143E-01	3.460732E-02
3.302457E+03	-1.683953E+01	3.157298E-01	3.460415E-02
3.302657E+03	-1.683725E+01	3.136468E-01	3.460098E-02
3.302857E+03	-1.683624E+01	3.127383E-01	3.459781E-02
3.303457E+03	-1.683558E+01	3.115864E-01	3.458830E-02
3.303657E+03	-1.683610E+01	3.127062E-01	3.458513E-02
3.303857E+03	-1.683413E+01	3.114911E-01	3.458196E-02
3.304257E+03	-1.683288E+01	3.110043E-01	3.457562E-02
3.304457E+03	-1.683381E+01	3.116741E-01	3.457246E-02
3.304657E+03	-1.683171E+01	3.127183E-01	3.456929E-02
3.305257E+03	-1.683293E+01	3.132869E-01	3.455978E-02
3.305457E+03	-1.683758E+01	3.173457E-01	3.455661E-02
3.305657E+03	-1.683930E+01	3.191793E-01	3.455345E-02
3.305857E+03	-1.683915E+01	3.197973E-01	3.455028E-02
3.306057E+03	-1.683924E+01	3.191354E-01	3.454711E-02
3.306257E+03	-1.684049E+01	3.198264E-01	3.454395E-02
3.306657E+03	-1.683979E+01	3.193132E-01	3.453761E-02
3.306858E+03	-1.683771E+01	3.154017E-01	3.453443E-02
3.307458E+03	-1.683728E+01	3.151790E-01	3.452493E-02
3.307658E+03	-1.683729E+01	3.151242E-01	3.452177E-02
3.308258E+03	-1.684067E+01	3.175596E-01	3.451227E-02
3.308458E+03	-1.684378E+01	3.175878E-01	3.450910E-02
3.308658E+03	-1.684247E+01	3.164246E-01	3.450594E-02
3.308858E+03	-1.684133E+01	3.145082E-01	3.450278E-02
3.309058E+03	-1.683981E+01	3.140031E-01	3.449961E-02
3.309658E+03	-1.683770E+01	3.123184E-01	3.449012E-02
3.309858E+03	-1.683767E+01	3.120015E-01	3.448696E-02
3.310058E+03	-1.683891E+01	3.117218E-01	3.448379E-02
3.310258E+03	-1.683694E+01	3.091341E-01	3.448063E-02
3.310458E+03	-1.683543E+01	3.084836E-01	3.447747E-02
3.310658E+03	-1.683458E+01	3.068855E-01	3.447430E-02
3.310858E+03	-1.683218E+01	3.062991E-01	3.447114E-02
3.311258E+03	-1.683089E+01	3.033046E-01	3.446482E-02
3.311858E+03	-1.682946E+01	3.012078E-01	3.445533E-02
3.312058E+03	-1.682946E+01	3.014289E-01	3.445217E-02
3.312259E+03	-1.683189E+01	3.019720E-01	3.444899E-02
3.312459E+03	-1.683109E+01	3.002083E-01	3.444583E-02
3.313258E+03	-1.683345E+01	3.018399E-01	3.443320E-02
3.313459E+03	-1.683145E+01	3.018975E-01	3.443003E-02
3.313658E+03	-1.683112E+01	3.022075E-01	3.442688E-02
3.313858E+03	-1.683187E+01	3.019605E-01	3.442372E-02
3.314258E+03	-1.683134E+01	3.012830E-01	3.441741E-02
3.314458E+03	-1.683048E+01	3.001567E-01	3.441425E-02
3.315258E+03	-1.682942E+01	2.995325E-01	3.440161E-02
3.315858E+03	-1.683046E+01	2.988627E-01	3.439214E-02
3.316058E+03	-1.683136E+01	2.992212E-01	3.438898E-02
3.316258E+03	-1.683292E+01	3.008621E-01	3.438582E-02
3.316458E+03	-1.683144E+01	3.008265E-01	3.438266E-02
3.316658E+03	-1.683139E+01	3.001315E-01	3.437951E-02
3.316858E+03	-1.683076E+01	2.996888E-01	3.437635E-02
3.317058E+03	-1.683208E+01	3.006188E-01	3.437319E-02
3.317258E+03	-1.683216E+01	3.006809E-01	3.437004E-02
3.317459E+03	-1.683181E+01	3.011904E-01	3.436687E-02
3.317659E+03	-1.683245E+01	3.019378E-01	3.436371E-02
3.317859E+03	-1.683173E+01	3.018884E-01	3.436055E-02
3.318259E+03	-1.683189E+01	3.023001E-01	3.435424E-02
3.318459E+03	-1.683036E+01	3.017864E-01	3.435109E-02
3.318859E+03	-1.682839E+01	3.008866E-01	3.434478E-02
3.319659E+03	-1.682698E+01	3.003412E-01	3.433216E-02
3.320259E+03	-1.682751E+01	3.010297E-01	3.432270E-02
3.320459E+03	-1.682860E+01	3.020775E-01	3.431954E-02
3.320659E+03	-1.683095E+01	3.020855E-01	3.431639E-02
3.321259E+03	-1.683043E+01	3.018334E-01	3.430693E-02
3.322459E+03	-1.683415E+01	3.033273E-01	3.428802E-02
3.324260E+03	-1.683793E+01	3.063924E-01	3.425965E-02
3.324459E+03	-1.683828E+01	3.056830E-01	3.425651E-02
3.325059E+03	-1.683855E+01	3.056651E-01	3.424706E-02
3.325459E+03	-1.683835E+01	3.054927E-01	3.424077E-02
3.325859E+03	-1.683967E+01	3.063353E-01	3.423447E-02
3.326059E+03	-1.683931E+01	3.051654E-01	3.423132E-02
3.327059E+03	-1.684095E+01	3.058302E-01	3.421558E-02
3.327259E+03	-1.684060E+01	3.054166E-01	3.421244E-02
3.327459E+03	-1.684268E+01	3.070362E-01	3.420929E-02
3.327659E+03	-1.684558E+01	3.092360E-01	3.420614E-02
3.327859E+03	-1.684381E+01	3.058417E-01	3.420300E-02
3.328060E+03	-1.684255E+01	3.046547E-01	3.419983E-02
3.328260E+03	-1.684430E+01	3.057377E-01	3.419669E-02
3.328660E+03	-1.684629E+01	3.067967E-01	3.419040E-02
3.329460E+03	-1.684557E+01	3.030692E-01	3.417782E-02
3.330060E+03	-1.684499E+01	3.023185E-01	3.416838E-02
3.330260E+03	-1.684748E+01	3.034697E-01	3.416524E-02
3.330860E+03	-1.684678E+01	3.030863E-01	3.415581E-02
3.332260E+03	-1.684594E+01	3.007814E-01	3.413381E-02
3.332460E+03	-1.684764E+01	3.017041E-01	3.413066E-02
3.332660E+03	-1.684704E+01	3.014257E-01	3.412752E-02
3.333060E+03	-1.684817E+01	3.017279E-01	3.412124E-02
3.334061E+03	-1.684734E+01	2.990751E-01	3.410552E-02
3.334261E+03	-1.684724E+01	2.971850E-01	3.410238E-02
3.335261E+03	-1.684757E+01	2.975365E-01	3.408668E-02
3.335461E+03	-1.684901E+01	2.984879E-01	3.408354E-02
3.336061E+03	-1.684891E+01	2.982029E-01	3.407412E-02
3.336660E+03	-1.685172E+01	2.992543E-01	3.406472E-02
3.336860E+03	-1.685268E+01	3.002101E-01	3.406159E-02
3.337461E+03	-1.685305E+01	2.990284E-01	3.405216E-02
3.337660E+03	-1.685453E+01	2.989483E-01	3.404904E-02
3.337860E+03	-1.685515E+01	2.995117E-01	3.404590E-02
3.338460E+03	-1.685614E+01	2.989688E-01	3.403649E-02
3.338661E+03	-1.685779E+01	3.002290E-01	3.403334E-02
3.339261E+03	-1.686254E+01	3.010458E-01	3.402393E-02
3.339461E+03	-1.686513E+01	3.024881E-01	3.402079E-02
3.339661E+03	-1.686756E+01	3.039632E-01	3.401766E-02
3.340261E+03	-1.686895E+01	3.036671E-01	3.400825E-02
3.340461E+03	-1.686865E+01	3.018707E-01	3.400512E-02
3.340861E+03	-1.686861E+01	3.018658E-01	3.399885E-02
3.341861E+03	-1.687000E+01	3.026593E-01	3.398318E-02
3.342061E+03	-1.687208E+01	3.042724E-01	3.398005E-02
3.342261E+03	-1.687385E+01	3.048586E-01	3.397691E-02
3.342461E+03	-1.687643E+01	3.053661E-01	3.397378E-02
3.342661E+03	-1.687982E+01	3.061338E-01	3.397065E-02
3.343861E+03	-1.688383E+01	3.093319E-01	3.395186E-02
3.344062E+03	-1.688399E+01	3.092576E-01	3.394871E-02
3.344262E+03	-1.688563E+01	3.098439E-01	3.394558E-02
3.344462E+03	-1.688958E+01	3.120412E-01	3.394245E-02
3.344662E+03	-1.689362E+01	3.144775E-01	3.393932E-02
3.344862E+03	-1.689402E+01	3.135436E-01	3.393619E-02
3.345062E+03	-1.689451E+01	3.135325E-01	3.393306E-02
3.345862E+03	-1.689573E+01	3.146101E-01	3.392054E-02
3.346462E+03	-1.689985E+01	3.171224E-01	3.391115E-02
3.346662E+03	-1.690133E+01	3.177870E-01	3.390802E-02
3.346862E+03	-1.690454E+01	3.202241E-01	3.390489E-02
3.347262E+03	-1.690635E+01	3.217440E-01	3.389864E-02
3.347862E+03	-1.691014E+01	3.238182E-01	3.388925E-02
3.348262E+03	-1.691170E+01	3.255017E-01	3.388300E-02
3.348861E+03	-1.691394E+01	3.274387E-01	3.387363E-02
3.349061E+03	-1.691560E+01	3.281390E-01	3.387051E-02
3.349262E+03	-1.691567E+01	3.280015E-01	3.386736E-02
3.349463E+03	-1.691472E+01	3.264745E-01	3.386422E-02
3.349862E+03	-1.691927E+01	3.297569E-01	3.385799E-02
3.350062E+03	-1.692099E+01	3.289960E-01	3.385486E-02
3.350462E+03	-1.692128E+01	3.300714E-01	3.384861E-02
3.350862E+03	-1.692373E+01	3.319214E-01	3.384236E-02
3.351062E+03	-1.692491E+01	3.326705E-01	3.383924E-02
3.351862E+03	-1.692670E+01	3.340017E-01	3.382674E-02
3.352062E+03	-1.692891E+01	3.356811E-01	3.382362E-02
3.353062E+03	-1.693116E+01	3.326987E-01	3.380800E-02
3.353262E+03	-1.693251E+01	3.290268E-01	3.380488E-02
3.354062E+03	-1.693319E+01	3.254919E-01	3.379239E-02
3.355663E+03	-1.693404E+01	3.224477E-01	3.376740E-02
3.356263E+03	-1.693510E+01	3.195555E-01	3.375804E-02
3.356463E+03	-1.693546E+01	3.157465E-01	3.375492E-02
3.357063E+03	-1.693713E+01	3.128479E-01	3.374557E-02
3.357263E+03	-1.693828E+01	3.105588E-01	3.374245E-02
3.358063E+03	-1.693936E+01	3.087168E-01	3.372997E-02
3.358263E+03	-1.694025E+01	3.082685E-01	3.372686E-02
3.358463E+03	-1.694174E+01	3.083157E-01	3.372374E-02
3.359463E+03	-1.694285E+01	3.061226E-01	3.370815E-02
3.359864E+03	-1.694377E+01	3.040278E-01	3.370190E-02
3.360064E+03	-1.694561E+01	3.028566E-01	3.369879E-02
3.360264E+03	-1.694689E+01	3.015835E-01	3.369567E-02
3.360464E+03	-1.694741E+01	3.011728E-01	3.369255E-02
3.360664E+03	-1.694854E+01	3.004553E-01	3.368944E-02
3.360863E+03	-1.695020E+01	3.018588E-01	3.368634E-02
3.361064E+03	-1.695095E+01	3.006303E-01	3.368321E-02
