#wls	flux	fluxerr	mangling_mask
1.006337E+04	-1.603105E+01	1.467454E-01	1.694578E-01
1.006397E+04	-1.602885E+01	1.423902E-01	1.694557E-01
1.006457E+04	-1.602947E+01	1.426470E-01	1.694536E-01
1.006517E+04	-1.602850E+01	1.431866E-01	1.694515E-01
1.006577E+04	-1.602925E+01	1.407698E-01	1.694494E-01
1.006637E+04	-1.602998E+01	1.409319E-01	1.694472E-01
1.006698E+04	-1.602946E+01	1.407177E-01	1.694449E-01
1.006758E+04	-1.602965E+01	1.408122E-01	1.694427E-01
1.006818E+04	-1.602915E+01	1.389674E-01	1.694405E-01
1.006878E+04	-1.602854E+01	1.381524E-01	1.694383E-01
1.006938E+04	-1.603012E+01	1.373989E-01	1.694361E-01
1.006998E+04	-1.602816E+01	1.353404E-01	1.694339E-01
1.007057E+04	-1.602955E+01	1.340936E-01	1.694318E-01
1.007117E+04	-1.602987E+01	1.337180E-01	1.694296E-01
1.007177E+04	-1.602937E+01	1.336564E-01	1.694274E-01
1.007237E+04	-1.602865E+01	1.329937E-01	1.694252E-01
1.007297E+04	-1.602792E+01	1.309861E-01	1.694230E-01
1.007357E+04	-1.602922E+01	1.309974E-01	1.694208E-01
1.007417E+04	-1.602869E+01	1.307960E-01	1.694186E-01
1.007477E+04	-1.602826E+01	1.307445E-01	1.694164E-01
1.007537E+04	-1.602803E+01	1.291692E-01	1.694142E-01
1.007597E+04	-1.602705E+01	1.258499E-01	1.694120E-01
1.007657E+04	-1.602672E+01	1.258188E-01	1.694098E-01
1.007717E+04	-1.602493E+01	1.250676E-01	1.694076E-01
1.007777E+04	-1.602395E+01	1.246368E-01	1.694054E-01
1.007837E+04	-1.602324E+01	1.244501E-01	1.694032E-01
1.007897E+04	-1.602259E+01	1.237593E-01	1.694010E-01
1.007957E+04	-1.602331E+01	1.240823E-01	1.693988E-01
1.008017E+04	-1.602216E+01	1.234684E-01	1.693966E-01
1.008077E+04	-1.602029E+01	1.210864E-01	1.693944E-01
1.008137E+04	-1.601872E+01	1.209454E-01	1.693922E-01
1.008197E+04	-1.601783E+01	1.211690E-01	1.693900E-01
1.008257E+04	-1.601692E+01	1.190977E-01	1.693878E-01
1.008317E+04	-1.601819E+01	1.196175E-01	1.693856E-01
1.008377E+04	-1.601728E+01	1.198337E-01	1.693834E-01
1.008437E+04	-1.601619E+01	1.203464E-01	1.693812E-01
1.008497E+04	-1.601336E+01	1.166246E-01	1.693790E-01
1.008557E+04	-1.601394E+01	1.128348E-01	1.693768E-01
1.008617E+04	-1.601213E+01	1.117483E-01	1.693746E-01
1.008677E+04	-1.601047E+01	1.097890E-01	1.693724E-01
1.008737E+04	-1.601009E+01	1.071428E-01	1.693702E-01
1.008797E+04	-1.600855E+01	1.078717E-01	1.693680E-01
1.008857E+04	-1.600826E+01	1.076238E-01	1.693658E-01
1.008917E+04	-1.600632E+01	1.070930E-01	1.693636E-01
1.008977E+04	-1.600654E+01	1.069537E-01	1.693614E-01
1.009037E+04	-1.600659E+01	1.054657E-01	1.693592E-01
1.009097E+04	-1.600629E+01	1.055410E-01	1.693570E-01
1.009157E+04	-1.600638E+01	1.016672E-01	1.693548E-01
1.009217E+04	-1.600776E+01	1.023537E-01	1.693526E-01
1.009277E+04	-1.600922E+01	9.842629E-02	1.693504E-01
1.009337E+04	-1.601006E+01	9.851506E-02	1.693482E-01
1.009397E+04	-1.600902E+01	9.926209E-02	1.693460E-01
1.009457E+04	-1.600930E+01	9.988260E-02	1.693438E-01
1.009517E+04	-1.600787E+01	9.880459E-02	1.693416E-01
1.009577E+04	-1.600696E+01	9.880947E-02	1.693394E-01
1.009637E+04	-1.600736E+01	9.833906E-02	1.693372E-01
1.009697E+04	-1.600532E+01	9.861049E-02	1.693350E-01
1.009757E+04	-1.600560E+01	9.754842E-02	1.693328E-01
1.009817E+04	-1.600542E+01	9.868749E-02	1.693306E-01
1.009877E+04	-1.600445E+01	9.844316E-02	1.693284E-01
1.009937E+04	-1.600512E+01	9.776851E-02	1.693262E-01
1.009997E+04	-1.600404E+01	9.872525E-02	1.693240E-01
1.010057E+04	-1.600333E+01	9.821778E-02	1.693218E-01
1.010117E+04	-1.600153E+01	9.920810E-02	1.693196E-01
1.010177E+04	-1.600343E+01	9.955632E-02	1.693175E-01
1.010237E+04	-1.600223E+01	9.964445E-02	1.693153E-01
1.010297E+04	-1.600230E+01	9.935657E-02	1.693131E-01
1.010357E+04	-1.600166E+01	9.641618E-02	1.693109E-01
1.010417E+04	-1.600177E+01	9.561593E-02	1.693087E-01
1.010477E+04	-1.600122E+01	9.317024E-02	1.693065E-01
1.010537E+04	-1.600064E+01	9.297891E-02	1.693043E-01
1.010597E+04	-1.600090E+01	9.337068E-02	1.693021E-01
1.010657E+04	-1.600141E+01	9.388637E-02	1.692999E-01
1.010717E+04	-1.600231E+01	9.115339E-02	1.692977E-01
1.010777E+04	-1.600282E+01	9.152490E-02	1.692955E-01
1.010837E+04	-1.600286E+01	8.566419E-02	1.692933E-01
1.010897E+04	-1.600329E+01	8.242509E-02	1.692911E-01
1.010957E+04	-1.600378E+01	8.132431E-02	1.692889E-01
1.011017E+04	-1.600314E+01	8.031489E-02	1.692867E-01
1.011077E+04	-1.600221E+01	8.069736E-02	1.692845E-01
1.011137E+04	-1.600095E+01	7.856609E-02	1.692824E-01
1.011197E+04	-1.600019E+01	7.863703E-02	1.692802E-01
1.011257E+04	-1.600019E+01	7.862366E-02	1.692780E-01
1.011317E+04	-1.599928E+01	7.749163E-02	1.692758E-01
1.011378E+04	-1.599993E+01	7.761255E-02	1.692735E-01
1.011438E+04	-1.599815E+01	7.729512E-02	1.692714E-01
1.011498E+04	-1.599806E+01	7.605328E-02	1.692692E-01
1.011558E+04	-1.599818E+01	7.588937E-02	1.692670E-01
