#wls	flux	fluxerr	mangling_mask
3.291846E+03	-1.663225E+01	3.039000E-01	7.738793E-02
3.292446E+03	-1.663200E+01	3.044567E-01	7.737487E-02
3.292646E+03	-1.663127E+01	3.041669E-01	7.737051E-02
3.293246E+03	-1.663074E+01	3.016981E-01	7.735745E-02
3.293446E+03	-1.662892E+01	3.005877E-01	7.735310E-02
3.294246E+03	-1.662890E+01	3.014244E-01	7.733570E-02
3.294446E+03	-1.662706E+01	3.006024E-01	7.733135E-02
3.294646E+03	-1.662497E+01	3.009000E-01	7.732700E-02
3.294846E+03	-1.662486E+01	2.998777E-01	7.732265E-02
3.295246E+03	-1.662556E+01	3.000695E-01	7.731395E-02
3.295446E+03	-1.662336E+01	2.967075E-01	7.730960E-02
3.296046E+03	-1.662080E+01	2.940063E-01	7.729655E-02
3.296446E+03	-1.662163E+01	2.949063E-01	7.728785E-02
3.297047E+03	-1.662022E+01	2.944370E-01	7.727479E-02
3.297247E+03	-1.662151E+01	2.947163E-01	7.727044E-02
3.297447E+03	-1.662524E+01	2.977222E-01	7.726609E-02
3.298047E+03	-1.662641E+01	2.977487E-01	7.725306E-02
3.298247E+03	-1.662739E+01	2.988468E-01	7.724871E-02
3.299647E+03	-1.662645E+01	2.982729E-01	7.721830E-02
3.300247E+03	-1.662729E+01	2.993991E-01	7.720527E-02
3.300646E+03	-1.663028E+01	3.015043E-01	7.719660E-02
3.301046E+03	-1.662680E+01	2.971471E-01	7.718792E-02
3.301446E+03	-1.662537E+01	2.916967E-01	7.717924E-02
3.301646E+03	-1.662321E+01	2.878292E-01	7.717490E-02
3.301846E+03	-1.662171E+01	2.854825E-01	7.717055E-02
3.302246E+03	-1.661894E+01	2.834015E-01	7.716187E-02
3.302447E+03	-1.661714E+01	2.811734E-01	7.715751E-02
3.302647E+03	-1.661852E+01	2.812852E-01	7.715317E-02
3.302847E+03	-1.661587E+01	2.791627E-01	7.714883E-02
3.303047E+03	-1.661588E+01	2.802737E-01	7.714449E-02
3.303847E+03	-1.661322E+01	2.797216E-01	7.712714E-02
3.304447E+03	-1.661362E+01	2.813141E-01	7.711412E-02
3.304647E+03	-1.661461E+01	2.820716E-01	7.710979E-02
3.305447E+03	-1.661252E+01	2.819677E-01	7.709244E-02
3.306047E+03	-1.661177E+01	2.810355E-01	7.707943E-02
3.306247E+03	-1.661051E+01	2.827843E-01	7.707510E-02
3.306647E+03	-1.661188E+01	2.827213E-01	7.706643E-02
3.306847E+03	-1.661533E+01	2.849085E-01	7.706209E-02
3.307247E+03	-1.661618E+01	2.844265E-01	7.705343E-02
3.307647E+03	-1.661446E+01	2.832106E-01	7.704476E-02
3.307848E+03	-1.661793E+01	2.814428E-01	7.704040E-02
3.308048E+03	-1.661783E+01	2.816537E-01	7.703607E-02
3.308648E+03	-1.661671E+01	2.802528E-01	7.702307E-02
3.309048E+03	-1.661506E+01	2.790024E-01	7.701441E-02
3.310248E+03	-1.661537E+01	2.727909E-01	7.698843E-02
3.310648E+03	-1.662005E+01	2.706731E-01	7.697977E-02
3.310848E+03	-1.661973E+01	2.667809E-01	7.697544E-02
3.311248E+03	-1.661701E+01	2.615242E-01	7.696678E-02
3.312448E+03	-1.661591E+01	2.589935E-01	7.694081E-02
3.313048E+03	-1.661825E+01	2.592225E-01	7.692783E-02
3.313249E+03	-1.661666E+01	2.584081E-01	7.692349E-02
3.314048E+03	-1.661788E+01	2.600986E-01	7.690621E-02
3.314448E+03	-1.662002E+01	2.616765E-01	7.689756E-02
3.314648E+03	-1.662627E+01	2.657003E-01	7.689323E-02
3.315048E+03	-1.662631E+01	2.656104E-01	7.688459E-02
3.315648E+03	-1.662535E+01	2.648784E-01	7.687162E-02
3.315848E+03	-1.662600E+01	2.648743E-01	7.686729E-02
3.316048E+03	-1.662745E+01	2.656344E-01	7.686297E-02
3.317248E+03	-1.662683E+01	2.653159E-01	7.683704E-02
3.317448E+03	-1.662564E+01	2.657355E-01	7.683272E-02
3.317848E+03	-1.662320E+01	2.681191E-01	7.682408E-02
3.318048E+03	-1.662439E+01	2.680784E-01	7.681976E-02
3.318448E+03	-1.662386E+01	2.674123E-01	7.681112E-02
3.318849E+03	-1.662481E+01	2.700714E-01	7.680246E-02
3.319249E+03	-1.662446E+01	2.701858E-01	7.679383E-02
3.319449E+03	-1.662604E+01	2.710976E-01	7.678951E-02
3.319649E+03	-1.662670E+01	2.706509E-01	7.678519E-02
3.320049E+03	-1.662541E+01	2.646189E-01	7.677656E-02
3.320249E+03	-1.662523E+01	2.650961E-01	7.677224E-02
3.320449E+03	-1.662740E+01	2.656544E-01	7.676792E-02
3.320649E+03	-1.662694E+01	2.655186E-01	7.676361E-02
3.321049E+03	-1.662673E+01	2.655306E-01	7.675497E-02
3.321249E+03	-1.662949E+01	2.671766E-01	7.675066E-02
3.321449E+03	-1.663267E+01	2.692692E-01	7.674634E-02
3.321849E+03	-1.663216E+01	2.704225E-01	7.673771E-02
3.322049E+03	-1.663012E+01	2.733732E-01	7.673340E-02
3.322649E+03	-1.662974E+01	2.743946E-01	7.672046E-02
3.323449E+03	-1.662877E+01	2.736484E-01	7.670320E-02
3.324050E+03	-1.662904E+01	2.727990E-01	7.669025E-02
3.324250E+03	-1.663265E+01	2.758748E-01	7.668593E-02
3.325050E+03	-1.663720E+01	2.791030E-01	7.666869E-02
3.325450E+03	-1.663958E+01	2.791154E-01	7.666007E-02
3.326649E+03	-1.664035E+01	2.773356E-01	7.663423E-02
3.326849E+03	-1.664017E+01	2.727902E-01	7.662993E-02
3.327049E+03	-1.664100E+01	2.683561E-01	7.662562E-02
3.327449E+03	-1.664074E+01	2.595207E-01	7.661700E-02
3.327849E+03	-1.664049E+01	2.492571E-01	7.660839E-02
3.328249E+03	-1.664080E+01	2.494247E-01	7.659978E-02
3.328849E+03	-1.664066E+01	2.479923E-01	7.658686E-02
3.329049E+03	-1.664280E+01	2.499695E-01	7.658255E-02
3.329249E+03	-1.664269E+01	2.488893E-01	7.657825E-02
3.330250E+03	-1.664384E+01	2.507149E-01	7.655670E-02
3.330850E+03	-1.664736E+01	2.526610E-01	7.654379E-02
3.331050E+03	-1.664945E+01	2.540350E-01	7.653949E-02
3.331250E+03	-1.665090E+01	2.547768E-01	7.653519E-02
3.331450E+03	-1.665003E+01	2.543883E-01	7.653088E-02
3.331650E+03	-1.664935E+01	2.541736E-01	7.652658E-02
3.332450E+03	-1.664849E+01	2.560698E-01	7.650938E-02
3.332650E+03	-1.664922E+01	2.568875E-01	7.650507E-02
3.333050E+03	-1.664991E+01	2.559408E-01	7.649647E-02
3.333250E+03	-1.664931E+01	2.535964E-01	7.649217E-02
3.333450E+03	-1.665061E+01	2.552580E-01	7.648787E-02
3.333850E+03	-1.665418E+01	2.575878E-01	7.647928E-02
3.334050E+03	-1.665704E+01	2.592060E-01	7.647498E-02
3.335051E+03	-1.665679E+01	2.591411E-01	7.645346E-02
3.335851E+03	-1.665789E+01	2.598126E-01	7.643627E-02
3.336251E+03	-1.665798E+01	2.584813E-01	7.642768E-02
3.336451E+03	-1.665728E+01	2.577721E-01	7.642339E-02
3.336651E+03	-1.666091E+01	2.593618E-01	7.641909E-02
3.337251E+03	-1.666053E+01	2.581103E-01	7.640620E-02
3.337651E+03	-1.666050E+01	2.572596E-01	7.639762E-02
3.337850E+03	-1.666023E+01	2.565169E-01	7.639334E-02
3.338250E+03	-1.666266E+01	2.593374E-01	7.638476E-02
3.338450E+03	-1.666161E+01	2.584446E-01	7.638046E-02
3.338650E+03	-1.666267E+01	2.594745E-01	7.637617E-02
3.338850E+03	-1.666780E+01	2.629657E-01	7.637188E-02
3.339050E+03	-1.666956E+01	2.643538E-01	7.636758E-02
3.339250E+03	-1.667044E+01	2.649003E-01	7.636329E-02
3.339450E+03	-1.667639E+01	2.680967E-01	7.635900E-02
3.340050E+03	-1.667681E+01	2.676541E-01	7.634612E-02
3.340251E+03	-1.668084E+01	2.689592E-01	7.634181E-02
3.340451E+03	-1.668122E+01	2.684507E-01	7.633752E-02
3.341051E+03	-1.668041E+01	2.678313E-01	7.632465E-02
3.341451E+03	-1.667859E+01	2.642740E-01	7.631607E-02
3.341651E+03	-1.668083E+01	2.655034E-01	7.631178E-02
3.341851E+03	-1.668743E+01	2.686756E-01	7.630749E-02
3.342051E+03	-1.668947E+01	2.679630E-01	7.630320E-02
3.342651E+03	-1.668903E+01	2.676635E-01	7.629034E-02
3.342851E+03	-1.668778E+01	2.668831E-01	7.628605E-02
3.343251E+03	-1.668667E+01	2.661207E-01	7.627748E-02
3.343651E+03	-1.668714E+01	2.649239E-01	7.626890E-02
3.343851E+03	-1.668830E+01	2.641035E-01	7.626462E-02
3.344051E+03	-1.669224E+01	2.655543E-01	7.626033E-02
3.345251E+03	-1.669369E+01	2.672128E-01	7.623462E-02
3.345852E+03	-1.669442E+01	2.676456E-01	7.622174E-02
3.346052E+03	-1.669501E+01	2.681407E-01	7.621746E-02
3.346252E+03	-1.669485E+01	2.661116E-01	7.621318E-02
3.346452E+03	-1.669334E+01	2.642998E-01	7.620889E-02
3.346652E+03	-1.669528E+01	2.658252E-01	7.620461E-02
3.346852E+03	-1.669622E+01	2.659213E-01	7.620033E-02
3.347052E+03	-1.669550E+01	2.659969E-01	7.619605E-02
3.347252E+03	-1.669622E+01	2.656037E-01	7.619176E-02
3.347852E+03	-1.670036E+01	2.667375E-01	7.617892E-02
3.348052E+03	-1.669849E+01	2.653529E-01	7.617464E-02
3.348452E+03	-1.670068E+01	2.663783E-01	7.616608E-02
3.348651E+03	-1.670291E+01	2.681668E-01	7.616182E-02
3.348852E+03	-1.670555E+01	2.700259E-01	7.615752E-02
3.349452E+03	-1.670847E+01	2.720318E-01	7.614468E-02
3.349651E+03	-1.671085E+01	2.736248E-01	7.614042E-02
3.350051E+03	-1.671337E+01	2.752681E-01	7.613186E-02
3.350251E+03	-1.671569E+01	2.767093E-01	7.612758E-02
3.350451E+03	-1.671816E+01	2.781149E-01	7.612331E-02
3.350651E+03	-1.671997E+01	2.791076E-01	7.611903E-02
3.351852E+03	-1.672258E+01	2.805905E-01	7.609335E-02
3.352052E+03	-1.672487E+01	2.819015E-01	7.608907E-02
3.352452E+03	-1.672565E+01	2.822685E-01	7.608052E-02
3.352652E+03	-1.672622E+01	2.819747E-01	7.607624E-02
3.353452E+03	-1.672581E+01	2.793006E-01	7.605915E-02
3.353652E+03	-1.672585E+01	2.787284E-01	7.605487E-02
3.353852E+03	-1.672626E+01	2.778082E-01	7.605060E-02
3.354252E+03	-1.672778E+01	2.779616E-01	7.604205E-02
3.354452E+03	-1.672797E+01	2.758707E-01	7.603778E-02
3.354652E+03	-1.672897E+01	2.765422E-01	7.603351E-02
3.354852E+03	-1.673035E+01	2.774950E-01	7.602923E-02
3.355052E+03	-1.673083E+01	2.764121E-01	7.602496E-02
3.355252E+03	-1.673228E+01	2.772222E-01	7.602069E-02
3.355652E+03	-1.673686E+01	2.808076E-01	7.601215E-02
3.355852E+03	-1.673890E+01	2.802747E-01	7.600788E-02
3.357053E+03	-1.674165E+01	2.795069E-01	7.598223E-02
3.357253E+03	-1.674455E+01	2.813592E-01	7.597796E-02
3.357453E+03	-1.674541E+01	2.809528E-01	7.597369E-02
3.358053E+03	-1.674888E+01	2.804270E-01	7.596089E-02
3.358853E+03	-1.675092E+01	2.809543E-01	7.594382E-02
3.359053E+03	-1.675282E+01	2.797225E-01	7.593955E-02
3.359253E+03	-1.675408E+01	2.817767E-01	7.593528E-02
3.359653E+03	-1.675655E+01	2.835595E-01	7.592675E-02
3.359853E+03	-1.676001E+01	2.841636E-01	7.592249E-02
3.360253E+03	-1.676407E+01	2.852761E-01	7.591395E-02
3.360453E+03	-1.676766E+01	2.865246E-01	7.590969E-02
3.360653E+03	-1.676995E+01	2.881721E-01	7.590542E-02
3.361854E+03	-1.677471E+01	2.902614E-01	7.587982E-02
3.362653E+03	-1.677490E+01	2.876665E-01	7.586279E-02
3.362853E+03	-1.677704E+01	2.859089E-01	7.585852E-02
3.363053E+03	-1.677586E+01	2.846074E-01	7.585426E-02
3.363453E+03	-1.677773E+01	2.862384E-01	7.584574E-02
3.363653E+03	-1.677797E+01	2.865842E-01	7.584148E-02
3.364053E+03	-1.677998E+01	2.875831E-01	7.583296E-02
3.364853E+03	-1.678059E+01	2.881440E-01	7.581592E-02
3.365053E+03	-1.678254E+01	2.876216E-01	7.581166E-02
3.365653E+03	-1.678622E+01	2.883221E-01	7.579908E-02
3.365853E+03	-1.678805E+01	2.889703E-01	7.579494E-02
3.366453E+03	-1.678997E+01	2.901667E-01	7.578254E-02
3.366653E+03	-1.679197E+01	2.916183E-01	7.577841E-02
3.367054E+03	-1.679253E+01	2.923428E-01	7.577012E-02
3.367254E+03	-1.679706E+01	3.027962E-01	7.576599E-02
3.367454E+03	-1.679701E+01	3.016828E-01	7.576185E-02
3.367654E+03	-1.679815E+01	2.998049E-01	7.575772E-02
3.367854E+03	-1.679855E+01	2.991628E-01	7.575359E-02
3.368054E+03	-1.679830E+01	2.985829E-01	7.574946E-02
3.368254E+03	-1.679883E+01	2.978723E-01	7.574532E-02
3.368454E+03	-1.679949E+01	2.983229E-01	7.574119E-02
3.368654E+03	-1.680018E+01	2.919734E-01	7.573706E-02
3.368854E+03	-1.680100E+01	2.925236E-01	7.573293E-02
3.369054E+03	-1.680188E+01	2.936590E-01	7.572880E-02
3.369254E+03	-1.680281E+01	2.953370E-01	7.572467E-02
3.369854E+03	-1.680386E+01	2.967834E-01	7.571228E-02
3.370254E+03	-1.680497E+01	2.986223E-01	7.570402E-02
3.370454E+03	-1.680616E+01	2.982637E-01	7.569989E-02
3.370654E+03	-1.680739E+01	2.991137E-01	7.569576E-02
3.371054E+03	-1.680714E+01	3.000600E-01	7.568751E-02
3.371254E+03	-1.680743E+01	3.002526E-01	7.568338E-02
3.371454E+03	-1.680782E+01	3.008109E-01	7.567925E-02
3.371654E+03	-1.681107E+01	3.014395E-01	7.567512E-02
3.372054E+03	-1.681239E+01	3.026582E-01	7.566687E-02
3.372854E+03	-1.681366E+01	3.027107E-01	7.565036E-02
3.373055E+03	-1.681508E+01	3.030653E-01	7.564622E-02
3.374454E+03	-1.681594E+01	3.055261E-01	7.561737E-02
3.374654E+03	-1.681494E+01	3.026376E-01	7.561324E-02
3.375654E+03	-1.681455E+01	3.018180E-01	7.559263E-02
3.375854E+03	-1.681333E+01	3.016321E-01	7.558850E-02
3.376854E+03	-1.681358E+01	3.037014E-01	7.556790E-02
3.377454E+03	-1.681638E+01	3.055085E-01	7.555553E-02
3.379055E+03	-1.681863E+01	3.047829E-01	7.552256E-02
3.379855E+03	-1.681986E+01	3.067029E-01	7.550609E-02
3.380055E+03	-1.681940E+01	3.071432E-01	7.550197E-02
3.381855E+03	-1.681834E+01	3.035072E-01	7.546493E-02
3.382055E+03	-1.681959E+01	2.960040E-01	7.546081E-02
3.382255E+03	-1.682152E+01	2.979808E-01	7.545670E-02
3.382855E+03	-1.682204E+01	2.975614E-01	7.544435E-02
3.383055E+03	-1.682350E+01	2.944318E-01	7.544024E-02
3.383456E+03	-1.682382E+01	2.947000E-01	7.543199E-02
3.383656E+03	-1.682368E+01	2.961308E-01	7.542788E-02
3.384056E+03	-1.682373E+01	2.969856E-01	7.541966E-02
3.385256E+03	-1.682342E+01	2.984115E-01	7.539499E-02
3.385456E+03	-1.682391E+01	2.979922E-01	7.539088E-02
3.385856E+03	-1.682328E+01	2.965714E-01	7.538266E-02
3.386255E+03	-1.682383E+01	2.953043E-01	7.537446E-02
3.386455E+03	-1.682266E+01	2.943010E-01	7.537035E-02
3.387455E+03	-1.682102E+01	2.962113E-01	7.534980E-02
3.388656E+03	-1.681997E+01	2.951346E-01	7.532514E-02
3.388856E+03	-1.681847E+01	2.931568E-01	7.532103E-02
3.389856E+03	-1.681953E+01	2.858730E-01	7.530050E-02
3.390056E+03	-1.682058E+01	2.835965E-01	7.529640E-02
3.390456E+03	-1.682021E+01	2.826834E-01	7.528819E-02
3.390656E+03	-1.681875E+01	2.818153E-01	7.528408E-02
3.390856E+03	-1.681779E+01	2.762711E-01	7.527998E-02
3.391456E+03	-1.681827E+01	2.719860E-01	7.526767E-02
3.391656E+03	-1.681831E+01	2.703860E-01	7.526357E-02
3.392256E+03	-1.681823E+01	2.695522E-01	7.525126E-02
3.392456E+03	-1.681769E+01	2.701716E-01	7.524716E-02
3.392656E+03	-1.681859E+01	2.690298E-01	7.524305E-02
3.392856E+03	-1.682029E+01	2.711219E-01	7.523895E-02
3.393056E+03	-1.682224E+01	2.737583E-01	7.523485E-02
3.393656E+03	-1.681981E+01	2.722793E-01	7.522255E-02
3.393856E+03	-1.681922E+01	2.717516E-01	7.521845E-02
3.394057E+03	-1.681909E+01	2.715161E-01	7.521433E-02
3.394857E+03	-1.681839E+01	2.691458E-01	7.519793E-02
3.395057E+03	-1.681751E+01	2.699250E-01	7.519383E-02
3.395857E+03	-1.681815E+01	2.709242E-01	7.517744E-02
3.396057E+03	-1.681826E+01	2.705506E-01	7.517334E-02
3.396457E+03	-1.681587E+01	2.685235E-01	7.516514E-02
3.396857E+03	-1.681488E+01	2.689495E-01	7.515695E-02
3.397456E+03	-1.681430E+01	2.677482E-01	7.514468E-02
3.397657E+03	-1.681453E+01	2.615331E-01	7.514056E-02
3.398256E+03	-1.681338E+01	2.599570E-01	7.512830E-02
3.398456E+03	-1.681200E+01	2.607256E-01	7.512420E-02
3.398656E+03	-1.681083E+01	2.612786E-01	7.512011E-02
3.398856E+03	-1.681027E+01	2.587167E-01	7.511601E-02
3.399457E+03	-1.680884E+01	2.572972E-01	7.510371E-02
3.400257E+03	-1.680675E+01	2.573185E-01	7.508734E-02
3.400457E+03	-1.680665E+01	2.577824E-01	7.508325E-02
3.400657E+03	-1.680371E+01	2.570590E-01	7.507915E-02
3.401057E+03	-1.680632E+01	2.617622E-01	7.507097E-02
3.401257E+03	-1.680877E+01	2.605658E-01	7.506688E-02
3.401457E+03	-1.681101E+01	2.626553E-01	7.506279E-02
3.401857E+03	-1.681286E+01	2.641912E-01	7.505461E-02
3.402057E+03	-1.681458E+01	2.651963E-01	7.505052E-02
3.403657E+03	-1.681607E+01	2.676473E-01	7.501780E-02
3.403857E+03	-1.681732E+01	2.653535E-01	7.501371E-02
3.404858E+03	-1.681803E+01	2.656004E-01	7.499325E-02
3.405058E+03	-1.681920E+01	2.656295E-01	7.498916E-02
3.405858E+03	-1.681968E+01	2.653532E-01	7.497282E-02
3.406058E+03	-1.681980E+01	2.656251E-01	7.496873E-02
3.406258E+03	-1.681846E+01	2.674582E-01	7.496465E-02
3.406458E+03	-1.681839E+01	2.673239E-01	7.496056E-02
3.406858E+03	-1.681830E+01	2.688618E-01	7.495239E-02
3.407058E+03	-1.681582E+01	2.670605E-01	7.494831E-02
3.407458E+03	-1.681544E+01	2.673047E-01	7.494014E-02
3.407658E+03	-1.681298E+01	2.665705E-01	7.493606E-02
3.407858E+03	-1.681155E+01	2.656993E-01	7.493197E-02
3.408058E+03	-1.681328E+01	2.677808E-01	7.492789E-02
3.408258E+03	-1.681150E+01	2.668770E-01	7.492381E-02
3.408458E+03	-1.680961E+01	2.654494E-01	7.491972E-02
3.408658E+03	-1.680832E+01	2.657782E-01	7.491564E-02
3.408858E+03	-1.681118E+01	2.688309E-01	7.491156E-02
3.409058E+03	-1.681236E+01	2.698155E-01	7.490748E-02
3.409657E+03	-1.681381E+01	2.708813E-01	7.489525E-02
3.409858E+03	-1.681705E+01	2.728798E-01	7.489115E-02
3.411058E+03	-1.681983E+01	2.796748E-01	7.486667E-02
3.411258E+03	-1.682136E+01	2.803909E-01	7.486259E-02
3.411858E+03	-1.682264E+01	2.813808E-01	7.485035E-02
3.412058E+03	-1.682252E+01	2.809729E-01	7.484627E-02
3.412458E+03	-1.682153E+01	2.855523E-01	7.483811E-02
3.412858E+03	-1.682030E+01	2.849623E-01	7.482996E-02
3.413058E+03	-1.682062E+01	2.849215E-01	7.482588E-02
3.413458E+03	-1.681993E+01	2.859748E-01	7.481773E-02
3.414058E+03	-1.682212E+01	2.871491E-01	7.480550E-02
3.414658E+03	-1.682155E+01	2.873550E-01	7.479327E-02
3.414858E+03	-1.681986E+01	2.859252E-01	7.478920E-02
3.415058E+03	-1.681968E+01	2.957653E-01	7.478512E-02
3.416859E+03	-1.682044E+01	3.005642E-01	7.474844E-02
3.417059E+03	-1.681779E+01	3.009142E-01	7.474436E-02
3.417259E+03	-1.681787E+01	3.032305E-01	7.474029E-02
3.417659E+03	-1.681883E+01	3.052549E-01	7.473215E-02
3.417859E+03	-1.681885E+01	3.062969E-01	7.472808E-02
3.418059E+03	-1.681826E+01	3.064379E-01	7.472400E-02
3.418259E+03	-1.681747E+01	3.061427E-01	7.471993E-02
3.418659E+03	-1.682104E+01	3.090700E-01	7.471179E-02
3.418859E+03	-1.682133E+01	3.094728E-01	7.470772E-02
3.419059E+03	-1.682007E+01	3.086554E-01	7.470365E-02
3.419459E+03	-1.682099E+01	3.093256E-01	7.469551E-02
3.419659E+03	-1.682055E+01	3.089798E-01	7.469144E-02
