#wls	flux	fluxerr	mangling_mask
1.024309E+04	-1.679376E+01	2.008868E-01	1.079088E-01
1.024429E+04	-1.678984E+01	1.991015E-01	1.079200E-01
1.024489E+04	-1.678847E+01	1.962094E-01	1.079256E-01
1.024549E+04	-1.678490E+01	1.973137E-01	1.079312E-01
1.024609E+04	-1.678806E+01	1.946431E-01	1.079368E-01
1.024669E+04	-1.678496E+01	1.905243E-01	1.079424E-01
1.024729E+04	-1.678132E+01	1.875621E-01	1.079480E-01
1.024789E+04	-1.677985E+01	1.876129E-01	1.079536E-01
1.024849E+04	-1.678268E+01	1.880995E-01	1.079592E-01
1.024909E+04	-1.678013E+01	1.883698E-01	1.079648E-01
1.024969E+04	-1.678306E+01	1.907990E-01	1.079704E-01
1.025029E+04	-1.678201E+01	1.901899E-01	1.079760E-01
1.025089E+04	-1.678253E+01	1.918504E-01	1.079816E-01
1.025149E+04	-1.678452E+01	1.915531E-01	1.079872E-01
1.025209E+04	-1.678655E+01	1.901593E-01	1.079927E-01
1.025269E+04	-1.678744E+01	1.884345E-01	1.079983E-01
1.025329E+04	-1.678744E+01	1.864181E-01	1.080039E-01
1.025389E+04	-1.679065E+01	1.864260E-01	1.080095E-01
1.025449E+04	-1.679121E+01	1.920546E-01	1.080151E-01
1.025509E+04	-1.679241E+01	1.924097E-01	1.080207E-01
1.025569E+04	-1.679371E+01	1.968729E-01	1.080263E-01
1.025629E+04	-1.679616E+01	1.976046E-01	1.080319E-01
1.025689E+04	-1.679781E+01	1.980920E-01	1.080375E-01
1.025749E+04	-1.680130E+01	2.008799E-01	1.080431E-01
1.025809E+04	-1.679813E+01	2.001611E-01	1.080486E-01
1.025869E+04	-1.679945E+01	2.007108E-01	1.080542E-01
1.025929E+04	-1.680378E+01	2.027016E-01	1.080598E-01
1.025989E+04	-1.680526E+01	2.033998E-01	1.080654E-01
1.026049E+04	-1.680381E+01	2.027520E-01	1.080710E-01
1.026109E+04	-1.680134E+01	2.016455E-01	1.080766E-01
1.026169E+04	-1.680157E+01	2.017770E-01	1.080822E-01
1.026229E+04	-1.680044E+01	2.012580E-01	1.080878E-01
1.026289E+04	-1.680320E+01	2.024902E-01	1.080933E-01
1.026349E+04	-1.680757E+01	2.044371E-01	1.080989E-01
1.026409E+04	-1.680687E+01	2.039316E-01	1.081045E-01
1.026469E+04	-1.680968E+01	2.033831E-01	1.081101E-01
1.026589E+04	-1.681190E+01	2.027139E-01	1.081213E-01
1.026649E+04	-1.681228E+01	2.018572E-01	1.081269E-01
1.026709E+04	-1.681116E+01	2.012262E-01	1.081324E-01
1.026769E+04	-1.680698E+01	1.944849E-01	1.081380E-01
1.026829E+04	-1.680905E+01	1.952101E-01	1.081436E-01
1.026889E+04	-1.680473E+01	1.941472E-01	1.081492E-01
1.026949E+04	-1.680017E+01	1.922555E-01	1.081548E-01
1.027009E+04	-1.679934E+01	1.919895E-01	1.081604E-01
1.027069E+04	-1.679768E+01	1.971101E-01	1.081659E-01
1.027129E+04	-1.679961E+01	2.000441E-01	1.081715E-01
1.027189E+04	-1.679845E+01	1.998013E-01	1.081771E-01
1.027249E+04	-1.679688E+01	2.004108E-01	1.081827E-01
1.027369E+04	-1.679704E+01	1.991026E-01	1.081938E-01
1.027429E+04	-1.679511E+01	1.966275E-01	1.081994E-01
1.027489E+04	-1.679363E+01	1.957780E-01	1.082050E-01
1.027549E+04	-1.679225E+01	1.944979E-01	1.082106E-01
1.027609E+04	-1.679432E+01	1.925007E-01	1.082162E-01
1.027669E+04	-1.679281E+01	1.919066E-01	1.082217E-01
1.027729E+04	-1.679327E+01	1.929185E-01	1.082273E-01
1.027789E+04	-1.679829E+01	1.960412E-01	1.082329E-01
1.027849E+04	-1.680087E+01	1.906072E-01	1.082385E-01
1.027909E+04	-1.680045E+01	1.858267E-01	1.082441E-01
1.027970E+04	-1.679970E+01	1.820771E-01	1.082497E-01
1.028030E+04	-1.679881E+01	1.845115E-01	1.082553E-01
1.028150E+04	-1.679961E+01	1.789155E-01	1.082665E-01
1.028210E+04	-1.679842E+01	1.783416E-01	1.082720E-01
1.028270E+04	-1.679446E+01	1.791907E-01	1.082776E-01
1.028330E+04	-1.679503E+01	1.832675E-01	1.082832E-01
1.028390E+04	-1.679647E+01	1.838972E-01	1.082888E-01
1.028450E+04	-1.678993E+01	1.812134E-01	1.082943E-01
1.028510E+04	-1.678569E+01	1.830086E-01	1.082999E-01
1.028570E+04	-1.678932E+01	1.900869E-01	1.083055E-01
1.028690E+04	-1.678729E+01	1.888005E-01	1.083166E-01
1.028750E+04	-1.678656E+01	1.857875E-01	1.083222E-01
1.028810E+04	-1.678540E+01	1.801284E-01	1.083278E-01
1.028870E+04	-1.678188E+01	1.809784E-01	1.083333E-01
1.028930E+04	-1.678031E+01	1.794715E-01	1.083389E-01
1.029050E+04	-1.677715E+01	1.755012E-01	1.083501E-01
1.029110E+04	-1.677387E+01	1.731887E-01	1.083556E-01
1.029170E+04	-1.677540E+01	1.734057E-01	1.083612E-01
1.029230E+04	-1.677424E+01	1.760318E-01	1.083668E-01
1.029290E+04	-1.677078E+01	1.758034E-01	1.083723E-01
1.029350E+04	-1.677333E+01	1.749220E-01	1.083779E-01
1.029410E+04	-1.677503E+01	1.771454E-01	1.083835E-01
1.029470E+04	-1.677747E+01	1.779278E-01	1.083890E-01
1.029530E+04	-1.677184E+01	1.793994E-01	1.083946E-01
1.029590E+04	-1.677401E+01	1.808941E-01	1.084002E-01
1.029650E+04	-1.677523E+01	1.806664E-01	1.084058E-01
1.029890E+04	-1.677341E+01	1.832585E-01	1.084283E-01
1.029950E+04	-1.677302E+01	1.844312E-01	1.084341E-01
1.030010E+04	-1.677183E+01	1.852192E-01	1.084399E-01
1.030070E+04	-1.677224E+01	1.831565E-01	1.084457E-01
1.030130E+04	-1.677319E+01	1.821239E-01	1.084515E-01
1.030190E+04	-1.677614E+01	1.835450E-01	1.084572E-01
1.030250E+04	-1.677967E+01	1.850066E-01	1.084630E-01
1.030310E+04	-1.677691E+01	1.838243E-01	1.084688E-01
1.030370E+04	-1.677642E+01	1.832483E-01	1.084746E-01
1.030430E+04	-1.678033E+01	1.781812E-01	1.084804E-01
1.030490E+04	-1.677724E+01	1.761552E-01	1.084862E-01
1.030550E+04	-1.677302E+01	1.691718E-01	1.084919E-01
1.030610E+04	-1.676992E+01	1.680153E-01	1.084977E-01
1.030670E+04	-1.676951E+01	1.679351E-01	1.085035E-01
1.030730E+04	-1.676716E+01	1.653099E-01	1.085093E-01
1.030790E+04	-1.677026E+01	1.653768E-01	1.085151E-01
1.030850E+04	-1.676746E+01	1.649150E-01	1.085209E-01
1.030910E+04	-1.676948E+01	1.664235E-01	1.085266E-01
1.030970E+04	-1.677241E+01	1.677807E-01	1.085324E-01
1.031030E+04	-1.677455E+01	1.685803E-01	1.085382E-01
1.031150E+04	-1.677367E+01	1.688824E-01	1.085498E-01
1.031210E+04	-1.677418E+01	1.697081E-01	1.085555E-01
1.031270E+04	-1.677485E+01	1.701649E-01	1.085613E-01
1.031330E+04	-1.677539E+01	1.712164E-01	1.085671E-01
1.031390E+04	-1.677506E+01	1.714916E-01	1.085729E-01
1.031450E+04	-1.677851E+01	1.729947E-01	1.085786E-01
1.031510E+04	-1.678104E+01	1.744974E-01	1.085844E-01
1.031570E+04	-1.678372E+01	1.780761E-01	1.085902E-01
1.031630E+04	-1.678280E+01	1.811651E-01	1.085960E-01
1.031690E+04	-1.678269E+01	1.801713E-01	1.086018E-01
1.031750E+04	-1.678498E+01	1.818448E-01	1.086075E-01
1.031810E+04	-1.678613E+01	1.866948E-01	1.086133E-01
1.031870E+04	-1.678722E+01	1.873131E-01	1.086191E-01
1.031930E+04	-1.678874E+01	1.895755E-01	1.086249E-01
1.031990E+04	-1.678701E+01	1.911829E-01	1.086306E-01
1.032050E+04	-1.678552E+01	1.880218E-01	1.086364E-01
1.032171E+04	-1.678762E+01	1.873929E-01	1.086480E-01
1.032231E+04	-1.678847E+01	1.888967E-01	1.086538E-01
1.032291E+04	-1.678744E+01	1.895295E-01	1.086596E-01
1.032351E+04	-1.678830E+01	1.917371E-01	1.086654E-01
1.032411E+04	-1.678955E+01	1.940519E-01	1.086711E-01
1.032471E+04	-1.679128E+01	1.960671E-01	1.086769E-01
1.032531E+04	-1.679108E+01	1.976894E-01	1.086827E-01
1.032651E+04	-1.679090E+01	1.992154E-01	1.086942E-01
1.032711E+04	-1.679069E+01	2.006281E-01	1.087000E-01
