#wls	flux	fluxerr	mangling_mask
1.019299E+04	-1.610947E+01	1.479872E-01	1.385236E-01
1.019359E+04	-1.610995E+01	1.350227E-01	1.385369E-01
1.019419E+04	-1.611117E+01	1.356929E-01	1.385501E-01
1.019479E+04	-1.611329E+01	1.312605E-01	1.385633E-01
1.019539E+04	-1.611460E+01	1.318391E-01	1.385765E-01
1.019599E+04	-1.611542E+01	1.320008E-01	1.385897E-01
1.019659E+04	-1.611659E+01	1.321257E-01	1.386030E-01
1.019719E+04	-1.611741E+01	1.323726E-01	1.386162E-01
1.019779E+04	-1.611735E+01	1.324147E-01	1.386294E-01
1.019839E+04	-1.611789E+01	1.340829E-01	1.386426E-01
1.019899E+04	-1.611640E+01	1.337484E-01	1.386558E-01
1.019959E+04	-1.611657E+01	1.334079E-01	1.386691E-01
1.020019E+04	-1.611656E+01	1.328229E-01	1.386823E-01
1.020079E+04	-1.611626E+01	1.332638E-01	1.386955E-01
1.020139E+04	-1.611642E+01	1.328937E-01	1.387087E-01
1.020199E+04	-1.611579E+01	1.329996E-01	1.387219E-01
1.020258E+04	-1.611626E+01	1.266509E-01	1.387349E-01
1.020318E+04	-1.611707E+01	1.277040E-01	1.387481E-01
1.020378E+04	-1.611970E+01	1.269860E-01	1.387614E-01
1.020438E+04	-1.611938E+01	1.177131E-01	1.387746E-01
1.020498E+04	-1.611960E+01	1.158768E-01	1.387878E-01
1.020558E+04	-1.612034E+01	1.192830E-01	1.388010E-01
1.020618E+04	-1.612008E+01	1.198627E-01	1.388142E-01
1.020678E+04	-1.611980E+01	1.236362E-01	1.388274E-01
1.020738E+04	-1.611950E+01	1.255780E-01	1.388406E-01
1.020798E+04	-1.611919E+01	1.266597E-01	1.388538E-01
1.020858E+04	-1.611886E+01	1.309322E-01	1.388670E-01
1.020918E+04	-1.611848E+01	1.305602E-01	1.388802E-01
1.020978E+04	-1.611819E+01	1.258755E-01	1.388934E-01
1.021038E+04	-1.611796E+01	1.334195E-01	1.389066E-01
1.021098E+04	-1.611764E+01	1.317787E-01	1.389198E-01
1.021158E+04	-1.611725E+01	1.320045E-01	1.389330E-01
1.021218E+04	-1.611680E+01	1.315970E-01	1.389462E-01
1.021338E+04	-1.611631E+01	1.315273E-01	1.389726E-01
1.021399E+04	-1.611729E+01	1.274065E-01	1.389861E-01
1.021459E+04	-1.611655E+01	1.285844E-01	1.389993E-01
1.021519E+04	-1.611525E+01	1.296156E-01	1.390125E-01
1.021579E+04	-1.611541E+01	1.278906E-01	1.390257E-01
1.021639E+04	-1.611476E+01	1.277184E-01	1.390389E-01
1.021699E+04	-1.611428E+01	1.281733E-01	1.390520E-01
1.021759E+04	-1.611861E+01	1.307597E-01	1.390652E-01
1.021819E+04	-1.612034E+01	1.311627E-01	1.390784E-01
1.021879E+04	-1.612051E+01	1.330881E-01	1.390916E-01
1.021939E+04	-1.612200E+01	1.341098E-01	1.391048E-01
1.021999E+04	-1.612416E+01	1.335349E-01	1.391180E-01
1.022059E+04	-1.612372E+01	1.320551E-01	1.391312E-01
1.022119E+04	-1.612594E+01	1.327763E-01	1.391444E-01
1.022179E+04	-1.612403E+01	1.322798E-01	1.391576E-01
1.022239E+04	-1.612371E+01	1.320296E-01	1.391708E-01
1.022299E+04	-1.612391E+01	1.319709E-01	1.391840E-01
1.022359E+04	-1.612419E+01	1.293712E-01	1.391971E-01
1.022419E+04	-1.612382E+01	1.270049E-01	1.392103E-01
1.022479E+04	-1.612408E+01	1.255206E-01	1.392235E-01
1.022539E+04	-1.612322E+01	1.238564E-01	1.392367E-01
1.022599E+04	-1.612334E+01	1.228613E-01	1.392499E-01
1.022659E+04	-1.612617E+01	1.230030E-01	1.392631E-01
1.022719E+04	-1.612577E+01	1.226371E-01	1.392763E-01
1.022779E+04	-1.612656E+01	1.227129E-01	1.392894E-01
1.022839E+04	-1.612519E+01	1.223141E-01	1.393026E-01
1.022899E+04	-1.612514E+01	1.223795E-01	1.393158E-01
1.022959E+04	-1.612536E+01	1.225696E-01	1.393290E-01
1.023019E+04	-1.612586E+01	1.226401E-01	1.393422E-01
1.023079E+04	-1.612484E+01	1.224457E-01	1.393553E-01
1.023139E+04	-1.612658E+01	1.228577E-01	1.393685E-01
1.023199E+04	-1.612727E+01	1.232168E-01	1.393817E-01
1.023259E+04	-1.612669E+01	1.230204E-01	1.393949E-01
1.023319E+04	-1.612676E+01	1.229023E-01	1.394080E-01
1.023379E+04	-1.612694E+01	1.227673E-01	1.394212E-01
1.023439E+04	-1.612622E+01	1.225757E-01	1.394344E-01
1.023499E+04	-1.612307E+01	1.217003E-01	1.394476E-01
1.023559E+04	-1.611983E+01	1.208182E-01	1.394607E-01
1.023619E+04	-1.612055E+01	1.214240E-01	1.394739E-01
1.023679E+04	-1.611994E+01	1.232417E-01	1.394871E-01
1.023739E+04	-1.611934E+01	1.240268E-01	1.395002E-01
1.023799E+04	-1.612211E+01	1.249297E-01	1.395134E-01
1.023859E+04	-1.611983E+01	1.230836E-01	1.395266E-01
1.023919E+04	-1.611815E+01	1.227093E-01	1.395397E-01
1.023979E+04	-1.611636E+01	1.222244E-01	1.395529E-01
1.024039E+04	-1.611835E+01	1.227821E-01	1.395661E-01
1.024099E+04	-1.611782E+01	1.213853E-01	1.395792E-01
1.024159E+04	-1.611391E+01	1.201563E-01	1.395924E-01
1.024219E+04	-1.611326E+01	1.202383E-01	1.396056E-01
1.024279E+04	-1.611258E+01	1.192404E-01	1.396187E-01
1.024339E+04	-1.610948E+01	1.175308E-01	1.396319E-01
1.024399E+04	-1.610841E+01	1.172032E-01	1.396450E-01
1.024459E+04	-1.610919E+01	1.181478E-01	1.396582E-01
1.024519E+04	-1.610703E+01	1.174693E-01	1.396714E-01
1.024579E+04	-1.610561E+01	1.133336E-01	1.396845E-01
1.024639E+04	-1.610588E+01	1.131201E-01	1.396977E-01
1.024699E+04	-1.610330E+01	1.087355E-01	1.397108E-01
1.024759E+04	-1.610211E+01	1.057222E-01	1.397240E-01
1.024819E+04	-1.610299E+01	1.041259E-01	1.397371E-01
1.024879E+04	-1.610078E+01	1.021084E-01	1.397503E-01
1.024939E+04	-1.609956E+01	1.026393E-01	1.397635E-01
1.024999E+04	-1.609903E+01	9.976388E-02	1.397766E-01
1.025059E+04	-1.609647E+01	8.886054E-02	1.397898E-01
1.025119E+04	-1.609714E+01	8.577629E-02	1.398029E-01
1.025179E+04	-1.609678E+01	8.554366E-02	1.398161E-01
1.025239E+04	-1.609275E+01	8.279072E-02	1.398292E-01
1.025299E+04	-1.609155E+01	7.994271E-02	1.398424E-01
1.025359E+04	-1.609344E+01	7.943515E-02	1.398555E-01
1.025419E+04	-1.609194E+01	7.795637E-02	1.398687E-01
1.025479E+04	-1.609301E+01	7.997132E-02	1.398818E-01
1.025539E+04	-1.609248E+01	8.046973E-02	1.398949E-01
1.025599E+04	-1.609245E+01	8.095236E-02	1.399081E-01
