#wls	flux	fluxerr	mangling_mask
5.605455E+03	-1.673659E+01	1.449120E-01	1.913415E-01
5.605655E+03	-1.673605E+01	1.443349E-01	1.913327E-01
5.605855E+03	-1.673676E+01	1.446336E-01	1.913240E-01
5.606055E+03	-1.673581E+01	1.406215E-01	1.913153E-01
5.606255E+03	-1.673633E+01	1.391301E-01	1.913065E-01
5.606455E+03	-1.673568E+01	1.387459E-01	1.912978E-01
5.606654E+03	-1.673587E+01	1.388339E-01	1.912891E-01
5.606855E+03	-1.673702E+01	1.380721E-01	1.912804E-01
5.607055E+03	-1.673696E+01	1.374965E-01	1.912716E-01
5.607255E+03	-1.673689E+01	1.375800E-01	1.912629E-01
5.607454E+03	-1.673668E+01	1.371311E-01	1.912542E-01
5.607654E+03	-1.673617E+01	1.368217E-01	1.912455E-01
5.607855E+03	-1.673699E+01	1.372204E-01	1.912368E-01
5.608054E+03	-1.673752E+01	1.377152E-01	1.912281E-01
5.608254E+03	-1.673712E+01	1.370970E-01	1.912193E-01
5.608454E+03	-1.673661E+01	1.369933E-01	1.912106E-01
5.608654E+03	-1.673625E+01	1.363886E-01	1.912019E-01
5.608854E+03	-1.673751E+01	1.361224E-01	1.911932E-01
5.609054E+03	-1.673793E+01	1.362017E-01	1.911845E-01
5.609254E+03	-1.673746E+01	1.359962E-01	1.911757E-01
5.609455E+03	-1.673798E+01	1.336455E-01	1.911670E-01
5.609655E+03	-1.673759E+01	1.333549E-01	1.911583E-01
5.609855E+03	-1.673752E+01	1.332881E-01	1.911495E-01
5.610055E+03	-1.673893E+01	1.330722E-01	1.911408E-01
5.610255E+03	-1.674039E+01	1.316682E-01	1.911321E-01
5.610455E+03	-1.673950E+01	1.309806E-01	1.911234E-01
5.610655E+03	-1.673959E+01	1.307511E-01	1.911147E-01
5.610855E+03	-1.673937E+01	1.307398E-01	1.911059E-01
5.611055E+03	-1.673872E+01	1.305618E-01	1.910972E-01
5.611255E+03	-1.673795E+01	1.315165E-01	1.910885E-01
5.611455E+03	-1.673844E+01	1.322010E-01	1.910798E-01
5.611655E+03	-1.673812E+01	1.307643E-01	1.910711E-01
5.611855E+03	-1.673746E+01	1.308004E-01	1.910623E-01
5.612055E+03	-1.673684E+01	1.305054E-01	1.910536E-01
5.612255E+03	-1.673700E+01	1.289710E-01	1.910449E-01
5.612455E+03	-1.673572E+01	1.301086E-01	1.910362E-01
5.612655E+03	-1.673606E+01	1.301819E-01	1.910275E-01
5.612855E+03	-1.673501E+01	1.296730E-01	1.910188E-01
5.613055E+03	-1.673494E+01	1.295852E-01	1.910101E-01
5.613255E+03	-1.673400E+01	1.293237E-01	1.910013E-01
5.613455E+03	-1.673489E+01	1.293034E-01	1.909926E-01
5.613655E+03	-1.673482E+01	1.291169E-01	1.909839E-01
5.613855E+03	-1.673556E+01	1.286822E-01	1.909752E-01
5.614055E+03	-1.673664E+01	1.285863E-01	1.909665E-01
5.614255E+03	-1.673646E+01	1.278191E-01	1.909578E-01
5.614455E+03	-1.673695E+01	1.273749E-01	1.909491E-01
5.614655E+03	-1.673858E+01	1.272495E-01	1.909403E-01
