#wls	flux	fluxerr	mangling_mask
5.637868E+03	-1.717107E+01	2.969514E-01	1.411933E-02
5.638268E+03	-1.717208E+01	2.974401E-01	1.412967E-02
5.638468E+03	-1.716977E+01	2.960960E-01	1.413484E-02
5.638668E+03	-1.717002E+01	2.964869E-01	1.414001E-02
5.638868E+03	-1.716803E+01	2.953168E-01	1.414518E-02
5.639068E+03	-1.716478E+01	2.918400E-01	1.415034E-02
5.639268E+03	-1.716457E+01	2.932851E-01	1.415551E-02
5.639468E+03	-1.716439E+01	2.934976E-01	1.416068E-02
5.639868E+03	-1.716422E+01	2.944872E-01	1.417101E-02
5.640068E+03	-1.716532E+01	2.953906E-01	1.417618E-02
5.640268E+03	-1.716165E+01	2.913092E-01	1.418135E-02
5.640469E+03	-1.716274E+01	2.864707E-01	1.418654E-02
5.640669E+03	-1.716409E+01	2.881002E-01	1.419171E-02
5.640869E+03	-1.716116E+01	2.847822E-01	1.419687E-02
5.641069E+03	-1.715825E+01	2.829813E-01	1.420204E-02
5.641269E+03	-1.715470E+01	2.789229E-01	1.420720E-02
5.641469E+03	-1.715417E+01	2.771203E-01	1.421237E-02
5.641669E+03	-1.715723E+01	2.743964E-01	1.421753E-02
5.641869E+03	-1.715857E+01	2.738043E-01	1.422270E-02
5.642069E+03	-1.715836E+01	2.733743E-01	1.422786E-02
5.642269E+03	-1.715733E+01	2.713519E-01	1.423303E-02
5.642469E+03	-1.715994E+01	2.720461E-01	1.423819E-02
5.642669E+03	-1.715907E+01	2.711185E-01	1.424336E-02
5.642869E+03	-1.715761E+01	2.683544E-01	1.424852E-02
5.643069E+03	-1.715468E+01	2.662925E-01	1.425369E-02
5.643269E+03	-1.715410E+01	2.671745E-01	1.425885E-02
5.643469E+03	-1.715181E+01	2.662117E-01	1.426401E-02
5.643668E+03	-1.715428E+01	2.670533E-01	1.426915E-02
5.643868E+03	-1.715448E+01	2.679736E-01	1.427432E-02
5.644069E+03	-1.715554E+01	2.666882E-01	1.427950E-02
5.644269E+03	-1.715295E+01	2.650639E-01	1.428467E-02
5.644468E+03	-1.715041E+01	2.612722E-01	1.428980E-02
5.644868E+03	-1.714895E+01	2.587628E-01	1.430013E-02
5.645068E+03	-1.714518E+01	2.566140E-01	1.430529E-02
5.645268E+03	-1.714180E+01	2.547036E-01	1.431045E-02
5.645468E+03	-1.714051E+01	2.541056E-01	1.431562E-02
5.645668E+03	-1.714004E+01	2.538300E-01	1.432078E-02
5.645869E+03	-1.713785E+01	2.527157E-01	1.432596E-02
5.646069E+03	-1.713459E+01	2.490906E-01	1.433113E-02
5.646269E+03	-1.713201E+01	2.478007E-01	1.433629E-02
5.646469E+03	-1.713290E+01	2.475805E-01	1.434145E-02
5.646669E+03	-1.712981E+01	2.452829E-01	1.434661E-02
5.646869E+03	-1.713299E+01	2.470412E-01	1.435177E-02
5.647069E+03	-1.713410E+01	2.478399E-01	1.435693E-02
5.647269E+03	-1.713489E+01	2.469225E-01	1.436209E-02
5.647469E+03	-1.713694E+01	2.476725E-01	1.436725E-02
5.647669E+03	-1.713543E+01	2.468315E-01	1.437241E-02
5.647869E+03	-1.713241E+01	2.460257E-01	1.437757E-02
5.648069E+03	-1.713249E+01	2.434003E-01	1.438273E-02
5.648269E+03	-1.713304E+01	2.445136E-01	1.438789E-02
5.648469E+03	-1.712816E+01	2.417538E-01	1.439305E-02
5.648669E+03	-1.712507E+01	2.394239E-01	1.439821E-02
5.648869E+03	-1.712343E+01	2.382398E-01	1.440337E-02
5.649069E+03	-1.712198E+01	2.373495E-01	1.440852E-02
5.649269E+03	-1.712007E+01	2.370273E-01	1.441368E-02
5.649469E+03	-1.712087E+01	2.377014E-01	1.441884E-02
5.649669E+03	-1.711929E+01	2.375089E-01	1.442400E-02
5.649869E+03	-1.711683E+01	2.358960E-01	1.442916E-02
5.650069E+03	-1.711315E+01	2.372904E-01	1.443431E-02
5.650269E+03	-1.711015E+01	2.356623E-01	1.443947E-02
5.650469E+03	-1.710942E+01	2.358482E-01	1.444463E-02
5.650669E+03	-1.711237E+01	2.367959E-01	1.444979E-02
5.650869E+03	-1.710974E+01	2.352005E-01	1.445494E-02
5.651070E+03	-1.710954E+01	2.350305E-01	1.446013E-02
5.651270E+03	-1.710836E+01	2.351492E-01	1.446528E-02
5.651470E+03	-1.710962E+01	2.355224E-01	1.447044E-02
5.651670E+03	-1.711014E+01	2.355649E-01	1.447559E-02
5.651870E+03	-1.710809E+01	2.350696E-01	1.448075E-02
5.652070E+03	-1.710662E+01	2.341626E-01	1.448591E-02
5.652270E+03	-1.710418E+01	2.330430E-01	1.449106E-02
5.652470E+03	-1.710390E+01	2.329159E-01	1.449622E-02
5.652670E+03	-1.710256E+01	2.322079E-01	1.450137E-02
5.652870E+03	-1.710342E+01	2.339188E-01	1.450653E-02
5.653070E+03	-1.710544E+01	2.350764E-01	1.451168E-02
5.653270E+03	-1.710725E+01	2.367928E-01	1.451684E-02
5.653470E+03	-1.710895E+01	2.378018E-01	1.452199E-02
5.653670E+03	-1.711179E+01	2.393900E-01	1.452715E-02
5.653870E+03	-1.711461E+01	2.401112E-01	1.453230E-02
5.654070E+03	-1.711925E+01	2.436734E-01	1.453746E-02
5.654270E+03	-1.712062E+01	2.438464E-01	1.454261E-02
5.654470E+03	-1.711798E+01	2.432815E-01	1.454776E-02
5.654670E+03	-1.711869E+01	2.454490E-01	1.455292E-02
5.654870E+03	-1.711726E+01	2.445444E-01	1.455807E-02
5.655070E+03	-1.711738E+01	2.442818E-01	1.456322E-02
5.655270E+03	-1.711537E+01	2.427190E-01	1.456838E-02
5.655470E+03	-1.711435E+01	2.420221E-01	1.457353E-02
