#wls	flux	fluxerr
3.289393E+03	5.165682E-16	1.051977E-16
3.365337E+03	4.979312E-16	8.863274E-17
3.443035E+03	4.921855E-16	7.807439E-17
3.522526E+03	5.024168E-16	7.363615E-17
3.603853E+03	5.326305E-16	7.418796E-17
3.687058E+03	5.848497E-16	7.829150E-17
3.772183E+03	6.527104E-16	8.490797E-17
3.859274E+03	7.216831E-16	9.257441E-17
3.948375E+03	7.746160E-16	9.868218E-17
4.039534E+03	7.989884E-16	1.010856E-16
4.132797E+03	7.947159E-16	9.983522E-17
4.228214E+03	7.713497E-16	9.625720E-17
4.325833E+03	7.412279E-16	9.186879E-17
4.425707E+03	7.116136E-16	8.761785E-17
4.527886E+03	6.829914E-16	8.356134E-17
4.632424E+03	6.551135E-16	7.963241E-17
4.739376E+03	6.289819E-16	7.596651E-17
4.848796E+03	6.013203E-16	7.217552E-17
4.960744E+03	5.716273E-16	6.815249E-17
5.075276E+03	5.447201E-16	6.450082E-17
5.192452E+03	5.213020E-16	6.139085E-17
5.312333E+03	4.986460E-16	5.844160E-17
5.434982E+03	4.741365E-16	5.526987E-17
5.560463E+03	4.513554E-16	5.230805E-17
5.688841E+03	4.334288E-16	4.994629E-17
5.820183E+03	4.163682E-16	4.769077E-17
5.954557E+03	3.982348E-16	4.530144E-17
6.092034E+03	3.811150E-16	4.305701E-17
6.232684E+03	3.664101E-16	4.116865E-17
6.376582E+03	3.538773E-16	3.959005E-17
6.523803E+03	3.416876E-16	3.806243E-17
6.674422E+03	3.295494E-16	3.656511E-17
6.828518E+03	3.176928E-16	3.515763E-17
6.986173E+03	3.057959E-16	3.380548E-17
7.147467E+03	2.930962E-16	3.233954E-17
7.312485E+03	2.809868E-16	3.086180E-17
7.481313E+03	2.704804E-16	2.952660E-17
7.654039E+03	2.620819E-16	2.847217E-17
7.830752E+03	2.560403E-16	2.775409E-17
8.011546E+03	2.485096E-16	2.691723E-17
8.196514E+03	2.383042E-16	2.577861E-17
8.385752E+03	2.269677E-16	2.448819E-17
8.579359E+03	2.153305E-16	2.315030E-17
8.777436E+03	2.022632E-16	2.167052E-17
8.980086E+03	1.888188E-16	2.017939E-17
9.187415E+03	1.770494E-16	1.890827E-17
9.399531E+03	1.675209E-16	1.789186E-17
9.616544E+03	1.584147E-16	1.689152E-17
9.838567E+03	1.468607E-16	1.562998E-17
1.006572E+04	1.317904E-16	1.401379E-17
1.029811E+04	1.142193E-16	1.219830E-17
1.053587E+04	9.795249E-17	1.066870E-17
1.077912E+04	8.631269E-17	9.795224E-18
1.102798E+04	7.869256E-17	9.369930E-18
1.128259E+04	7.349558E-17	9.033317E-18
1.154308E+04	7.003597E-17	8.615858E-18
1.180958E+04	6.794196E-17	8.113389E-18
1.208224E+04	6.644701E-17	7.564606E-18
1.236119E+04	6.447835E-17	7.077845E-18
1.264658E+04	6.177858E-17	6.893642E-18
1.293856E+04	5.944497E-17	7.102421E-18
1.323728E+04	5.840276E-17	7.602459E-18
1.354290E+04	5.795276E-17	8.160641E-18
1.385557E+04	5.589502E-17	8.321221E-18
1.417546E+04	5.117674E-17	7.814734E-18
1.450274E+04	4.535909E-17	6.906913E-18
1.483757E+04	4.053715E-17	6.018537E-18
1.518014E+04	3.729799E-17	5.309620E-18
1.553061E+04	3.477061E-17	4.703330E-18
1.588918E+04	3.207040E-17	4.136887E-18
1.625602E+04	2.928058E-17	3.699138E-18
1.663133E+04	2.716431E-17	3.516319E-18
1.701531E+04	2.601195E-17	3.560911E-18
1.740815E+04	2.558108E-17	3.730274E-18
1.781007E+04	2.587185E-17	3.990152E-18
1.822126E+04	2.664202E-17	4.280761E-18
1.864194E+04	2.661789E-17	4.359217E-18
1.907234E+04	2.468642E-17	4.017912E-18
1.951268E+04	2.161853E-17	3.411838E-18
1.996318E+04	1.881702E-17	2.815848E-18
2.042408E+04	1.667029E-17	2.322303E-18
2.089563E+04	1.484086E-17	1.912433E-18
2.137806E+04	1.299370E-17	1.595945E-18
2.187163E+04	1.101860E-17	1.404605E-18
2.237659E+04	8.985090E-18	1.298478E-18
2.289321E+04	7.192262E-18	1.227928E-18
2.342176E+04	5.922663E-18	1.202936E-18
2.396252E+04	5.167500E-18	1.245212E-18
2.451575E+04	4.761939E-18	1.361178E-18
