#wls	flux	fluxerr
3.289393E+03	4.536168E-17	2.643548E-17
3.365337E+03	4.536168E-17	2.611216E-17
3.443035E+03	4.536168E-17	2.599004E-17
3.522526E+03	4.536168E-17	2.616808E-17
3.603853E+03	4.536168E-17	2.665364E-17
3.687058E+03	4.536168E-17	2.736388E-17
3.772183E+03	4.452972E-17	2.766100E-17
3.859274E+03	4.326768E-17	2.764009E-17
3.948375E+03	4.243267E-17	2.775363E-17
4.039534E+03	4.227281E-17	2.813039E-17
4.132797E+03	4.227281E-17	2.840930E-17
4.228214E+03	4.227281E-17	2.846531E-17
4.325833E+03	4.227281E-17	2.829372E-17
4.425707E+03	4.227281E-17	2.790491E-17
4.527886E+03	4.227281E-17	2.732598E-17
4.632424E+03	4.227281E-17	2.660408E-17
4.739376E+03	4.227281E-17	2.581021E-17
4.848796E+03	4.227281E-17	2.503993E-17
4.960744E+03	4.227281E-17	2.440508E-17
5.075276E+03	4.227281E-17	2.400915E-17
5.192452E+03	4.227281E-17	2.390379E-17
5.312333E+03	4.227281E-17	2.405230E-17
5.434982E+03	4.227281E-17	2.435675E-17
5.560463E+03	4.227281E-17	2.471298E-17
5.688841E+03	4.227281E-17	2.504590E-17
5.820183E+03	4.227281E-17	2.532258E-17
5.954557E+03	4.001293E-17	2.418304E-17
6.092034E+03	3.713636E-17	2.262505E-17
6.232684E+03	3.465235E-17	2.128686E-17
6.376582E+03	3.251351E-17	2.014496E-17
6.523803E+03	3.064028E-17	1.913564E-17
6.674422E+03	2.889069E-17	1.815792E-17
6.828518E+03	2.713926E-17	1.713626E-17
6.986173E+03	2.528547E-17	1.603078E-17
7.147467E+03	2.322081E-17	1.481120E-17
7.312485E+03	2.079346E-17	1.341754E-17
7.481313E+03	1.796100E-17	1.183082E-17
7.654039E+03	1.485565E-17	1.009569E-17
7.830752E+03	1.175362E-17	8.316464E-18
8.011546E+03	8.989643E-18	6.658353E-18
8.196514E+03	6.714360E-18	5.213315E-18
8.385752E+03	4.927332E-18	4.004432E-18
8.579359E+03	3.571834E-18	3.028299E-18
8.777436E+03	2.578183E-18	2.271009E-18
8.980086E+03	1.863593E-18	1.698436E-18
9.187415E+03	1.355386E-18	1.273314E-18
9.399531E+03	9.986239E-19	9.641670E-19
9.616544E+03	7.523640E-19	7.449970E-19
9.838567E+03	5.849782E-19	5.934027E-19
1.006572E+04	4.716501E-19	4.899674E-19
1.029811E+04	3.945319E-19	4.197785E-19
1.053587E+04	3.389737E-19	3.694277E-19
1.077912E+04	2.943654E-19	3.284837E-19
1.102798E+04	2.570029E-19	2.933766E-19
1.128259E+04	2.258736E-19	2.634188E-19
1.154308E+04	1.998276E-19	2.377693E-19
1.180958E+04	1.780037E-19	2.158909E-19
1.208224E+04	1.602676E-19	1.980771E-19
1.236119E+04	1.468069E-19	1.849837E-19
1.264658E+04	1.371165E-19	1.763361E-19
1.293856E+04	1.296624E-19	1.703861E-19
1.323728E+04	1.231201E-19	1.654426E-19
1.354290E+04	1.175084E-19	1.614931E-19
1.385557E+04	1.139501E-19	1.600993E-19
1.417546E+04	1.128777E-19	1.620022E-19
1.450274E+04	1.128777E-19	1.653200E-19
1.483757E+04	1.124136E-19	1.678465E-19
1.518014E+04	1.097475E-19	1.669217E-19
1.553061E+04	1.054313E-19	1.632625E-19
1.588918E+04	1.002407E-19	1.580064E-19
1.625602E+04	9.418931E-20	1.511384E-19
1.663133E+04	8.678918E-20	1.417918E-19
1.701531E+04	7.828634E-20	1.302274E-19
1.740815E+04	6.950998E-20	1.177103E-19
1.781007E+04	6.091621E-20	1.049707E-19
1.822126E+04	5.302847E-20	9.292824E-20
1.864194E+04	4.677084E-20	8.329234E-20
1.907234E+04	4.256971E-20	7.698364E-20
1.951268E+04	3.984731E-20	7.312463E-20
1.996318E+04	3.776342E-20	7.028369E-20
2.042408E+04	3.601684E-20	6.795711E-20
2.089563E+04	3.479683E-20	6.654774E-20
2.137806E+04	3.435836E-20	6.660402E-20
2.187163E+04	3.435836E-20	6.752367E-20
2.237659E+04	3.435836E-20	6.847296E-20
2.289321E+04	3.435836E-20	6.945000E-20
2.342176E+04	3.435836E-20	7.044906E-20
2.396252E+04	3.435836E-20	7.146304E-20
2.451575E+04	3.435836E-20	7.248499E-20
