#wls	flux	fluxerr
3.289393E+03	1.536416E-17	2.143486E-18
3.365337E+03	1.354459E-17	1.607279E-18
3.443035E+03	1.198666E-17	1.328534E-18
3.522526E+03	1.080776E-17	1.166749E-18
3.603853E+03	1.010050E-17	1.068082E-18
3.687058E+03	9.906341E-18	1.024284E-18
3.772183E+03	1.017584E-17	1.030659E-18
3.859274E+03	1.081010E-17	1.078299E-18
3.948375E+03	1.168402E-17	1.150781E-18
4.039534E+03	1.266178E-17	1.229189E-18
4.132797E+03	1.368949E-17	1.306921E-18
4.228214E+03	1.486596E-17	1.395149E-18
4.325833E+03	1.644166E-17	1.518953E-18
4.425707E+03	1.867473E-17	1.700986E-18
4.527886E+03	2.168780E-17	1.948230E-18
4.632424E+03	2.545729E-17	2.252237E-18
4.739376E+03	2.976316E-17	2.593317E-18
4.848796E+03	3.388108E-17	2.922576E-18
4.960744E+03	3.716284E-17	3.192203E-18
5.075276E+03	3.956210E-17	3.384842E-18
5.192452E+03	4.096659E-17	3.486691E-18
5.312333E+03	4.127938E-17	3.495212E-18
5.434982E+03	4.091717E-17	3.452541E-18
5.560463E+03	4.117335E-17	3.468080E-18
5.688841E+03	4.277656E-17	3.596527E-18
5.820183E+03	4.491406E-17	3.759597E-18
5.954557E+03	4.684600E-17	3.895881E-18
6.092034E+03	4.853652E-17	4.005102E-18
6.232684E+03	5.003856E-17	4.099827E-18
6.376582E+03	5.130231E-17	4.188013E-18
6.523803E+03	5.225353E-17	4.260718E-18
6.674422E+03	5.337798E-17	4.351806E-18
6.828518E+03	5.509347E-17	4.485181E-18
6.986173E+03	5.738685E-17	4.659611E-18
7.147467E+03	5.973552E-17	4.837908E-18
7.312485E+03	6.177321E-17	4.990701E-18
7.481313E+03	6.313069E-17	5.084274E-18
7.654039E+03	6.378247E-17	5.119535E-18
7.830752E+03	6.415833E-17	5.140478E-18
8.011546E+03	6.341109E-17	5.083763E-18
8.196514E+03	6.137802E-17	4.923318E-18
8.385752E+03	5.904289E-17	4.733339E-18
8.579359E+03	5.760074E-17	4.614056E-18
8.777436E+03	5.727503E-17	4.584685E-18
8.980086E+03	5.832653E-17	4.661580E-18
9.187415E+03	6.129412E-17	4.901887E-18
9.399531E+03	6.673264E-17	5.352400E-18
9.616544E+03	7.444553E-17	5.974550E-18
9.838567E+03	8.314664E-17	6.678939E-18
1.006572E+04	9.100900E-17	7.333293E-18
1.029811E+04	9.554085E-17	7.732682E-18
1.053587E+04	9.659574E-17	7.856130E-18
1.077912E+04	9.616992E-17	7.851316E-18
1.102798E+04	9.373159E-17	7.681753E-18
1.128259E+04	8.831993E-17	7.269772E-18
1.154308E+04	8.110894E-17	6.680977E-18
1.180958E+04	7.392203E-17	6.085059E-18
1.208224E+04	6.743387E-17	5.543458E-18
1.236119E+04	6.123231E-17	5.016334E-18
1.264658E+04	5.562019E-17	4.581695E-18
1.293856E+04	5.233034E-17	4.349581E-18
1.323728E+04	5.265857E-17	4.407719E-18
1.354290E+04	5.577091E-17	4.736084E-18
1.385557E+04	5.813274E-17	4.990244E-18
1.417546E+04	5.683103E-17	4.857369E-18
1.450274E+04	5.315721E-17	4.504072E-18
1.483757E+04	5.032631E-17	4.249621E-18
1.518014E+04	4.960953E-17	4.185317E-18
1.553061E+04	4.935017E-17	4.168554E-18
1.588918E+04	4.713569E-17	3.982705E-18
1.625602E+04	4.270570E-17	3.602359E-18
1.663133E+04	3.815107E-17	3.232655E-18
1.701531E+04	3.491301E-17	2.980719E-18
1.740815E+04	3.320448E-17	2.853896E-18
1.781007E+04	3.354957E-17	2.912076E-18
1.822126E+04	3.608056E-17	3.189608E-18
1.864194E+04	3.884566E-17	3.488097E-18
1.907234E+04	3.913554E-17	3.511412E-18
1.951268E+04	3.727196E-17	3.313139E-18
1.996318E+04	3.539076E-17	3.129613E-18
2.042408E+04	3.398312E-17	3.002449E-18
2.089563E+04	3.211591E-17	2.832556E-18
2.137806E+04	2.922535E-17	2.571839E-18
2.187163E+04	2.560989E-17	2.276685E-18
2.237659E+04	2.173884E-17	1.979701E-18
2.289321E+04	1.837568E-17	1.723750E-18
2.342176E+04	1.627727E-17	1.583671E-18
2.396252E+04	1.548815E-17	1.622507E-18
2.451575E+04	1.559515E-17	1.961716E-18
