#wls	flux	fluxerr
3.289393E+03	2.300990E-17	1.538178E-17
3.365337E+03	1.828551E-17	1.201744E-17
3.443035E+03	1.431145E-17	9.300613E-18
3.522526E+03	1.115268E-17	7.185924E-18
3.603853E+03	8.780544E-18	5.615035E-18
3.687058E+03	7.080814E-18	4.496262E-18
3.772183E+03	5.881525E-18	3.709584E-18
3.859274E+03	5.018059E-18	3.144351E-18
3.948375E+03	4.359070E-18	2.713957E-18
4.039534E+03	3.809627E-18	2.356688E-18
4.132797E+03	3.321377E-18	2.041236E-18
4.228214E+03	2.890580E-18	1.764610E-18
4.325833E+03	2.532731E-18	1.535670E-18
4.425707E+03	2.248672E-18	1.354090E-18
4.527886E+03	2.020076E-18	1.208011E-18
4.632424E+03	1.825305E-18	1.083890E-18
4.739376E+03	1.646513E-18	9.707441E-19
4.848796E+03	1.464942E-18	8.573694E-19
4.960744E+03	1.282898E-18	7.451499E-19
5.075276E+03	1.116885E-18	6.436366E-19
5.192452E+03	9.721544E-19	5.556842E-19
5.312333E+03	8.519418E-19	4.829166E-19
5.434982E+03	7.660837E-19	4.306313E-19
5.560463E+03	7.294026E-19	4.067086E-19
5.688841E+03	7.373037E-19	4.078533E-19
5.820183E+03	7.575476E-19	4.155597E-19
5.954557E+03	7.589606E-19	4.126013E-19
6.092034E+03	7.264959E-19	3.911668E-19
6.232684E+03	6.596164E-19	3.515607E-19
6.376582E+03	5.704370E-19	3.008446E-19
6.523803E+03	4.784698E-19	2.496833E-19
6.674422E+03	4.042854E-19	2.087538E-19
6.828518E+03	3.571442E-19	1.824227E-19
6.986173E+03	3.372078E-19	1.703014E-19
7.147467E+03	3.393674E-19	1.693928E-19
7.312485E+03	3.568369E-19	1.759636E-19
7.481313E+03	3.808473E-19	1.854442E-19
7.654039E+03	4.043238E-19	1.942863E-19
7.830752E+03	4.253637E-19	2.016053E-19
8.011546E+03	4.386540E-19	2.050305E-19
8.196514E+03	4.421484E-19	2.038019E-19
8.385752E+03	4.390888E-19	1.995613E-19
8.579359E+03	4.347599E-19	1.948004E-19
8.777436E+03	4.275313E-19	1.888734E-19
8.980086E+03	4.142541E-19	1.805980E-19
9.187415E+03	3.961879E-19	1.707721E-19
9.399531E+03	3.795142E-19	1.620078E-19
9.616544E+03	3.683810E-19	1.558501E-19
9.838567E+03	3.632207E-19	1.523317E-19
1.006572E+04	3.632148E-19	1.509740E-19
1.029811E+04	3.643046E-19	1.499500E-19
1.053587E+04	3.671524E-19	1.494911E-19
1.077912E+04	3.760248E-19	1.513294E-19
1.102798E+04	3.865006E-19	1.536757E-19
1.128259E+04	3.917273E-19	1.538222E-19
1.154308E+04	3.914435E-19	1.516957E-19
1.180958E+04	3.898843E-19	1.489898E-19
1.208224E+04	3.893247E-19	1.465834E-19
1.236119E+04	3.875960E-19	1.436997E-19
1.264658E+04	3.854252E-19	1.407743E-19
1.293856E+04	3.932419E-19	1.415740E-19
1.323728E+04	4.229184E-19	1.500272E-19
1.354290E+04	4.735592E-19	1.654253E-19
1.385557E+04	5.216914E-19	1.792305E-19
1.417546E+04	5.432607E-19	1.832393E-19
1.450274E+04	5.457371E-19	1.804669E-19
1.483757E+04	5.578262E-19	1.806738E-19
1.518014E+04	5.975656E-19	1.893732E-19
1.553061E+04	6.533099E-19	2.023711E-19
1.588918E+04	6.915560E-19	2.091961E-19
1.625602E+04	6.902653E-19	2.038498E-19
1.663133E+04	6.647746E-19	1.918592E-19
1.701531E+04	6.398513E-19	1.805867E-19
1.740815E+04	6.293483E-19	1.736529E-19
1.781007E+04	6.517492E-19	1.757519E-19
1.822126E+04	7.204911E-19	1.897868E-19
1.864194E+04	8.167426E-19	2.097133E-19
1.907234E+04	9.013235E-19	2.246858E-19
1.951268E+04	9.711706E-19	2.342863E-19
1.996318E+04	1.053165E-18	2.457934E-19
2.042408E+04	1.144219E-18	2.589873E-19
2.089563E+04	1.204883E-18	2.660627E-19
2.137806E+04	1.208913E-18	2.637950E-19
2.187163E+04	1.170542E-18	2.578710E-19
2.237659E+04	1.114408E-18	2.531474E-19
2.289321E+04	1.072170E-18	2.547037E-19
2.342176E+04	1.081656E-18	2.713047E-19
2.396252E+04	1.158884E-18	3.103844E-19
2.451575E+04	1.295537E-18	3.782619E-19
