#wls	flux	fluxerr
3.289393E+03	2.243804E-17	1.655488E-17
3.365337E+03	1.781525E-17	1.294716E-17
3.443035E+03	1.393063E-17	1.002002E-17
3.522526E+03	1.084310E-17	7.736336E-18
3.603853E+03	8.522059E-18	6.036736E-18
3.687058E+03	6.855195E-18	4.823224E-18
3.772183E+03	5.675405E-18	3.967216E-18
3.859274E+03	4.823053E-18	3.350115E-18
3.948375E+03	4.170959E-18	2.879152E-18
4.039534E+03	3.627472E-18	2.488376E-18
4.132797E+03	3.145724E-18	2.144189E-18
4.228214E+03	2.721321E-18	1.842841E-18
4.325833E+03	2.367950E-18	1.592938E-18
4.425707E+03	2.085660E-18	1.393643E-18
4.527886E+03	1.857072E-18	1.232492E-18
4.632424E+03	1.662229E-18	1.095608E-18
4.739376E+03	1.485081E-18	9.719990E-19
4.848796E+03	1.309241E-18	8.507546E-19
4.960744E+03	1.136955E-18	7.333231E-19
5.075276E+03	9.823378E-19	6.287286E-19
5.192452E+03	8.493130E-19	5.392718E-19
5.312333E+03	7.400202E-19	4.660498E-19
5.434982E+03	6.622189E-19	4.136397E-19
5.560463E+03	6.277255E-19	3.889588E-19
5.688841E+03	6.316986E-19	3.883145E-19
5.820183E+03	6.460843E-19	3.938587E-19
5.954557E+03	6.441729E-19	3.892083E-19
6.092034E+03	6.132988E-19	3.670581E-19
6.232684E+03	5.534345E-19	3.279390E-19
6.376582E+03	4.753677E-19	2.787846E-19
6.523803E+03	3.958742E-19	2.297538E-19
6.674422E+03	3.320622E-19	1.907108E-19
6.828518E+03	2.912631E-19	1.654878E-19
6.986173E+03	2.732016E-19	1.534945E-19
7.147467E+03	2.733706E-19	1.518134E-19
7.312485E+03	2.860136E-19	1.569334E-19
7.481313E+03	3.039290E-19	1.646858E-19
7.654039E+03	3.213911E-19	1.718805E-19
7.830752E+03	3.368603E-19	1.777199E-19
8.011546E+03	3.462650E-19	1.801757E-19
8.196514E+03	3.481021E-19	1.786317E-19
8.385752E+03	3.448913E-19	1.745120E-19
8.579359E+03	3.406651E-19	1.699367E-19
8.777436E+03	3.340726E-19	1.643035E-19
8.980086E+03	3.225958E-19	1.565425E-19
9.187415E+03	3.072176E-19	1.473284E-19
9.399531E+03	2.928112E-19	1.389653E-19
9.616544E+03	2.826962E-19	1.328541E-19
9.838567E+03	2.773243E-19	1.290778E-19
1.006572E+04	2.761626E-19	1.272705E-19
1.029811E+04	2.762255E-19	1.259416E-19
1.053587E+04	2.780201E-19	1.252833E-19
1.077912E+04	2.846914E-19	1.266952E-19
1.102798E+04	2.929183E-19	1.286743E-19
1.128259E+04	2.975434E-19	1.289625E-19
1.154308E+04	2.982610E-19	1.274578E-19
1.180958E+04	2.981297E-19	1.255110E-19
1.208224E+04	2.987919E-19	1.238197E-19
1.236119E+04	2.985617E-19	1.217133E-19
1.264658E+04	2.979205E-19	1.195103E-19
1.293856E+04	3.047475E-19	1.203358E-19
1.323728E+04	3.281123E-19	1.274814E-19
1.354290E+04	3.673591E-19	1.403390E-19
1.385557E+04	4.045804E-19	1.517804E-19
1.417546E+04	4.214672E-19	1.550142E-19
1.450274E+04	4.237836E-19	1.525929E-19
1.483757E+04	4.335446E-19	1.526651E-19
1.518014E+04	4.646925E-19	1.598435E-19
1.553061E+04	5.084642E-19	1.706545E-19
1.588918E+04	5.391780E-19	1.763826E-19
1.625602E+04	5.395940E-19	1.719626E-19
1.663133E+04	5.210862E-19	1.618809E-19
1.701531E+04	5.026278E-19	1.522601E-19
1.740815E+04	4.950412E-19	1.461528E-19
1.781007E+04	5.127934E-19	1.474497E-19
1.822126E+04	5.664597E-19	1.585041E-19
1.864194E+04	6.417143E-19	1.743343E-19
1.907234E+04	7.085920E-19	1.861509E-19
1.951268E+04	7.648522E-19	1.936719E-19
1.996318E+04	8.311743E-19	2.027843E-19
2.042408E+04	9.049651E-19	2.133004E-19
2.089563E+04	9.553134E-19	2.189981E-19
2.137806E+04	9.615303E-19	2.174437E-19
2.187163E+04	9.346465E-19	2.133618E-19
2.237659E+04	8.939802E-19	2.107169E-19
2.289321E+04	8.644256E-19	2.136112E-19
2.342176E+04	8.760398E-19	2.292560E-19
2.396252E+04	9.419515E-19	2.638874E-19
2.451575E+04	1.055934E-18	3.226285E-19
