#wls	flux	fluxerr	mangling_mask
3.293688E+03	-1.687906E+01	3.470429E-01	-9.260222E-02
3.293888E+03	-1.688081E+01	3.464012E-01	-9.261469E-02
3.294088E+03	-1.688189E+01	3.463468E-01	-9.262715E-02
3.294288E+03	-1.688356E+01	3.489710E-01	-9.263961E-02
3.294688E+03	-1.688489E+01	3.531845E-01	-9.266453E-02
3.294888E+03	-1.688392E+01	3.516415E-01	-9.267699E-02
3.295088E+03	-1.688436E+01	3.524732E-01	-9.268945E-02
3.295288E+03	-1.688310E+01	3.520944E-01	-9.270190E-02
3.295688E+03	-1.688209E+01	3.503787E-01	-9.272682E-02
3.295888E+03	-1.688194E+01	3.495351E-01	-9.273927E-02
3.296288E+03	-1.688525E+01	3.518296E-01	-9.276418E-02
3.296888E+03	-1.688473E+01	3.496854E-01	-9.280154E-02
3.297088E+03	-1.688523E+01	3.471745E-01	-9.281399E-02
3.297289E+03	-1.688492E+01	3.471095E-01	-9.282650E-02
3.297489E+03	-1.688457E+01	3.467577E-01	-9.283895E-02
3.297689E+03	-1.688416E+01	3.460942E-01	-9.285140E-02
3.298289E+03	-1.688365E+01	3.457837E-01	-9.288874E-02
3.298689E+03	-1.688309E+01	3.456430E-01	-9.291363E-02
3.298889E+03	-1.688235E+01	3.437207E-01	-9.292607E-02
3.299489E+03	-1.688155E+01	3.436696E-01	-9.296340E-02
3.299689E+03	-1.688069E+01	3.406547E-01	-9.297584E-02
3.299889E+03	-1.687967E+01	3.405549E-01	-9.298828E-02
3.300089E+03	-1.687759E+01	3.376385E-01	-9.300072E-02
3.300689E+03	-1.687546E+01	3.369412E-01	-9.303803E-02
3.300889E+03	-1.687413E+01	3.350779E-01	-9.305047E-02
3.301088E+03	-1.687778E+01	3.378025E-01	-9.306284E-02
3.301289E+03	-1.687751E+01	3.366486E-01	-9.307534E-02
3.301488E+03	-1.687887E+01	3.394632E-01	-9.308771E-02
3.301888E+03	-1.687665E+01	3.388967E-01	-9.311257E-02
3.302288E+03	-1.687811E+01	3.397347E-01	-9.313744E-02
3.302688E+03	-1.687699E+01	3.383535E-01	-9.316230E-02
3.302888E+03	-1.687713E+01	3.380690E-01	-9.317472E-02
3.303288E+03	-1.687622E+01	3.371564E-01	-9.319958E-02
3.303488E+03	-1.687366E+01	3.351913E-01	-9.321201E-02
3.304088E+03	-1.687211E+01	3.339072E-01	-9.324928E-02
3.304889E+03	-1.687064E+01	3.326176E-01	-9.329903E-02
3.305489E+03	-1.687046E+01	3.323539E-01	-9.333629E-02
3.306089E+03	-1.687442E+01	3.352124E-01	-9.337354E-02
3.306489E+03	-1.687511E+01	3.351875E-01	-9.339837E-02
3.306889E+03	-1.687377E+01	3.334036E-01	-9.342320E-02
3.307089E+03	-1.687363E+01	3.325519E-01	-9.343562E-02
3.307289E+03	-1.687136E+01	3.301170E-01	-9.344803E-02
3.307489E+03	-1.687556E+01	3.328049E-01	-9.346044E-02
3.308489E+03	-1.687448E+01	3.313878E-01	-9.352248E-02
3.308689E+03	-1.687819E+01	3.337126E-01	-9.353489E-02
3.309089E+03	-1.687876E+01	3.335860E-01	-9.355970E-02
3.309289E+03	-1.687852E+01	3.328117E-01	-9.357211E-02
3.309489E+03	-1.688363E+01	3.361252E-01	-9.358451E-02
3.309689E+03	-1.688566E+01	3.371033E-01	-9.359691E-02
3.309889E+03	-1.688645E+01	3.370912E-01	-9.360932E-02
3.310089E+03	-1.688728E+01	3.370717E-01	-9.362172E-02
3.310489E+03	-1.688846E+01	3.382915E-01	-9.364652E-02
3.310689E+03	-1.688972E+01	3.390355E-01	-9.365892E-02
3.311089E+03	-1.689123E+01	3.400966E-01	-9.368372E-02
3.311890E+03	-1.689283E+01	3.405873E-01	-9.373336E-02
3.312090E+03	-1.689460E+01	3.421371E-01	-9.374576E-02
3.312490E+03	-1.689653E+01	3.430700E-01	-9.377054E-02
3.312689E+03	-1.689855E+01	3.441578E-01	-9.378287E-02
3.312890E+03	-1.690072E+01	3.457008E-01	-9.379533E-02
3.313289E+03	-1.690288E+01	3.473678E-01	-9.382004E-02
3.313490E+03	-1.690455E+01	3.515961E-01	-9.383249E-02
3.313689E+03	-1.690713E+01	3.544290E-01	-9.384482E-02
3.313889E+03	-1.690885E+01	3.549034E-01	-9.385721E-02
3.314089E+03	-1.691107E+01	3.557780E-01	-9.386959E-02
3.314889E+03	-1.691369E+01	3.563210E-01	-9.391913E-02
3.315289E+03	-1.691538E+01	3.575210E-01	-9.394390E-02
3.315889E+03	-1.691759E+01	3.588549E-01	-9.398104E-02
3.316089E+03	-1.691939E+01	3.560781E-01	-9.399342E-02
3.316689E+03	-1.692067E+01	3.609055E-01	-9.403055E-02
3.317089E+03	-1.692303E+01	3.619296E-01	-9.405531E-02
3.317289E+03	-1.692510E+01	3.641895E-01	-9.406768E-02
3.317889E+03	-1.692654E+01	3.652170E-01	-9.410480E-02
3.319290E+03	-1.692630E+01	3.631937E-01	-9.419145E-02
3.319490E+03	-1.693149E+01	3.631368E-01	-9.420381E-02
3.319690E+03	-1.693201E+01	3.647205E-01	-9.421618E-02
3.321090E+03	-1.693304E+01	3.705251E-01	-9.430272E-02
3.321490E+03	-1.693398E+01	3.706824E-01	-9.432744E-02
3.322690E+03	-1.693456E+01	3.710447E-01	-9.440158E-02
3.322890E+03	-1.693490E+01	3.705960E-01	-9.441393E-02
3.323090E+03	-1.693495E+01	3.712834E-01	-9.442628E-02
