#wls	flux	fluxerr	mangling_mask
4.705000E+03	-1.618312E+01	7.380090E-02	2.897919E-01
4.706900E+03	-1.618694E+01	7.447132E-02	2.899030E-01
4.708900E+03	-1.619172E+01	7.531581E-02	2.900200E-01
4.710900E+03	-1.619327E+01	7.560695E-02	2.901369E-01
4.712900E+03	-1.619613E+01	7.612598E-02	2.902538E-01
4.714800E+03	-1.619878E+01	7.661200E-02	2.903648E-01
4.716800E+03	-1.619899E+01	7.666875E-02	2.904815E-01
4.718800E+03	-1.620106E+01	7.705642E-02	2.905982E-01
4.720700E+03	-1.620600E+01	7.795847E-02	2.907091E-01
4.722700E+03	-1.620906E+01	7.853026E-02	2.908257E-01
4.724700E+03	-1.621060E+01	7.882932E-02	2.909423E-01
4.726700E+03	-1.621465E+01	7.958958E-02	2.910588E-01
4.728600E+03	-1.621941E+01	8.048703E-02	2.911694E-01
4.730600E+03	-1.622235E+01	8.289646E-02	2.912859E-01
4.732600E+03	-1.622674E+01	8.421553E-02	2.914023E-01
4.734500E+03	-1.623382E+01	8.581214E-02	2.915128E-01
4.736500E+03	-1.623604E+01	8.634221E-02	2.916290E-01
4.738500E+03	-1.623826E+01	8.833931E-02	2.917453E-01
4.740400E+03	-1.624168E+01	8.973243E-02	2.918229E-01
4.742400E+03	-1.624231E+01	8.994349E-02	2.918751E-01
4.744400E+03	-1.624214E+01	9.474503E-02	2.919272E-01
4.746400E+03	-1.624279E+01	9.566232E-02	2.919793E-01
4.748300E+03	-1.624508E+01	9.039811E-02	2.920288E-01
4.750300E+03	-1.624495E+01	9.027486E-02	2.920809E-01
4.752300E+03	-1.624265E+01	8.572514E-02	2.921330E-01
4.754200E+03	-1.624339E+01	7.424862E-02	2.921824E-01
4.756200E+03	-1.624513E+01	7.854599E-02	2.922344E-01
4.758200E+03	-1.624568E+01	7.764573E-02	2.922864E-01
4.760200E+03	-1.624559E+01	7.740507E-02	2.923384E-01
4.762100E+03	-1.624532E+01	7.439313E-02	2.923878E-01
4.764100E+03	-1.624419E+01	7.422080E-02	2.924397E-01
4.766100E+03	-1.624199E+01	7.627697E-02	2.924916E-01
4.768000E+03	-1.624139E+01	8.068736E-02	2.925409E-01
4.770000E+03	-1.624112E+01	8.176806E-02	2.925928E-01
4.772000E+03	-1.624050E+01	7.792369E-02	2.926446E-01
