#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.713233E+01	4.793890E-02	0.000000E+00
3.365337E+03	-1.719532E+01	3.662884E-02	0.000000E+00
3.443035E+03	-1.725878E+01	3.168252E-02	0.000000E+00
3.522526E+03	-1.731649E+01	2.969793E-02	0.000000E+00
3.603853E+03	-1.735963E+01	2.826434E-02	0.000000E+00
3.687058E+03	-1.738012E+01	2.679705E-02	0.000000E+00
3.772183E+03	-1.737645E+01	2.543693E-02	0.000000E+00
3.859274E+03	-1.735507E+01	2.437051E-02	0.000000E+00
3.948375E+03	-1.732835E+01	2.341982E-02	0.000000E+00
4.039534E+03	-1.730666E+01	2.228870E-02	0.000000E+00
4.132797E+03	-1.729030E+01	2.095816E-02	0.000000E+00
4.228214E+03	-1.727052E+01	1.966176E-02	0.000000E+00
4.325833E+03	-1.723765E+01	1.863393E-02	0.000000E+00
4.425707E+03	-1.719002E+01	1.777362E-02	0.000000E+00
4.527886E+03	-1.713403E+01	1.682155E-02	0.000000E+00
4.632424E+03	-1.707826E+01	1.558476E-02	0.000000E+00
4.739376E+03	-1.702921E+01	1.423273E-02	0.000000E+00
4.848796E+03	-1.699314E+01	1.340949E-02	0.000000E+00
4.960744E+03	-1.696902E+01	1.326862E-02	0.000000E+00
5.075276E+03	-1.694913E+01	1.311790E-02	0.000000E+00
5.192452E+03	-1.693307E+01	1.271236E-02	0.000000E+00
5.312333E+03	-1.692434E+01	1.223834E-02	0.000000E+00
5.434982E+03	-1.692172E+01	1.203837E-02	0.000000E+00
5.560463E+03	-1.691023E+01	1.222180E-02	0.000000E+00
5.688841E+03	-1.687943E+01	1.245254E-02	0.000000E+00
5.820183E+03	-1.683909E+01	1.226548E-02	0.000000E+00
5.954557E+03	-1.679915E+01	1.172249E-02	0.000000E+00
6.092034E+03	-1.676342E+01	1.100719E-02	0.000000E+00
6.232684E+03	-1.673584E+01	1.033912E-02	0.000000E+00
6.376582E+03	-1.671702E+01	9.935589E-03	0.000000E+00
6.523803E+03	-1.669878E+01	9.784574E-03	0.000000E+00
6.674422E+03	-1.667070E+01	9.857151E-03	0.000000E+00
6.828518E+03	-1.663391E+01	9.787149E-03	0.000000E+00
6.986173E+03	-1.659575E+01	9.560839E-03	0.000000E+00
7.147467E+03	-1.656193E+01	9.415031E-03	0.000000E+00
7.312485E+03	-1.653376E+01	9.347165E-03	0.000000E+00
7.481313E+03	-1.651201E+01	9.217164E-03	0.000000E+00
7.654039E+03	-1.649460E+01	9.043358E-03	0.000000E+00
7.830752E+03	-1.647705E+01	8.907665E-03	0.000000E+00
8.011546E+03	-1.646603E+01	8.990593E-03	0.000000E+00
8.196514E+03	-1.646557E+01	9.109810E-03	0.000000E+00
8.385752E+03	-1.647109E+01	9.131518E-03	0.000000E+00
8.579359E+03	-1.647377E+01	9.164416E-03	0.000000E+00
8.777436E+03	-1.647104E+01	9.234154E-03	0.000000E+00
8.980086E+03	-1.646104E+01	9.118017E-03	0.000000E+00
9.187415E+03	-1.644046E+01	9.227206E-03	0.000000E+00
9.399531E+03	-1.640711E+01	9.611556E-03	0.000000E+00
9.616544E+03	-1.636482E+01	9.664456E-03	0.000000E+00
9.838567E+03	-1.632110E+01	9.705838E-03	0.000000E+00
1.006572E+04	-1.628150E+01	9.904451E-03	0.000000E+00
1.029811E+04	-1.625396E+01	1.010298E-02	0.000000E+00
1.053587E+04	-1.623988E+01	1.030548E-02	0.000000E+00
1.077912E+04	-1.623348E+01	1.043594E-02	0.000000E+00
1.102798E+04	-1.623862E+01	1.066180E-02	0.000000E+00
1.128259E+04	-1.626000E+01	1.101750E-02	0.000000E+00
1.154308E+04	-1.629331E+01	1.096759E-02	0.000000E+00
1.180958E+04	-1.633017E+01	1.074785E-02	0.000000E+00
1.208224E+04	-1.636643E+01	1.042847E-02	0.000000E+00
1.236119E+04	-1.640450E+01	9.814769E-03	0.000000E+00
1.264658E+04	-1.644284E+01	1.030165E-02	0.000000E+00
1.293856E+04	-1.646624E+01	1.111139E-02	0.000000E+00
1.323728E+04	-1.645977E+01	1.154684E-02	0.000000E+00
1.354290E+04	-1.642991E+01	1.272945E-02	0.000000E+00
1.385557E+04	-1.640634E+01	1.349590E-02	0.000000E+00
1.417546E+04	-1.641065E+01	1.275964E-02	0.000000E+00
1.450274E+04	-1.643453E+01	1.157759E-02	0.000000E+00
1.483757E+04	-1.645368E+01	1.096212E-02	0.000000E+00
1.518014E+04	-1.645592E+01	1.058918E-02	0.000000E+00
1.553061E+04	-1.645548E+01	1.044648E-02	0.000000E+00
1.588918E+04	-1.647467E+01	1.016369E-02	0.000000E+00
1.625602E+04	-1.651857E+01	9.567331E-03	0.000000E+00
1.663133E+04	-1.656904E+01	9.795966E-03	0.000000E+00
1.701531E+04	-1.660944E+01	1.040441E-02	0.000000E+00
1.740815E+04	-1.663427E+01	1.087138E-02	0.000000E+00
1.781007E+04	-1.663323E+01	1.169596E-02	0.000000E+00
1.822126E+04	-1.660395E+01	1.344019E-02	0.000000E+00
1.864194E+04	-1.657226E+01	1.479764E-02	0.000000E+00
1.907234E+04	-1.656782E+01	1.444499E-02	0.000000E+00
1.951268E+04	-1.658673E+01	1.316945E-02	0.000000E+00
1.996318E+04	-1.660652E+01	1.233647E-02	0.000000E+00
2.042408E+04	-1.662192E+01	1.204277E-02	0.000000E+00
2.089563E+04	-1.664518E+01	1.169425E-02	0.000000E+00
2.137806E+04	-1.668584E+01	1.132835E-02	0.000000E+00
2.187163E+04	-1.674368E+01	1.258600E-02	0.000000E+00
2.237659E+04	-1.681470E+01	1.534122E-02	0.000000E+00
2.289321E+04	-1.688585E+01	1.833317E-02	0.000000E+00
2.342176E+04	-1.693623E+01	2.156303E-02	0.000000E+00
2.396252E+04	-1.695766E+01	2.716889E-02	0.000000E+00
2.451575E+04	-1.695853E+01	3.946868E-02	0.000000E+00
