#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.712716E+01	4.983120E-02	0.000000E+00
3.365337E+03	-1.719973E+01	3.794121E-02	0.000000E+00
3.443035E+03	-1.727014E+01	3.272903E-02	0.000000E+00
3.522526E+03	-1.733206E+01	3.061207E-02	0.000000E+00
3.603853E+03	-1.737838E+01	2.909638E-02	0.000000E+00
3.687058E+03	-1.740369E+01	2.759789E-02	0.000000E+00
3.772183E+03	-1.740760E+01	2.625059E-02	0.000000E+00
3.859274E+03	-1.739488E+01	2.517991E-02	0.000000E+00
3.948375E+03	-1.737385E+01	2.419249E-02	0.000000E+00
4.039534E+03	-1.735200E+01	2.301781E-02	0.000000E+00
4.132797E+03	-1.733109E+01	2.164737E-02	0.000000E+00
4.228214E+03	-1.730713E+01	2.030884E-02	0.000000E+00
4.325833E+03	-1.727413E+01	1.921763E-02	0.000000E+00
4.425707E+03	-1.722906E+01	1.828466E-02	0.000000E+00
4.527886E+03	-1.717428E+01	1.725903E-02	0.000000E+00
4.632424E+03	-1.711543E+01	1.596959E-02	0.000000E+00
4.739376E+03	-1.705906E+01	1.460774E-02	0.000000E+00
4.848796E+03	-1.701283E+01	1.377062E-02	0.000000E+00
4.960744E+03	-1.697938E+01	1.358517E-02	0.000000E+00
5.075276E+03	-1.695515E+01	1.342990E-02	0.000000E+00
5.192452E+03	-1.693839E+01	1.304566E-02	0.000000E+00
5.312333E+03	-1.692851E+01	1.260213E-02	0.000000E+00
5.434982E+03	-1.692189E+01	1.241619E-02	0.000000E+00
5.560463E+03	-1.690803E+01	1.257289E-02	0.000000E+00
5.688841E+03	-1.688269E+01	1.275397E-02	0.000000E+00
5.820183E+03	-1.685135E+01	1.255165E-02	0.000000E+00
5.954557E+03	-1.681930E+01	1.199907E-02	0.000000E+00
6.092034E+03	-1.678913E+01	1.127765E-02	0.000000E+00
6.232684E+03	-1.676270E+01	1.061111E-02	0.000000E+00
6.376582E+03	-1.674133E+01	1.019631E-02	0.000000E+00
6.523803E+03	-1.672385E+01	1.003420E-02	0.000000E+00
6.674422E+03	-1.670391E+01	1.007210E-02	0.000000E+00
6.828518E+03	-1.667765E+01	9.995760E-03	0.000000E+00
6.986173E+03	-1.664641E+01	9.783032E-03	0.000000E+00
7.147467E+03	-1.661456E+01	9.639094E-03	0.000000E+00
7.312485E+03	-1.658552E+01	9.563012E-03	0.000000E+00
7.481313E+03	-1.656181E+01	9.434757E-03	0.000000E+00
7.654039E+03	-1.654339E+01	9.268297E-03	0.000000E+00
7.830752E+03	-1.652910E+01	9.151540E-03	0.000000E+00
8.011546E+03	-1.652491E+01	9.228464E-03	0.000000E+00
8.196514E+03	-1.653178E+01	9.342573E-03	0.000000E+00
8.385752E+03	-1.654284E+01	9.374902E-03	0.000000E+00
8.579359E+03	-1.654954E+01	9.422124E-03	0.000000E+00
8.777436E+03	-1.654960E+01	9.491756E-03	0.000000E+00
8.980086E+03	-1.654166E+01	9.407811E-03	0.000000E+00
9.187415E+03	-1.652240E+01	9.520643E-03	0.000000E+00
9.399531E+03	-1.648883E+01	9.866787E-03	0.000000E+00
9.616544E+03	-1.644384E+01	9.949327E-03	0.000000E+00
9.838567E+03	-1.639638E+01	1.000890E-02	0.000000E+00
1.006572E+04	-1.635563E+01	1.020522E-02	0.000000E+00
1.029811E+04	-1.633033E+01	1.041331E-02	0.000000E+00
1.053587E+04	-1.631998E+01	1.061463E-02	0.000000E+00
1.077912E+04	-1.631790E+01	1.075563E-02	0.000000E+00
1.102798E+04	-1.632651E+01	1.098228E-02	0.000000E+00
1.128259E+04	-1.635020E+01	1.129561E-02	0.000000E+00
1.154308E+04	-1.638582E+01	1.126721E-02	0.000000E+00
1.180958E+04	-1.642617E+01	1.106017E-02	0.000000E+00
1.208224E+04	-1.646720E+01	1.072216E-02	0.000000E+00
1.236119E+04	-1.650997E+01	1.020522E-02	0.000000E+00
1.264658E+04	-1.655165E+01	1.065671E-02	0.000000E+00
1.293856E+04	-1.657799E+01	1.144524E-02	0.000000E+00
1.323728E+04	-1.657615E+01	1.195883E-02	0.000000E+00
1.354290E+04	-1.655277E+01	1.301928E-02	0.000000E+00
1.385557E+04	-1.653416E+01	1.368007E-02	0.000000E+00
1.417546E+04	-1.653946E+01	1.301995E-02	0.000000E+00
1.450274E+04	-1.656200E+01	1.191610E-02	0.000000E+00
1.483757E+04	-1.658067E+01	1.127606E-02	0.000000E+00
1.518014E+04	-1.658439E+01	1.089796E-02	0.000000E+00
1.553061E+04	-1.658515E+01	1.071644E-02	0.000000E+00
1.588918E+04	-1.660298E+01	1.039780E-02	0.000000E+00
1.625602E+04	-1.664378E+01	9.864593E-03	0.000000E+00
1.663133E+04	-1.669293E+01	1.007710E-02	0.000000E+00
1.701531E+04	-1.673343E+01	1.069132E-02	0.000000E+00
1.740815E+04	-1.675631E+01	1.121479E-02	0.000000E+00
