#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.720800E+01	5.175226E-02	0.000000E+00
3.365337E+03	-1.727861E+01	4.042202E-02	0.000000E+00
3.443035E+03	-1.734725E+01	3.556562E-02	0.000000E+00
3.522526E+03	-1.740762E+01	3.359866E-02	0.000000E+00
3.603853E+03	-1.745264E+01	3.217654E-02	0.000000E+00
3.687058E+03	-1.747684E+01	3.076729E-02	0.000000E+00
3.772183E+03	-1.747981E+01	2.948515E-02	0.000000E+00
3.859274E+03	-1.746623E+01	2.842700E-02	0.000000E+00
3.948375E+03	-1.744438E+01	2.741232E-02	0.000000E+00
4.039534E+03	-1.742173E+01	2.620677E-02	0.000000E+00
4.132797E+03	-1.740009E+01	2.482876E-02	0.000000E+00
4.228214E+03	-1.737555E+01	2.353306E-02	0.000000E+00
4.325833E+03	-1.734219E+01	2.255150E-02	0.000000E+00
4.425707E+03	-1.729703E+01	2.176129E-02	0.000000E+00
4.527886E+03	-1.724247E+01	2.087316E-02	0.000000E+00
4.632424E+03	-1.718421E+01	1.971594E-02	0.000000E+00
4.739376E+03	-1.712886E+01	1.846539E-02	0.000000E+00
4.848796E+03	-1.708412E+01	1.763526E-02	0.000000E+00
4.960744E+03	-1.705265E+01	1.733643E-02	0.000000E+00
5.075276E+03	-1.703089E+01	1.703876E-02	0.000000E+00
5.192452E+03	-1.701701E+01	1.649565E-02	0.000000E+00
5.312333E+03	-1.700599E+01	1.584506E-02	0.000000E+00
5.434982E+03	-1.699257E+01	1.538622E-02	0.000000E+00
5.560463E+03	-1.697104E+01	1.524771E-02	0.000000E+00
5.688841E+03	-1.693516E+01	1.520133E-02	0.000000E+00
5.820183E+03	-1.689120E+01	1.488252E-02	0.000000E+00
5.954557E+03	-1.684609E+01	1.429400E-02	0.000000E+00
6.092034E+03	-1.680240E+01	1.359102E-02	0.000000E+00
6.232684E+03	-1.676188E+01	1.295778E-02	0.000000E+00
6.376582E+03	-1.672572E+01	1.252393E-02	0.000000E+00
6.523803E+03	-1.669260E+01	1.226811E-02	0.000000E+00
6.674422E+03	-1.665614E+01	1.215841E-02	0.000000E+00
6.828518E+03	-1.661295E+01	1.196034E-02	0.000000E+00
6.986173E+03	-1.656466E+01	1.169411E-02	0.000000E+00
7.147467E+03	-1.651579E+01	1.156417E-02	0.000000E+00
7.312485E+03	-1.647001E+01	1.152877E-02	0.000000E+00
7.481313E+03	-1.643015E+01	1.145443E-02	0.000000E+00
7.654039E+03	-1.639640E+01	1.136380E-02	0.000000E+00
7.830752E+03	-1.636757E+01	1.131497E-02	0.000000E+00
8.011546E+03	-1.634779E+01	1.142098E-02	0.000000E+00
8.196514E+03	-1.633783E+01	1.158476E-02	0.000000E+00
8.385752E+03	-1.633104E+01	1.170574E-02	0.000000E+00
8.579359E+03	-1.631885E+01	1.186214E-02	0.000000E+00
8.777436E+03	-1.629897E+01	1.205814E-02	0.000000E+00
8.980086E+03	-1.627000E+01	1.213389E-02	0.000000E+00
9.187415E+03	-1.622868E+01	1.236663E-02	0.000000E+00
9.399531E+03	-1.617416E+01	1.278438E-02	0.000000E+00
9.616544E+03	-1.611249E+01	1.300283E-02	0.000000E+00
9.838567E+03	-1.605631E+01	1.321066E-02	0.000000E+00
1.006572E+04	-1.601665E+01	1.353936E-02	0.000000E+00
1.029811E+04	-1.599233E+01	1.390403E-02	0.000000E+00
1.053587E+04	-1.598287E+01	1.426956E-02	0.000000E+00
1.077912E+04	-1.598162E+01	1.455030E-02	0.000000E+00
1.102798E+04	-1.599103E+01	1.484653E-02	0.000000E+00
1.128259E+04	-1.601553E+01	1.517321E-02	0.000000E+00
1.154308E+04	-1.605198E+01	1.521431E-02	0.000000E+00
1.180958E+04	-1.609319E+01	1.507182E-02	0.000000E+00
1.208224E+04	-1.613508E+01	1.476562E-02	0.000000E+00
1.236119E+04	-1.617867E+01	1.432233E-02	0.000000E+00
1.264658E+04	-1.622113E+01	1.471091E-02	0.000000E+00
1.293856E+04	-1.624820E+01	1.551176E-02	0.000000E+00
1.323728E+04	-1.624700E+01	1.614008E-02	0.000000E+00
1.354290E+04	-1.622418E+01	1.712220E-02	0.000000E+00
1.385557E+04	-1.620607E+01	1.775205E-02	0.000000E+00
1.417546E+04	-1.621184E+01	1.734637E-02	0.000000E+00
1.450274E+04	-1.623483E+01	1.662653E-02	0.000000E+00
1.483757E+04	-1.625389E+01	1.625931E-02	0.000000E+00
1.518014E+04	-1.625794E+01	1.605816E-02	0.000000E+00
1.553061E+04	-1.625900E+01	1.593892E-02	0.000000E+00
1.588918E+04	-1.627716E+01	1.567628E-02	0.000000E+00
1.625602E+04	-1.631840E+01	1.530444E-02	0.000000E+00
1.663133E+04	-1.636813E+01	1.555820E-02	0.000000E+00
1.701531E+04	-1.640930E+01	1.615956E-02	0.000000E+00
1.740815E+04	-1.643286E+01	1.667157E-02	0.000000E+00
1.781007E+04	-1.642950E+01	1.736342E-02	0.000000E+00
1.822126E+04	-1.639970E+01	1.859374E-02	0.000000E+00
1.864194E+04	-1.636706E+01	1.957108E-02	0.000000E+00
1.907234E+04	-1.635725E+01	1.938176E-02	0.000000E+00
1.951268E+04	-1.636846E+01	1.852420E-02	0.000000E+00
1.996318E+04	-1.638279E+01	1.790335E-02	0.000000E+00
2.042408E+04	-1.639532E+01	1.756390E-02	0.000000E+00
2.089563E+04	-1.641605E+01	1.711834E-02	0.000000E+00
