#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.671629E+01	5.572495E-02	0.000000E+00
3.365337E+03	-1.680831E+01	4.242630E-02	0.000000E+00
3.443035E+03	-1.690687E+01	3.678095E-02	0.000000E+00
3.522526E+03	-1.700638E+01	3.467232E-02	0.000000E+00
3.603853E+03	-1.709856E+01	3.341061E-02	0.000000E+00
3.687058E+03	-1.717491E+01	3.237301E-02	0.000000E+00
3.772183E+03	-1.723179E+01	3.155483E-02	0.000000E+00
3.859274E+03	-1.727219E+01	3.098009E-02	0.000000E+00
3.948375E+03	-1.730454E+01	3.056570E-02	0.000000E+00
4.039534E+03	-1.733700E+01	3.015127E-02	0.000000E+00
4.132797E+03	-1.737083E+01	2.963978E-02	0.000000E+00
4.228214E+03	-1.740041E+01	2.910820E-02	0.000000E+00
4.325833E+03	-1.741900E+01	2.870837E-02	0.000000E+00
4.425707E+03	-1.742507E+01	2.839733E-02	0.000000E+00
4.527886E+03	-1.742299E+01	2.807090E-02	0.000000E+00
4.632424E+03	-1.741894E+01	2.768445E-02	0.000000E+00
4.739376E+03	-1.741826E+01	2.725818E-02	0.000000E+00
4.848796E+03	-1.742718E+01	2.689522E-02	0.000000E+00
4.960744E+03	-1.744638E+01	2.659029E-02	0.000000E+00
5.075276E+03	-1.747099E+01	2.614633E-02	0.000000E+00
5.192452E+03	-1.749950E+01	2.549121E-02	0.000000E+00
5.312333E+03	-1.753050E+01	2.471586E-02	0.000000E+00
5.434982E+03	-1.755639E+01	2.419902E-02	0.000000E+00
5.560463E+03	-1.756100E+01	2.447293E-02	0.000000E+00
5.688841E+03	-1.754241E+01	2.522780E-02	0.000000E+00
5.820183E+03	-1.752036E+01	2.556728E-02	0.000000E+00
5.954557E+03	-1.750833E+01	2.528592E-02	0.000000E+00
6.092034E+03	-1.751334E+01	2.453963E-02	0.000000E+00
6.232684E+03	-1.753692E+01	2.346732E-02	0.000000E+00
6.376582E+03	-1.757569E+01	2.234104E-02	0.000000E+00
6.523803E+03	-1.762083E+01	2.161642E-02	0.000000E+00
6.674422E+03	-1.765854E+01	2.140715E-02	0.000000E+00
6.828518E+03	-1.768020E+01	2.117342E-02	0.000000E+00
6.986173E+03	-1.768331E+01	2.071224E-02	0.000000E+00
7.147467E+03	-1.767122E+01	2.025005E-02	0.000000E+00
7.312485E+03	-1.765011E+01	1.986826E-02	0.000000E+00
7.481313E+03	-1.762822E+01	1.941694E-02	0.000000E+00
7.654039E+03	-1.761018E+01	1.874132E-02	0.000000E+00
7.830752E+03	-1.759465E+01	1.792954E-02	0.000000E+00
8.011546E+03	-1.758644E+01	1.749162E-02	0.000000E+00
8.196514E+03	-1.758810E+01	1.749947E-02	0.000000E+00
8.385752E+03	-1.759628E+01	1.758617E-02	0.000000E+00
8.579359E+03	-1.760411E+01	1.752789E-02	0.000000E+00
8.777436E+03	-1.761115E+01	1.721894E-02	0.000000E+00
8.980086E+03	-1.761855E+01	1.681526E-02	0.000000E+00
9.187415E+03	-1.762424E+01	1.705314E-02	0.000000E+00
9.399531E+03	-1.762281E+01	1.786684E-02	0.000000E+00
9.616544E+03	-1.761255E+01	1.864190E-02	0.000000E+00
9.838567E+03	-1.759636E+01	1.948847E-02	0.000000E+00
1.006572E+04	-1.757688E+01	2.031861E-02	0.000000E+00
1.029811E+04	-1.756206E+01	2.068552E-02	0.000000E+00
1.053587E+04	-1.755228E+01	2.058174E-02	0.000000E+00
1.077912E+04	-1.754224E+01	2.026384E-02	0.000000E+00
1.102798E+04	-1.753691E+01	2.009385E-02	0.000000E+00
1.128259E+04	-1.754286E+01	2.010442E-02	0.000000E+00
1.154308E+04	-1.755814E+01	1.988055E-02	0.000000E+00
1.180958E+04	-1.757618E+01	1.942670E-02	0.000000E+00
1.208224E+04	-1.759351E+01	1.871521E-02	0.000000E+00
1.236119E+04	-1.761215E+01	1.781002E-02	0.000000E+00
1.264658E+04	-1.763004E+01	1.781732E-02	0.000000E+00
1.293856E+04	-1.763310E+01	1.855746E-02	0.000000E+00
1.323728E+04	-1.760803E+01	1.918161E-02	0.000000E+00
1.354290E+04	-1.756124E+01	1.994088E-02	0.000000E+00
1.385557E+04	-1.752088E+01	2.026925E-02	0.000000E+00
1.417546E+04	-1.750707E+01	1.964690E-02	0.000000E+00
1.450274E+04	-1.751074E+01	1.862259E-02	0.000000E+00
