#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.618455E+01	5.344349E-02	0.000000E+00
3.365337E+03	-1.620146E+01	4.031742E-02	0.000000E+00
3.443035E+03	-1.620506E+01	3.199560E-02	0.000000E+00
3.522526E+03	-1.618932E+01	2.736318E-02	0.000000E+00
3.603853E+03	-1.614775E+01	2.396100E-02	0.000000E+00
3.687058E+03	-1.607766E+01	2.007231E-02	0.000000E+00
3.772183E+03	-1.598647E+01	1.604177E-02	0.000000E+00
3.859274E+03	-1.589063E+01	1.319476E-02	0.000000E+00
3.948375E+03	-1.580998E+01	1.168861E-02	0.000000E+00
4.039534E+03	-1.575766E+01	1.082444E-02	0.000000E+00
4.132797E+03	-1.573198E+01	1.034951E-02	0.000000E+00
4.228214E+03	-1.572118E+01	1.006523E-02	0.000000E+00
4.325833E+03	-1.571308E+01	9.774304E-03	0.000000E+00
4.425707E+03	-1.570169E+01	9.518518E-03	0.000000E+00
4.527886E+03	-1.568745E+01	9.286856E-03	0.000000E+00
4.632424E+03	-1.567263E+01	9.026218E-03	0.000000E+00
4.739376E+03	-1.565903E+01	8.810616E-03	0.000000E+00
4.848796E+03	-1.565144E+01	8.800345E-03	0.000000E+00
4.960744E+03	-1.565093E+01	8.874615E-03	0.000000E+00
5.075276E+03	-1.565294E+01	8.826531E-03	0.000000E+00
5.192452E+03	-1.565696E+01	8.785510E-03	0.000000E+00
5.312333E+03	-1.566562E+01	8.712286E-03	0.000000E+00
5.434982E+03	-1.568003E+01	8.552606E-03	0.000000E+00
5.560463E+03	-1.569240E+01	8.417114E-03	0.000000E+00
5.688841E+03	-1.569648E+01	8.513584E-03	0.000000E+00
5.820183E+03	-1.569811E+01	8.645588E-03	0.000000E+00
5.954557E+03	-1.570158E+01	8.599382E-03	0.000000E+00
6.092034E+03	-1.570579E+01	8.372928E-03	0.000000E+00
6.232684E+03	-1.571046E+01	8.219289E-03	0.000000E+00
6.376582E+03	-1.571678E+01	8.337543E-03	0.000000E+00
6.523803E+03	-1.572621E+01	8.432584E-03	0.000000E+00
6.674422E+03	-1.573803E+01	8.469099E-03	0.000000E+00
6.828518E+03	-1.575342E+01	8.481058E-03	0.000000E+00
6.986173E+03	-1.577445E+01	8.510670E-03	0.000000E+00
7.147467E+03	-1.580201E+01	8.527003E-03	0.000000E+00
7.312485E+03	-1.583259E+01	8.489497E-03	0.000000E+00
7.481313E+03	-1.586285E+01	8.367384E-03	0.000000E+00
7.654039E+03	-1.588955E+01	8.246712E-03	0.000000E+00
