#wls	flux	fluxerr	mangling_mask
5.637868E+03	-1.716082E+01	2.969514E-01	2.437027E-02
5.638268E+03	-1.716183E+01	2.974401E-01	2.438142E-02
5.638468E+03	-1.715952E+01	2.960960E-01	2.438699E-02
5.638668E+03	-1.715976E+01	2.964869E-01	2.439256E-02
5.638868E+03	-1.715778E+01	2.953168E-01	2.439813E-02
5.639068E+03	-1.715453E+01	2.918400E-01	2.440370E-02
5.639268E+03	-1.715431E+01	2.932851E-01	2.440928E-02
5.639468E+03	-1.715414E+01	2.934976E-01	2.441485E-02
5.639868E+03	-1.715396E+01	2.944872E-01	2.442599E-02
5.640068E+03	-1.715506E+01	2.953906E-01	2.443156E-02
5.640268E+03	-1.715140E+01	2.913092E-01	2.443713E-02
5.640469E+03	-1.715249E+01	2.864707E-01	2.444273E-02
5.640669E+03	-1.715383E+01	2.881002E-01	2.444829E-02
5.640869E+03	-1.715090E+01	2.847822E-01	2.445386E-02
5.641069E+03	-1.714799E+01	2.829813E-01	2.445943E-02
5.641269E+03	-1.714445E+01	2.789229E-01	2.446500E-02
5.641469E+03	-1.714392E+01	2.771203E-01	2.447057E-02
5.641669E+03	-1.714697E+01	2.743964E-01	2.447614E-02
5.641869E+03	-1.714831E+01	2.738043E-01	2.448171E-02
5.642069E+03	-1.714810E+01	2.733743E-01	2.448728E-02
5.642269E+03	-1.714707E+01	2.713519E-01	2.449285E-02
5.642469E+03	-1.714968E+01	2.720461E-01	2.449841E-02
5.642669E+03	-1.714881E+01	2.711185E-01	2.450398E-02
5.642869E+03	-1.714735E+01	2.683544E-01	2.450955E-02
5.643069E+03	-1.714442E+01	2.662925E-01	2.451512E-02
5.643269E+03	-1.714383E+01	2.671745E-01	2.452068E-02
5.643469E+03	-1.714154E+01	2.662117E-01	2.452625E-02
5.643668E+03	-1.714402E+01	2.670533E-01	2.453179E-02
5.643868E+03	-1.714422E+01	2.679736E-01	2.453735E-02
5.644069E+03	-1.714527E+01	2.666882E-01	2.454295E-02
5.644269E+03	-1.714269E+01	2.650639E-01	2.454852E-02
5.644468E+03	-1.714014E+01	2.612722E-01	2.455405E-02
5.644868E+03	-1.713868E+01	2.587628E-01	2.456518E-02
5.645068E+03	-1.713492E+01	2.566140E-01	2.457075E-02
5.645268E+03	-1.713154E+01	2.547036E-01	2.457631E-02
5.645468E+03	-1.713025E+01	2.541056E-01	2.458188E-02
5.645668E+03	-1.712977E+01	2.538300E-01	2.458744E-02
5.645869E+03	-1.712759E+01	2.527157E-01	2.459304E-02
5.646069E+03	-1.712433E+01	2.490906E-01	2.459860E-02
