#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.679994E+01	5.160059E-02	1.944318E-01
3.365337E+03	-1.685711E+01	3.936160E-02	1.944318E-01
3.443035E+03	-1.690876E+01	3.354896E-02	1.944318E-01
3.522526E+03	-1.694869E+01	3.086949E-02	1.944318E-01
3.603853E+03	-1.697066E+01	2.880467E-02	1.944318E-01
3.687058E+03	-1.697093E+01	2.666309E-02	1.944318E-01
3.772183E+03	-1.695123E+01	2.468328E-02	1.944318E-01
3.859274E+03	-1.691756E+01	2.319696E-02	1.944318E-01
3.948375E+03	-1.687745E+01	2.202112E-02	1.944318E-01
4.039534E+03	-1.683708E+01	2.074037E-02	1.944318E-01
4.132797E+03	-1.679805E+01	1.924515E-02	1.944318E-01
4.228214E+03	-1.675702E+01	1.767417E-02	1.944318E-01
4.325833E+03	-1.670835E+01	1.621143E-02	1.944318E-01
4.425707E+03	-1.664969E+01	1.498178E-02	1.944318E-01
4.527886E+03	-1.658396E+01	1.392220E-02	1.944318E-01
4.632424E+03	-1.651679E+01	1.278148E-02	1.944318E-01
4.739376E+03	-1.645430E+01	1.157185E-02	1.944318E-01
4.848796E+03	-1.640354E+01	1.077523E-02	1.944318E-01
4.960744E+03	-1.636689E+01	1.055061E-02	1.944318E-01
5.075276E+03	-1.634136E+01	1.040157E-02	1.944318E-01
5.192452E+03	-1.632613E+01	1.015992E-02	1.944318E-01
5.312333E+03	-1.632162E+01	9.961301E-03	1.944318E-01
5.434982E+03	-1.632493E+01	9.980069E-03	1.944318E-01
5.560463E+03	-1.632521E+01	1.016430E-02	1.944318E-01
5.688841E+03	-1.631472E+01	1.029991E-02	1.936166E-01
5.820183E+03	-1.629830E+01	1.016767E-02	1.925648E-01
5.954557E+03	-1.628153E+01	9.811943E-03	1.915034E-01
6.092034E+03	-1.626602E+01	9.329635E-03	1.904340E-01
6.232684E+03	-1.625345E+01	8.939715E-03	1.893579E-01
6.376582E+03	-1.624515E+01	8.852141E-03	1.882767E-01
6.523803E+03	-1.623960E+01	8.897969E-03	1.871904E-01
6.674422E+03	-1.623175E+01	8.977761E-03	1.861007E-01
6.828518E+03	-1.622018E+01	8.951484E-03	1.850129E-01
6.986173E+03	-1.620740E+01	8.851679E-03	1.839324E-01
7.147467E+03	-1.619715E+01	8.792706E-03	1.828646E-01
7.312485E+03	-1.619126E+01	8.748358E-03	1.818150E-01
7.481313E+03	-1.619039E+01	8.630154E-03	1.807889E-01
7.654039E+03	-1.619268E+01	8.486739E-03	1.797918E-01
7.830752E+03	-1.619544E+01	8.442381E-03	1.788258E-01
8.011546E+03	-1.620365E+01	8.573670E-03	1.778862E-01
8.196514E+03	-1.621844E+01	8.684872E-03	1.769711E-01
8.385752E+03	-1.623397E+01	8.680984E-03	1.760794E-01
8.579359E+03	-1.624284E+01	8.648408E-03	1.752098E-01
8.777436E+03	-1.624308E+01	8.641393E-03	1.743613E-01
8.980086E+03	-1.623275E+01	8.573545E-03	1.735328E-01
9.187415E+03	-1.620808E+01	8.757555E-03	1.727230E-01
9.399531E+03	-1.616728E+01	9.134402E-03	1.719260E-01
9.616544E+03	-1.611583E+01	9.177305E-03	1.711307E-01
9.838567E+03	-1.606518E+01	9.159963E-03	1.703262E-01
1.006572E+04	-1.602579E+01	9.337474E-03	1.695011E-01
1.029811E+04	-1.600545E+01	9.693925E-03	1.689985E-01
1.053587E+04	-1.600140E+01	1.014253E-02	1.689985E-01
1.077912E+04	-1.600510E+01	1.050749E-02	1.689985E-01
1.102798E+04	-1.601778E+01	1.084529E-02	1.689985E-01
1.128259E+04	-1.604324E+01	1.113279E-02	1.689985E-01
1.154308E+04	-1.607839E+01	1.102572E-02	1.689985E-01
1.180958E+04	-1.611638E+01	1.076468E-02	1.689985E-01
1.208224E+04	-1.615372E+01	1.041758E-02	1.689985E-01
1.236119E+04	-1.619200E+01	9.903947E-03	1.689985E-01
1.264658E+04	-1.622912E+01	1.030035E-02	1.689985E-01
1.293856E+04	-1.625188E+01	1.110370E-02	1.689985E-01
1.323728E+04	-1.624831E+01	1.188041E-02	1.689985E-01
1.354290E+04	-1.622521E+01	1.330611E-02	1.689985E-01
1.385557E+04	-1.620786E+01	1.423088E-02	1.689985E-01
1.417546E+04	-1.621445E+01	1.367270E-02	1.689985E-01
1.450274E+04	-1.623856E+01	1.246573E-02	1.689985E-01
1.483757E+04	-1.625996E+01	1.159822E-02	1.689985E-01
1.518014E+04	-1.626800E+01	1.103973E-02	1.689985E-01
1.553061E+04	-1.627363E+01	1.075701E-02	1.689985E-01
1.588918E+04	-1.629501E+01	1.042394E-02	1.689985E-01
1.625602E+04	-1.633668E+01	9.947732E-03	1.689985E-01
1.663133E+04	-1.638439E+01	1.015538E-02	1.689985E-01
1.701531E+04	-1.642236E+01	1.072919E-02	1.689985E-01
1.740815E+04	-1.644290E+01	1.125728E-02	1.689985E-01
1.781007E+04	-1.643862E+01	1.221905E-02	1.689985E-01
1.822126E+04	-1.641183E+01	1.396438E-02	1.689985E-01
1.864194E+04	-1.638642E+01	1.526410E-02	1.689985E-01
1.907234E+04	-1.638699E+01	1.498891E-02	1.689985E-01
1.951268E+04	-1.641068E+01	1.376466E-02	1.689985E-01
1.996318E+04	-1.643826E+01	1.278647E-02	1.689985E-01
2.042408E+04	-1.646250E+01	1.223555E-02	1.689985E-01
2.089563E+04	-1.649154E+01	1.163051E-02	1.689985E-01
2.137806E+04	-1.653441E+01	1.106308E-02	1.689985E-01
2.187163E+04	-1.659352E+01	1.193765E-02	1.689985E-01
2.237659E+04	-1.666618E+01	1.425383E-02	1.689985E-01
2.289321E+04	-1.674005E+01	1.704242E-02	1.689985E-01
2.342176E+04	-1.679564E+01	2.063223E-02	1.689985E-01
2.396252E+04	-1.682327E+01	2.754007E-02	1.689985E-01
2.451575E+04	-1.682735E+01	4.180398E-02	1.689985E-01
