#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.679994E+01	5.160059E-02	2.138667E-01
3.365337E+03	-1.685711E+01	3.936160E-02	2.132669E-01
3.443035E+03	-1.690877E+01	3.354896E-02	2.125926E-01
3.522526E+03	-1.694869E+01	3.086949E-02	2.119038E-01
3.603853E+03	-1.697067E+01	2.880467E-02	2.112001E-01
3.687058E+03	-1.697093E+01	2.666309E-02	2.104816E-01
3.772183E+03	-1.695123E+01	2.468329E-02	2.097478E-01
3.859274E+03	-1.691756E+01	2.319697E-02	2.089986E-01
3.948375E+03	-1.687746E+01	2.202112E-02	2.082338E-01
4.039534E+03	-1.683709E+01	2.074037E-02	2.074530E-01
4.132797E+03	-1.679806E+01	1.924516E-02	2.066560E-01
4.228214E+03	-1.675702E+01	1.767418E-02	2.058421E-01
4.325833E+03	-1.670836E+01	1.621145E-02	2.050112E-01
4.425707E+03	-1.664970E+01	1.498181E-02	2.041629E-01
4.527886E+03	-1.658396E+01	1.392223E-02	2.032967E-01
4.632424E+03	-1.651679E+01	1.278152E-02	2.024123E-01
4.739376E+03	-1.645430E+01	1.157191E-02	2.015090E-01
4.848796E+03	-1.640354E+01	1.077530E-02	2.005862E-01
4.960744E+03	-1.636689E+01	1.055070E-02	1.996432E-01
5.075276E+03	-1.634136E+01	1.040166E-02	1.986801E-01
5.192452E+03	-1.632613E+01	1.016002E-02	1.976986E-01
5.312333E+03	-1.632162E+01	9.961402E-03	1.966999E-01
5.434982E+03	-1.632493E+01	9.980173E-03	1.956857E-01
5.560463E+03	-1.632521E+01	1.016441E-02	1.946574E-01
5.688841E+03	-1.631472E+01	1.030001E-02	1.940674E-01
5.820183E+03	-1.629830E+01	1.016777E-02	1.940674E-01
5.954557E+03	-1.628153E+01	9.812047E-03	1.940674E-01
6.092034E+03	-1.626603E+01	9.329737E-03	1.940674E-01
6.232684E+03	-1.625345E+01	8.939817E-03	1.940674E-01
6.376582E+03	-1.624515E+01	8.852242E-03	1.940674E-01
6.523803E+03	-1.623960E+01	8.898070E-03	1.940674E-01
6.674422E+03	-1.623176E+01	8.977861E-03	1.940674E-01
6.828518E+03	-1.622018E+01	8.951583E-03	1.940674E-01
6.986173E+03	-1.620740E+01	8.851778E-03	1.940674E-01
7.147467E+03	-1.619715E+01	8.792804E-03	1.940674E-01
7.312485E+03	-1.619126E+01	8.748456E-03	1.940674E-01
7.481313E+03	-1.619040E+01	8.630251E-03	1.940674E-01
7.654039E+03	-1.619268E+01	8.486837E-03	1.940674E-01
7.830752E+03	-1.619544E+01	8.442480E-03	1.940674E-01
8.011546E+03	-1.620365E+01	8.573768E-03	1.940674E-01
