#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.699107E+01	4.853387E-02	0.000000E+00
3.365337E+03	-1.704257E+01	3.643053E-02	0.000000E+00
3.443035E+03	-1.709099E+01	3.112442E-02	0.000000E+00
3.522526E+03	-1.712976E+01	2.891861E-02	0.000000E+00
3.603853E+03	-1.715083E+01	2.713686E-02	0.000000E+00
3.687058E+03	-1.714817E+01	2.513723E-02	0.000000E+00
3.772183E+03	-1.712312E+01	2.324852E-02	0.000000E+00
3.859274E+03	-1.708345E+01	2.188785E-02	0.000000E+00
3.948375E+03	-1.703965E+01	2.085166E-02	0.000000E+00
4.039534E+03	-1.700004E+01	1.969596E-02	0.000000E+00
4.132797E+03	-1.696555E+01	1.832700E-02	0.000000E+00
4.228214E+03	-1.693008E+01	1.688546E-02	0.000000E+00
4.325833E+03	-1.688553E+01	1.555209E-02	0.000000E+00
4.425707E+03	-1.682916E+01	1.443941E-02	0.000000E+00
4.527886E+03	-1.676514E+01	1.347374E-02	0.000000E+00
4.632424E+03	-1.669996E+01	1.238156E-02	0.000000E+00
4.739376E+03	-1.663935E+01	1.116202E-02	0.000000E+00
4.848796E+03	-1.659065E+01	1.035136E-02	0.000000E+00
4.960744E+03	-1.655565E+01	1.014143E-02	0.000000E+00
5.075276E+03	-1.652958E+01	9.967235E-03	0.000000E+00
5.192452E+03	-1.651220E+01	9.682497E-03	0.000000E+00
5.312333E+03	-1.650565E+01	9.435157E-03	0.000000E+00
5.434982E+03	-1.650750E+01	9.418492E-03	0.000000E+00
5.560463E+03	-1.650368E+01	9.595144E-03	0.000000E+00
5.688841E+03	-1.648480E+01	9.753009E-03	0.000000E+00
5.820183E+03	-1.646057E+01	9.627976E-03	0.000000E+00
5.954557E+03	-1.643920E+01	9.287459E-03	0.000000E+00
6.092034E+03	-1.642174E+01	8.814126E-03	0.000000E+00
6.232684E+03	-1.640888E+01	8.416453E-03	0.000000E+00
6.376582E+03	-1.640045E+01	8.340475E-03	0.000000E+00
6.523803E+03	-1.639284E+01	8.385436E-03	0.000000E+00
6.674422E+03	-1.638026E+01	8.478574E-03	0.000000E+00
6.828518E+03	-1.636342E+01	8.447881E-03	0.000000E+00
