#wls	flux	fluxerr	mangling_mask
4.063300E+03	-1.577355E+01	1.452395E-01	4.666884E-02
4.063500E+03	-1.577252E+01	1.446312E-01	4.666607E-02
4.063800E+03	-1.577281E+01	1.442652E-01	4.666192E-02
4.064100E+03	-1.577190E+01	1.443959E-01	4.665777E-02
4.064400E+03	-1.577285E+01	1.441887E-01	4.665362E-02
4.064600E+03	-1.577213E+01	1.452017E-01	4.665085E-02
4.064900E+03	-1.577117E+01	1.450970E-01	4.664670E-02
4.065200E+03	-1.577131E+01	1.455359E-01	4.664255E-02
4.065500E+03	-1.577092E+01	1.462894E-01	4.663840E-02
4.065700E+03	-1.577061E+01	1.462066E-01	4.663563E-02
4.066000E+03	-1.577221E+01	1.473986E-01	4.663148E-02
4.066200E+03	-1.577365E+01	1.468349E-01	4.662872E-02
4.066500E+03	-1.577339E+01	1.483603E-01	4.662457E-02
4.066700E+03	-1.577351E+01	1.480178E-01	4.662180E-02
4.067000E+03	-1.577214E+01	1.468401E-01	4.661765E-02
4.067300E+03	-1.577089E+01	1.464442E-01	4.661351E-02
4.067600E+03	-1.577043E+01	1.455409E-01	4.660936E-02
4.067800E+03	-1.577032E+01	1.436879E-01	4.660659E-02
4.068100E+03	-1.576893E+01	1.438892E-01	4.660245E-02
4.068400E+03	-1.576797E+01	1.436210E-01	4.659830E-02
4.068600E+03	-1.576693E+01	1.431224E-01	4.659553E-02
4.068900E+03	-1.576611E+01	1.422066E-01	4.659139E-02
4.069200E+03	-1.576600E+01	1.422684E-01	4.658724E-02
4.069500E+03	-1.576497E+01	1.422087E-01	4.658309E-02
4.069700E+03	-1.576427E+01	1.405318E-01	4.658033E-02
4.070000E+03	-1.576264E+01	1.397770E-01	4.657618E-02
4.070300E+03	-1.576161E+01	1.392267E-01	4.657204E-02
4.070600E+03	-1.576114E+01	1.381849E-01	4.656789E-02
4.070800E+03	-1.576064E+01	1.386633E-01	4.656513E-02
4.071100E+03	-1.576174E+01	1.387737E-01	4.656099E-02
4.071400E+03	-1.576152E+01	1.337723E-01	4.655684E-02
4.071700E+03	-1.576038E+01	1.332564E-01	4.655270E-02
4.071900E+03	-1.575919E+01	1.322431E-01	4.654994E-02
4.072200E+03	-1.575919E+01	1.326846E-01	4.654579E-02
4.072500E+03	-1.575833E+01	1.301747E-01	4.654165E-02
4.072800E+03	-1.575906E+01	1.316873E-01	4.653751E-02
4.073000E+03	-1.575987E+01	1.322572E-01	4.653474E-02
4.073300E+03	-1.575951E+01	1.331058E-01	4.653060E-02
