#wls	flux	fluxerr	mangling_mask
1.001832E+04	-1.588299E+01	1.494841E-01	1.810225E-01
1.001892E+04	-1.587996E+01	1.421595E-01	1.810318E-01
1.001952E+04	-1.587792E+01	1.419591E-01	1.810410E-01
1.002012E+04	-1.587470E+01	1.405745E-01	1.810503E-01
1.002072E+04	-1.587218E+01	1.388891E-01	1.810596E-01
1.002132E+04	-1.586977E+01	1.384080E-01	1.810688E-01
1.002192E+04	-1.586715E+01	1.354454E-01	1.810781E-01
1.002252E+04	-1.586512E+01	1.341243E-01	1.810873E-01
1.002312E+04	-1.586246E+01	1.217680E-01	1.810966E-01
1.002372E+04	-1.586017E+01	1.213818E-01	1.811059E-01
1.002432E+04	-1.585748E+01	1.198313E-01	1.811151E-01
1.002492E+04	-1.585506E+01	1.194041E-01	1.811244E-01
1.002552E+04	-1.585317E+01	1.188018E-01	1.811336E-01
1.002612E+04	-1.585090E+01	1.181939E-01	1.811429E-01
1.002672E+04	-1.584902E+01	1.177421E-01	1.811522E-01
1.002732E+04	-1.584732E+01	1.140381E-01	1.811614E-01
1.002792E+04	-1.584487E+01	1.133199E-01	1.811707E-01
1.002852E+04	-1.584286E+01	1.129767E-01	1.811799E-01
1.002912E+04	-1.584185E+01	1.121712E-01	1.811892E-01
1.002972E+04	-1.584096E+01	1.114804E-01	1.811984E-01
1.003032E+04	-1.584012E+01	1.128145E-01	1.812077E-01
1.003092E+04	-1.583896E+01	1.081000E-01	1.812169E-01
1.003152E+04	-1.583730E+01	1.078010E-01	1.812262E-01
1.003212E+04	-1.583646E+01	1.077819E-01	1.812354E-01
1.003272E+04	-1.583514E+01	1.075177E-01	1.812447E-01
1.003332E+04	-1.583427E+01	1.078411E-01	1.812539E-01
1.003392E+04	-1.583385E+01	1.077559E-01	1.812632E-01
1.003452E+04	-1.583327E+01	1.074262E-01	1.812724E-01
1.003512E+04	-1.583224E+01	1.070643E-01	1.812817E-01
1.003572E+04	-1.583154E+01	1.019604E-01	1.812909E-01
1.003632E+04	-1.583108E+01	9.699203E-02	1.813002E-01
1.003692E+04	-1.583071E+01	9.494963E-02	1.813094E-01
1.003752E+04	-1.583078E+01	9.132124E-02	1.813187E-01
1.003812E+04	-1.583057E+01	8.733373E-02	1.813279E-01
1.003872E+04	-1.583113E+01	8.780171E-02	1.813372E-01
1.003932E+04	-1.583075E+01	8.616865E-02	1.813464E-01
1.003992E+04	-1.583091E+01	8.644458E-02	1.813557E-01
1.004052E+04	-1.583029E+01	8.607200E-02	1.813649E-01
1.004112E+04	-1.582971E+01	8.359794E-02	1.813742E-01
1.004172E+04	-1.582914E+01	7.842788E-02	1.813834E-01
1.004232E+04	-1.582832E+01	8.017183E-02	1.813927E-01
1.004292E+04	-1.582766E+01	7.976246E-02	1.814019E-01
1.004352E+04	-1.582596E+01	7.945263E-02	1.814111E-01
1.004412E+04	-1.582628E+01	7.999781E-02	1.814204E-01
1.004472E+04	-1.582398E+01	8.218488E-02	1.814296E-01
1.004532E+04	-1.582246E+01	7.995001E-02	1.814389E-01
1.004592E+04	-1.582086E+01	7.958626E-02	1.814481E-01
1.004652E+04	-1.581942E+01	7.900076E-02	1.814573E-01
1.004712E+04	-1.581614E+01	7.876131E-02	1.814666E-01
1.004772E+04	-1.581284E+01	7.909124E-02	1.814758E-01
1.004832E+04	-1.580992E+01	7.874834E-02	1.814851E-01
1.004892E+04	-1.580806E+01	7.805041E-02	1.814943E-01
1.004952E+04	-1.580555E+01	7.750303E-02	1.815035E-01
1.005012E+04	-1.580700E+01	7.783301E-02	1.815128E-01
1.005072E+04	-1.580408E+01	7.674358E-02	1.815220E-01
1.005132E+04	-1.580579E+01	7.587117E-02	1.815312E-01
1.005192E+04	-1.580390E+01	7.479960E-02	1.815405E-01
1.005252E+04	-1.580646E+01	7.551558E-02	1.815497E-01
1.005313E+04	-1.580714E+01	7.636320E-02	1.815591E-01
1.005373E+04	-1.580702E+01	7.637749E-02	1.815683E-01
1.005433E+04	-1.580482E+01	7.665599E-02	1.815776E-01
1.005493E+04	-1.580789E+01	7.741986E-02	1.815868E-01
1.005553E+04	-1.580795E+01	7.397576E-02	1.815960E-01
1.005613E+04	-1.581077E+01	7.461347E-02	1.816052E-01
1.005673E+04	-1.580902E+01	7.350699E-02	1.816145E-01
1.005733E+04	-1.580789E+01	7.200333E-02	1.816237E-01
1.005793E+04	-1.580919E+01	7.108467E-02	1.816329E-01
1.005853E+04	-1.580675E+01	7.062671E-02	1.816422E-01
1.005913E+04	-1.580502E+01	7.038472E-02	1.816514E-01
1.005973E+04	-1.580489E+01	7.009047E-02	1.816606E-01
1.006033E+04	-1.580336E+01	6.986706E-02	1.816698E-01
