#wls	flux	fluxerr	mangling_mask
3.291421E+03	-1.596743E+01	2.406443E-01	2.709853E-01
3.291621E+03	-1.596318E+01	2.358751E-01	2.709860E-01
3.292622E+03	-1.595948E+01	2.325873E-01	2.709895E-01
3.292822E+03	-1.595586E+01	2.272963E-01	2.709901E-01
3.293022E+03	-1.595239E+01	2.235218E-01	2.709908E-01
3.293222E+03	-1.594875E+01	2.216413E-01	2.709915E-01
3.293422E+03	-1.594482E+01	2.194412E-01	2.709922E-01
3.294022E+03	-1.594118E+01	2.168347E-01	2.709943E-01
3.295022E+03	-1.593837E+01	2.148912E-01	2.709978E-01
3.295222E+03	-1.593574E+01	2.126664E-01	2.709985E-01
3.295622E+03	-1.593315E+01	2.077932E-01	2.709999E-01
3.296622E+03	-1.593073E+01	2.063889E-01	2.710033E-01
3.297022E+03	-1.592901E+01	2.036360E-01	2.710047E-01
3.297222E+03	-1.592676E+01	2.015616E-01	2.710054E-01
3.297422E+03	-1.592486E+01	2.002010E-01	2.710061E-01
3.298022E+03	-1.592276E+01	1.985974E-01	2.710082E-01
3.298223E+03	-1.592140E+01	1.966169E-01	2.710089E-01
3.298623E+03	-1.592017E+01	1.923917E-01	2.710103E-01
3.299423E+03	-1.591915E+01	1.913132E-01	2.710130E-01
3.299623E+03	-1.591850E+01	1.905802E-01	2.710137E-01
3.299823E+03	-1.591755E+01	1.889966E-01	2.710144E-01
3.300222E+03	-1.591743E+01	1.883500E-01	2.710158E-01
3.300823E+03	-1.591757E+01	1.875435E-01	2.710179E-01
3.301023E+03	-1.591752E+01	1.867970E-01	2.710186E-01
3.301222E+03	-1.591788E+01	1.859502E-01	2.710193E-01
3.301622E+03	-1.591889E+01	1.874211E-01	2.710206E-01
3.301822E+03	-1.591969E+01	1.865851E-01	2.710213E-01
3.302222E+03	-1.592111E+01	1.854066E-01	2.710227E-01
3.302422E+03	-1.592201E+01	1.847388E-01	2.710234E-01
3.302622E+03	-1.592347E+01	1.848415E-01	2.710241E-01
3.302822E+03	-1.592557E+01	1.854566E-01	2.710248E-01
3.303222E+03	-1.592738E+01	1.858045E-01	2.710262E-01
3.303422E+03	-1.592954E+01	1.862978E-01	2.710269E-01
3.303622E+03	-1.593229E+01	1.872319E-01	2.710276E-01
3.303823E+03	-1.593551E+01	1.882390E-01	2.710283E-01
3.304623E+03	-1.593857E+01	1.888504E-01	2.710310E-01
3.304823E+03	-1.594249E+01	1.897432E-01	2.710317E-01
3.305223E+03	-1.594643E+01	1.905352E-01	2.710331E-01
3.305423E+03	-1.595096E+01	1.914411E-01	2.710338E-01
3.305623E+03	-1.595577E+01	1.919903E-01	2.710345E-01
3.306023E+03	-1.596063E+01	1.925133E-01	2.710359E-01
3.306223E+03	-1.596632E+01	1.930983E-01	2.710366E-01
3.307023E+03	-1.595873E+01	1.877229E-01	2.710393E-01
3.307623E+03	-1.596937E+01	1.895181E-01	2.710414E-01
3.308023E+03	-1.598715E+01	1.941026E-01	2.710428E-01
3.308423E+03	-1.599059E+01	1.920611E-01	2.710442E-01
3.309223E+03	-1.599053E+01	1.905424E-01	2.710469E-01
3.309424E+03	-1.598884E+01	1.896736E-01	2.710476E-01
3.309624E+03	-1.598524E+01	1.870090E-01	2.710483E-01
3.310024E+03	-1.598034E+01	1.847569E-01	2.710497E-01
3.310224E+03	-1.597337E+01	1.816643E-01	2.710504E-01
3.311024E+03	-1.599489E+01	1.905897E-01	2.710531E-01
3.312024E+03	-1.599891E+01	1.919749E-01	2.710566E-01
3.312224E+03	-1.599235E+01	1.880858E-01	2.710573E-01
3.313023E+03	-1.631338E+01	3.938438E-01	2.710600E-01
3.313224E+03	-1.631203E+01	3.918555E-01	2.710607E-01
3.313823E+03	-1.630978E+01	3.898349E-01	2.710628E-01
3.314023E+03	-1.630892E+01	3.893392E-01	2.710635E-01
3.314223E+03	-1.631197E+01	3.914308E-01	2.710642E-01
3.314423E+03	-1.631171E+01	3.911428E-01	2.710649E-01
3.314623E+03	-1.631109E+01	3.910680E-01	2.710655E-01
3.314823E+03	-1.631009E+01	3.915374E-01	2.710662E-01
3.315024E+03	-1.631021E+01	3.931632E-01	2.710669E-01
3.315224E+03	-1.630873E+01	3.917684E-01	2.710676E-01
3.315624E+03	-1.631275E+01	3.958238E-01	2.710690E-01
3.315824E+03	-1.631377E+01	3.936893E-01	2.710697E-01
3.316024E+03	-1.631390E+01	3.931455E-01	2.710704E-01
3.316224E+03	-1.631694E+01	3.946782E-01	2.710711E-01
3.316424E+03	-1.631853E+01	3.969178E-01	2.710718E-01
3.316624E+03	-1.631726E+01	3.935794E-01	2.710724E-01
3.316824E+03	-1.631819E+01	3.974630E-01	2.710731E-01
3.317024E+03	-1.631932E+01	3.991783E-01	2.710738E-01
3.317624E+03	-1.631920E+01	3.956852E-01	2.710759E-01
3.317824E+03	-1.631727E+01	3.942909E-01	2.710766E-01
3.318024E+03	-1.631739E+01	3.935268E-01	2.710773E-01
3.318824E+03	-1.631594E+01	3.920819E-01	2.710800E-01
3.319624E+03	-1.631574E+01	3.913509E-01	2.710828E-01
3.320024E+03	-1.631444E+01	3.916366E-01	2.710841E-01
3.320224E+03	-1.631279E+01	3.911905E-01	2.710848E-01
3.320424E+03	-1.631306E+01	3.915361E-01	2.710855E-01
3.321025E+03	-1.631308E+01	3.915930E-01	2.710876E-01
3.321225E+03	-1.631461E+01	3.933326E-01	2.710883E-01
3.321825E+03	-1.631396E+01	3.922926E-01	2.710903E-01
3.322025E+03	-1.631567E+01	3.940216E-01	2.710910E-01
3.322225E+03	-1.631518E+01	3.929238E-01	2.710917E-01
3.323625E+03	-1.631545E+01	3.932921E-01	2.710965E-01
3.324225E+03	-1.631411E+01	3.916676E-01	2.710986E-01
3.324425E+03	-1.631323E+01	3.912243E-01	2.710993E-01
3.324624E+03	-1.631201E+01	3.904834E-01	2.711000E-01
3.324825E+03	-1.631279E+01	3.904433E-01	2.711007E-01
3.325224E+03	-1.631211E+01	3.895727E-01	2.711020E-01
3.325624E+03	-1.631033E+01	3.867524E-01	2.711034E-01
3.325824E+03	-1.630877E+01	3.849601E-01	2.711041E-01
3.326024E+03	-1.630600E+01	3.778211E-01	2.711048E-01
3.326225E+03	-1.630813E+01	3.796390E-01	2.711055E-01
3.326425E+03	-1.630511E+01	3.770501E-01	2.711062E-01
3.326625E+03	-1.630338E+01	3.751666E-01	2.711068E-01
3.327425E+03	-1.630366E+01	3.734760E-01	2.711096E-01
3.328025E+03	-1.630698E+01	3.745385E-01	2.711117E-01
3.328225E+03	-1.630827E+01	3.748255E-01	2.711123E-01
3.328425E+03	-1.630858E+01	3.743944E-01	2.711130E-01
3.328625E+03	-1.630827E+01	3.737387E-01	2.711137E-01
3.329025E+03	-1.630862E+01	3.740201E-01	2.711151E-01
3.329225E+03	-1.630703E+01	3.726145E-01	2.711158E-01
3.329625E+03	-1.630585E+01	3.716238E-01	2.711171E-01
3.329825E+03	-1.630342E+01	3.676158E-01	2.711178E-01
3.330225E+03	-1.629979E+01	3.639837E-01	2.711192E-01
3.330825E+03	-1.629926E+01	3.618265E-01	2.711213E-01
3.331025E+03	-1.629725E+01	3.596635E-01	2.711219E-01
3.331225E+03	-1.629583E+01	3.584920E-01	2.711226E-01
3.331425E+03	-1.629517E+01	3.548216E-01	2.711233E-01
3.331625E+03	-1.629314E+01	3.495126E-01	2.711240E-01
3.332026E+03	-1.629046E+01	3.455428E-01	2.711254E-01
3.332426E+03	-1.628777E+01	3.418701E-01	2.711268E-01
3.332826E+03	-1.628612E+01	3.382909E-01	2.711281E-01
3.333626E+03	-1.628568E+01	3.376699E-01	2.711309E-01
3.333826E+03	-1.629029E+01	3.391709E-01	2.711316E-01
3.334226E+03	-1.629105E+01	3.399735E-01	2.711329E-01
3.335426E+03	-1.628969E+01	3.390968E-01	2.711370E-01
3.335626E+03	-1.629082E+01	3.395745E-01	2.711377E-01
3.335826E+03	-1.629088E+01	3.372499E-01	2.711384E-01
3.336026E+03	-1.629097E+01	3.376768E-01	2.711391E-01
3.337226E+03	-1.629069E+01	3.367698E-01	2.711432E-01
3.337427E+03	-1.629052E+01	3.358199E-01	2.711439E-01
3.337826E+03	-1.629558E+01	3.400573E-01	2.711453E-01
3.338426E+03	-1.629375E+01	3.333376E-01	2.711473E-01
3.338626E+03	-1.629595E+01	3.351641E-01	2.711480E-01
3.339026E+03	-1.629480E+01	3.309474E-01	2.711494E-01
3.339626E+03	-1.629390E+01	3.286456E-01	2.711514E-01
3.340426E+03	-1.629234E+01	3.234288E-01	2.711541E-01
3.340626E+03	-1.629187E+01	3.202584E-01	2.711548E-01
3.340826E+03	-1.629118E+01	3.179763E-01	2.711555E-01
3.341026E+03	-1.629017E+01	3.156389E-01	2.711562E-01
3.341826E+03	-1.629021E+01	3.142322E-01	2.711589E-01
3.342626E+03	-1.629082E+01	3.136333E-01	2.711617E-01
3.342826E+03	-1.629596E+01	3.168575E-01	2.711624E-01
3.343027E+03	-1.629806E+01	3.180137E-01	2.711630E-01
3.343227E+03	-1.629745E+01	3.172292E-01	2.711637E-01
3.344027E+03	-1.629730E+01	3.170239E-01	2.711665E-01
3.344227E+03	-1.629764E+01	3.172918E-01	2.711671E-01
3.344427E+03	-1.629959E+01	3.189139E-01	2.711678E-01
3.345027E+03	-1.629965E+01	3.191842E-01	2.711699E-01
3.345627E+03	-1.629714E+01	3.176324E-01	2.711719E-01
3.345827E+03	-1.629714E+01	3.179353E-01	2.711726E-01
3.346027E+03	-1.629733E+01	3.183956E-01	2.711733E-01
3.346227E+03	-1.629816E+01	3.184004E-01	2.711740E-01
3.346427E+03	-1.629841E+01	3.156022E-01	2.711747E-01
3.346627E+03	-1.629785E+01	3.154681E-01	2.711753E-01
3.347227E+03	-1.629628E+01	3.125734E-01	2.711774E-01
3.347427E+03	-1.629774E+01	3.101562E-01	2.711781E-01
3.347627E+03	-1.629728E+01	3.093964E-01	2.711788E-01
3.347827E+03	-1.629785E+01	3.081338E-01	2.711794E-01
3.348027E+03	-1.629660E+01	3.059828E-01	2.711801E-01
3.348227E+03	-1.629530E+01	3.049162E-01	2.711808E-01
3.348427E+03	-1.629486E+01	3.066073E-01	2.711815E-01
3.348628E+03	-1.629312E+01	3.009337E-01	2.711822E-01
3.348827E+03	-1.629123E+01	2.953717E-01	2.711828E-01
3.349028E+03	-1.629082E+01	2.950928E-01	2.711835E-01
3.349628E+03	-1.629373E+01	2.962754E-01	2.711856E-01
3.350027E+03	-1.629484E+01	2.959601E-01	2.711869E-01
3.350227E+03	-1.629473E+01	2.951118E-01	2.711876E-01
3.350827E+03	-1.629440E+01	2.951203E-01	2.711897E-01
3.351027E+03	-1.629318E+01	2.940482E-01	2.711904E-01
3.351427E+03	-1.629425E+01	2.942473E-01	2.711917E-01
3.351627E+03	-1.629506E+01	2.949466E-01	2.711924E-01
3.351827E+03	-1.629640E+01	2.950831E-01	2.711931E-01
3.352027E+03	-1.629863E+01	2.959977E-01	2.711938E-01
3.352227E+03	-1.629662E+01	2.945000E-01	2.711944E-01
3.352427E+03	-1.629634E+01	2.944967E-01	2.711951E-01
3.352627E+03	-1.629566E+01	2.931691E-01	2.711958E-01
3.353027E+03	-1.629459E+01	2.923136E-01	2.711972E-01
3.353227E+03	-1.629334E+01	2.919681E-01	2.711979E-01
3.353427E+03	-1.629353E+01	2.919815E-01	2.711985E-01
3.354628E+03	-1.629180E+01	2.905825E-01	2.712026E-01
3.354828E+03	-1.629109E+01	2.908731E-01	2.712033E-01
3.355028E+03	-1.629111E+01	2.908671E-01	2.712040E-01
3.355428E+03	-1.628971E+01	2.896350E-01	2.712053E-01
3.355828E+03	-1.629077E+01	2.901948E-01	2.712067E-01
3.356228E+03	-1.629118E+01	2.892559E-01	2.712081E-01
3.356428E+03	-1.629079E+01	2.880255E-01	2.712088E-01
3.357028E+03	-1.628939E+01	2.870452E-01	2.712108E-01
3.357228E+03	-1.628995E+01	2.860369E-01	2.712115E-01
3.357428E+03	-1.628854E+01	2.852568E-01	2.712122E-01
3.357628E+03	-1.628802E+01	2.855646E-01	2.712128E-01
3.357828E+03	-1.628585E+01	2.849943E-01	2.712135E-01
3.358028E+03	-1.628633E+01	2.851245E-01	2.712142E-01
3.358228E+03	-1.628618E+01	2.859317E-01	2.712149E-01
3.358428E+03	-1.628506E+01	2.850271E-01	2.712156E-01
3.358628E+03	-1.628775E+01	2.868569E-01	2.712162E-01
3.358828E+03	-1.628916E+01	2.876967E-01	2.712169E-01
3.359028E+03	-1.629067E+01	2.874106E-01	2.712176E-01
3.359228E+03	-1.629295E+01	2.884366E-01	2.712183E-01
3.359428E+03	-1.629477E+01	2.895172E-01	2.712190E-01
3.360029E+03	-1.629437E+01	2.898180E-01	2.712210E-01
3.360229E+03	-1.629560E+01	2.896364E-01	2.712217E-01
3.360429E+03	-1.629601E+01	2.898568E-01	2.712224E-01
3.360629E+03	-1.629673E+01	2.909601E-01	2.712230E-01
3.360829E+03	-1.629729E+01	2.918707E-01	2.712237E-01
3.361028E+03	-1.629676E+01	2.916283E-01	2.712244E-01
3.361428E+03	-1.629605E+01	2.911655E-01	2.712258E-01
3.361628E+03	-1.629467E+01	2.894920E-01	2.712264E-01
3.361829E+03	-1.629324E+01	2.877169E-01	2.712271E-01
3.362028E+03	-1.629258E+01	2.858595E-01	2.712278E-01
3.362428E+03	-1.629103E+01	2.835341E-01	2.712292E-01
3.362628E+03	-1.629015E+01	2.859421E-01	2.712298E-01
3.362828E+03	-1.628843E+01	2.843242E-01	2.712305E-01
3.363428E+03	-1.628757E+01	2.824710E-01	2.712326E-01
3.363828E+03	-1.628624E+01	2.802412E-01	2.712339E-01
3.364228E+03	-1.628486E+01	2.785968E-01	2.712353E-01
3.364428E+03	-1.628320E+01	2.767141E-01	2.712360E-01
3.364828E+03	-1.628154E+01	2.748159E-01	2.712373E-01
3.365028E+03	-1.628072E+01	2.733860E-01	2.712380E-01
3.365629E+03	-1.628008E+01	2.732581E-01	2.712395E-01
3.365829E+03	-1.627975E+01	2.731430E-01	2.712398E-01
3.366029E+03	-1.628139E+01	2.741395E-01	2.712401E-01
3.366229E+03	-1.628082E+01	2.738922E-01	2.712404E-01
3.366429E+03	-1.628128E+01	2.731217E-01	2.712406E-01
3.366629E+03	-1.627964E+01	2.684941E-01	2.712409E-01
3.367029E+03	-1.627846E+01	2.677113E-01	2.712415E-01
3.367229E+03	-1.627799E+01	2.674211E-01	2.712418E-01
3.367429E+03	-1.627773E+01	2.676270E-01	2.712421E-01
3.367629E+03	-1.627750E+01	2.669395E-01	2.712424E-01
3.367829E+03	-1.627732E+01	2.668103E-01	2.712427E-01
3.368429E+03	-1.627715E+01	2.654635E-01	2.712436E-01
3.368629E+03	-1.627703E+01	2.662896E-01	2.712439E-01
3.368829E+03	-1.627692E+01	2.652838E-01	2.712442E-01
3.369029E+03	-1.627686E+01	2.615844E-01	2.712445E-01
3.369229E+03	-1.627683E+01	2.615627E-01	2.712448E-01
3.369429E+03	-1.627683E+01	2.602805E-01	2.712450E-01
3.369629E+03	-1.627769E+01	2.559154E-01	2.712453E-01
3.369829E+03	-1.627784E+01	2.530865E-01	2.712456E-01
3.370029E+03	-1.627746E+01	2.529196E-01	2.712459E-01
3.370229E+03	-1.627720E+01	2.526999E-01	2.712462E-01
3.370429E+03	-1.627706E+01	2.526337E-01	2.712465E-01
3.371029E+03	-1.627700E+01	2.519157E-01	2.712474E-01
3.371230E+03	-1.627695E+01	2.508185E-01	2.712477E-01
3.371430E+03	-1.627693E+01	2.503927E-01	2.712480E-01
3.371630E+03	-1.627699E+01	2.504419E-01	2.712483E-01
3.371830E+03	-1.627706E+01	2.477552E-01	2.712486E-01
3.372030E+03	-1.627713E+01	2.481218E-01	2.712489E-01
3.372230E+03	-1.627724E+01	2.478403E-01	2.712492E-01
3.372430E+03	-1.627735E+01	2.475587E-01	2.712494E-01
3.372630E+03	-1.627754E+01	2.477445E-01	2.712497E-01
3.373030E+03	-1.627767E+01	2.473644E-01	2.712503E-01
3.373229E+03	-1.627827E+01	2.481579E-01	2.712506E-01
3.373630E+03	-1.627839E+01	2.482304E-01	2.712512E-01
3.373829E+03	-1.627861E+01	2.458887E-01	2.712515E-01
3.374030E+03	-1.627870E+01	2.456497E-01	2.712518E-01
3.375829E+03	-1.627756E+01	2.446615E-01	2.712544E-01
3.376029E+03	-1.627941E+01	2.394378E-01	2.712547E-01
3.376229E+03	-1.627992E+01	2.369540E-01	2.712550E-01
3.376429E+03	-1.627877E+01	2.375458E-01	2.712553E-01
3.376629E+03	-1.627904E+01	2.383301E-01	2.712556E-01
3.376830E+03	-1.627921E+01	2.384379E-01	2.712559E-01
3.377030E+03	-1.627779E+01	2.369389E-01	2.712562E-01
3.377230E+03	-1.627689E+01	2.362114E-01	2.712565E-01
3.377430E+03	-1.627879E+01	2.371204E-01	2.712568E-01
3.377630E+03	-1.627901E+01	2.369852E-01	2.712571E-01
3.377830E+03	-1.627801E+01	2.356630E-01	2.712574E-01
3.378230E+03	-1.627877E+01	2.364756E-01	2.712579E-01
3.378430E+03	-1.628031E+01	2.362076E-01	2.712582E-01
3.379030E+03	-1.628042E+01	2.355570E-01	2.712591E-01
3.379230E+03	-1.628068E+01	2.339644E-01	2.712594E-01
3.379430E+03	-1.628221E+01	2.342616E-01	2.712597E-01
3.379630E+03	-1.628040E+01	2.330343E-01	2.712600E-01
3.379830E+03	-1.628006E+01	2.328851E-01	2.712603E-01
3.380030E+03	-1.628325E+01	2.350267E-01	2.712606E-01
3.380630E+03	-1.628544E+01	2.383867E-01	2.712614E-01
3.380830E+03	-1.628638E+01	2.387004E-01	2.712617E-01
3.381030E+03	-1.628736E+01	2.402014E-01	2.712620E-01
