#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.681724E+01	7.474645E-02	0.000000E+00
3.365337E+03	-1.690534E+01	6.604413E-02	0.000000E+00
3.443035E+03	-1.699576E+01	6.260275E-02	0.000000E+00
3.522526E+03	-1.708311E+01	6.111418E-02	0.000000E+00
3.603853E+03	-1.716100E+01	5.992703E-02	0.000000E+00
3.687058E+03	-1.722399E+01	5.871291E-02	0.000000E+00
3.772183E+03	-1.727045E+01	5.751187E-02	0.000000E+00
3.859274E+03	-1.730272E+01	5.634979E-02	0.000000E+00
3.948375E+03	-1.732559E+01	5.518311E-02	0.000000E+00
4.039534E+03	-1.734403E+01	5.394709E-02	0.000000E+00
4.132797E+03	-1.736018E+01	5.262655E-02	0.000000E+00
4.228214E+03	-1.737176E+01	5.128389E-02	0.000000E+00
4.325833E+03	-1.737410E+01	4.998858E-02	0.000000E+00
4.425707E+03	-1.736564E+01	4.869309E-02	0.000000E+00
4.527886E+03	-1.734950E+01	4.730820E-02	0.000000E+00
4.632424E+03	-1.733090E+01	4.579026E-02	0.000000E+00
4.739376E+03	-1.731496E+01	4.416863E-02	0.000000E+00
4.848796E+03	-1.730677E+01	4.253513E-02	0.000000E+00
4.960744E+03	-1.730709E+01	4.088927E-02	0.000000E+00
5.075276E+03	-1.731265E+01	3.907567E-02	0.000000E+00
5.192452E+03	-1.732221E+01	3.700019E-02	0.000000E+00
5.312333E+03	-1.733434E+01	3.474557E-02	0.000000E+00
5.434982E+03	-1.734285E+01	3.269456E-02	0.000000E+00
5.560463E+03	-1.733501E+01	3.139704E-02	0.000000E+00
5.688841E+03	-1.730631E+01	3.072595E-02	0.000000E+00
5.820183E+03	-1.726897E+01	2.989616E-02	0.000000E+00
5.954557E+03	-1.723638E+01	2.850623E-02	0.000000E+00
6.092034E+03	-1.721595E+01	2.653777E-02	0.000000E+00
6.232684E+03	-1.721132E+01	2.412703E-02	0.000000E+00
6.376582E+03	-1.722145E+01	2.163603E-02	0.000000E+00
6.523803E+03	-1.723853E+01	1.961596E-02	0.000000E+00
6.674422E+03	-1.724923E+01	1.822805E-02	0.000000E+00
6.828518E+03	-1.724466E+01	1.700103E-02	0.000000E+00
6.986173E+03	-1.722244E+01	1.577883E-02	0.000000E+00
7.147467E+03	-1.718610E+01	1.483737E-02	0.000000E+00
7.312485E+03	-1.714254E+01	1.425284E-02	0.000000E+00
7.481313E+03	-1.709971E+01	1.378716E-02	0.000000E+00
7.654039E+03	-1.706184E+01	1.318483E-02	0.000000E+00
7.830752E+03	-1.702927E+01	1.245401E-02	0.000000E+00
8.011546E+03	-1.700693E+01	1.201607E-02	0.000000E+00
8.196514E+03	-1.699651E+01	1.191867E-02	0.000000E+00
8.385752E+03	-1.699392E+01	1.186887E-02	0.000000E+00
8.579359E+03	-1.699260E+01	1.174327E-02	0.000000E+00
8.777436E+03	-1.699132E+01	1.147152E-02	0.000000E+00
8.980086E+03	-1.699042E+01	1.110803E-02	0.000000E+00
9.187415E+03	-1.698735E+01	1.126662E-02	0.000000E+00
9.399531E+03	-1.697756E+01	1.189226E-02	0.000000E+00
9.616544E+03	-1.696072E+01	1.244001E-02	0.000000E+00
9.838567E+03	-1.694171E+01	1.316218E-02	0.000000E+00
1.006572E+04	-1.692594E+01	1.413130E-02	0.000000E+00
1.029811E+04	-1.691942E+01	1.500251E-02	0.000000E+00
1.053587E+04	-1.692146E+01	1.564996E-02	0.000000E+00
1.077912E+04	-1.692449E+01	1.606268E-02	0.000000E+00
1.102798E+04	-1.693186E+01	1.644693E-02	0.000000E+00
1.128259E+04	-1.694934E+01	1.682028E-02	0.000000E+00
1.154308E+04	-1.697594E+01	1.685827E-02	0.000000E+00
1.180958E+04	-1.700610E+01	1.661573E-02	0.000000E+00
1.208224E+04	-1.703618E+01	1.613022E-02	0.000000E+00
1.236119E+04	-1.706699E+01	1.554372E-02	0.000000E+00
1.264658E+04	-1.709613E+01	1.578800E-02	0.000000E+00
1.293856E+04	-1.711078E+01	1.657189E-02	0.000000E+00
1.323728E+04	-1.709900E+01	1.721449E-02	0.000000E+00
1.354290E+04	-1.706683E+01	1.797258E-02	0.000000E+00
1.385557E+04	-1.703875E+01	1.829252E-02	0.000000E+00
1.417546E+04	-1.703254E+01	1.766277E-02	0.000000E+00
1.450274E+04	-1.704165E+01	1.663088E-02	0.000000E+00
1.483757E+04	-1.704565E+01	1.577827E-02	0.000000E+00
1.518014E+04	-1.703337E+01	1.502786E-02	0.000000E+00
1.553061E+04	-1.701620E+01	1.434590E-02	0.000000E+00
1.588918E+04	-1.701534E+01	1.358932E-02	0.000000E+00
1.625602E+04	-1.703991E+01	1.285769E-02	0.000000E+00
1.663133E+04	-1.707829E+01	1.295065E-02	0.000000E+00
1.701531E+04	-1.711342E+01	1.354891E-02	0.000000E+00
