#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.690734E+01	5.265637E-02	0.000000E+00
3.365337E+03	-1.699410E+01	4.060988E-02	0.000000E+00
3.443035E+03	-1.708247E+01	3.581503E-02	0.000000E+00
3.522526E+03	-1.716684E+01	3.409477E-02	0.000000E+00
3.603853E+03	-1.724065E+01	3.288736E-02	0.000000E+00
3.687058E+03	-1.729841E+01	3.173020E-02	0.000000E+00
3.772183E+03	-1.733869E+01	3.075500E-02	0.000000E+00
3.859274E+03	-1.736412E+01	3.000657E-02	0.000000E+00
3.948375E+03	-1.737972E+01	2.936437E-02	0.000000E+00
4.039534E+03	-1.739054E+01	2.868144E-02	0.000000E+00
4.132797E+03	-1.739857E+01	2.793068E-02	0.000000E+00
4.228214E+03	-1.740128E+01	2.722950E-02	0.000000E+00
4.325833E+03	-1.739381E+01	2.669890E-02	0.000000E+00
4.425707E+03	-1.737457E+01	2.624892E-02	0.000000E+00
4.527886E+03	-1.734688E+01	2.572258E-02	0.000000E+00
4.632424E+03	-1.731635E+01	2.504939E-02	0.000000E+00
4.739376E+03	-1.728856E+01	2.430750E-02	0.000000E+00
4.848796E+03	-1.726918E+01	2.371639E-02	0.000000E+00
4.960744E+03	-1.725941E+01	2.330669E-02	0.000000E+00
5.075276E+03	-1.725625E+01	2.280128E-02	0.000000E+00
5.192452E+03	-1.725877E+01	2.203737E-02	0.000000E+00
5.312333E+03	-1.726602E+01	2.108356E-02	0.000000E+00
5.434982E+03	-1.727228E+01	2.029765E-02	0.000000E+00
5.560463E+03	-1.726491E+01	2.013241E-02	0.000000E+00
5.688841E+03	-1.723892E+01	2.033315E-02	0.000000E+00
5.820183E+03	-1.720566E+01	2.014333E-02	0.000000E+00
5.954557E+03	-1.717756E+01	1.934812E-02	0.000000E+00
6.092034E+03	-1.716122E+01	1.806850E-02	0.000000E+00
6.232684E+03	-1.715989E+01	1.650079E-02	0.000000E+00
6.376582E+03	-1.717256E+01	1.503234E-02	0.000000E+00
6.523803E+03	-1.719174E+01	1.411690E-02	0.000000E+00
6.674422E+03	-1.720467E+01	1.367264E-02	0.000000E+00
6.828518E+03	-1.718948E+01	1.311164E-02	0.000000E+00
6.986173E+03	-1.715489E+01	1.235327E-02	0.000000E+00
7.147467E+03	-1.710539E+01	1.177128E-02	0.000000E+00
7.312485E+03	-1.704816E+01	1.149232E-02	0.000000E+00
7.481313E+03	-1.699123E+01	1.126553E-02	0.000000E+00
7.654039E+03	-1.693909E+01	1.082551E-02	0.000000E+00
7.830752E+03	-1.689271E+01	1.020580E-02	0.000000E+00
8.011546E+03	-1.685698E+01	9.897029E-03	0.000000E+00
8.196514E+03	-1.683286E+01	9.937021E-03	0.000000E+00
8.385752E+03	-1.681626E+01	9.987565E-03	0.000000E+00
8.579359E+03	-1.680072E+01	9.968849E-03	0.000000E+00
8.777436E+03	-1.678531E+01	9.859798E-03	0.000000E+00
8.980086E+03	-1.677062E+01	9.649259E-03	0.000000E+00
9.187415E+03	-1.675433E+01	9.814491E-03	0.000000E+00
9.399531E+03	-1.673243E+01	1.026278E-02	0.000000E+00
9.616544E+03	-1.670582E+01	1.054283E-02	0.000000E+00
9.838567E+03	-1.668057E+01	1.101441E-02	0.000000E+00
1.006572E+04	-1.666282E+01	1.172888E-02	0.000000E+00
1.029811E+04	-1.665409E+01	1.230606E-02	0.000000E+00
1.053587E+04	-1.665067E+01	1.266962E-02	0.000000E+00
1.077912E+04	-1.665110E+01	1.291134E-02	0.000000E+00
1.102798E+04	-1.665824E+01	1.327531E-02	0.000000E+00
1.128259E+04	-1.667732E+01	1.367684E-02	0.000000E+00
1.154308E+04	-1.670672E+01	1.366563E-02	0.000000E+00
1.180958E+04	-1.674027E+01	1.340406E-02	0.000000E+00
1.208224E+04	-1.677395E+01	1.303897E-02	0.000000E+00
