#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.681410E+01	4.866037E-02	2.390433E-01
3.365337E+03	-1.686375E+01	3.730889E-02	2.376737E-01
3.443035E+03	-1.690958E+01	3.168605E-02	2.361381E-01
3.522526E+03	-1.694516E+01	2.909026E-02	2.345734E-01
3.603853E+03	-1.696348E+01	2.717992E-02	2.329791E-01
3.687058E+03	-1.695970E+01	2.519597E-02	2.313548E-01
3.772183E+03	-1.693467E+01	2.333109E-02	2.297001E-01
3.859274E+03	-1.689482E+01	2.193463E-02	2.280148E-01
3.948375E+03	-1.685020E+01	2.085025E-02	2.262983E-01
4.039534E+03	-1.680937E+01	1.966937E-02	2.245500E-01
4.132797E+03	-1.677389E+01	1.828283E-02	2.227694E-01
4.228214E+03	-1.673894E+01	1.683192E-02	2.209560E-01
4.325833E+03	-1.669793E+01	1.549859E-02	2.191088E-01
4.425707E+03	-1.664790E+01	1.438435E-02	2.172275E-01
4.527886E+03	-1.659157E+01	1.340797E-02	2.153114E-01
4.632424E+03	-1.653432E+01	1.232542E-02	2.133598E-01
4.739376E+03	-1.648119E+01	1.115939E-02	2.113720E-01
4.848796E+03	-1.643761E+01	1.039658E-02	2.093471E-01
4.960744E+03	-1.640565E+01	1.019463E-02	2.072847E-01
5.075276E+03	-1.638283E+01	1.004898E-02	2.051871E-01
5.192452E+03	-1.636809E+01	9.794120E-03	2.030593E-01
5.312333E+03	-1.636148E+01	9.572747E-03	2.009066E-01
5.434982E+03	-1.636109E+01	9.577418E-03	1.987341E-01
5.560463E+03	-1.635848E+01	9.767767E-03	1.965470E-01
5.688841E+03	-1.634644E+01	9.921024E-03	1.953019E-01
5.820183E+03	-1.632789E+01	9.802229E-03	1.953019E-01
5.954557E+03	-1.630744E+01	9.452070E-03	1.953019E-01
6.092034E+03	-1.628700E+01	8.969370E-03	1.953019E-01
6.232684E+03	-1.626839E+01	8.578239E-03	1.953019E-01
6.376582E+03	-1.625318E+01	8.493028E-03	1.953019E-01
6.523803E+03	-1.624090E+01	8.542820E-03	1.953019E-01
6.674422E+03	-1.622683E+01	8.630100E-03	1.953019E-01
6.828518E+03	-1.620959E+01	8.605466E-03	1.953019E-01
6.986173E+03	-1.619275E+01	8.501163E-03	1.953019E-01
7.147467E+03	-1.618055E+01	8.439877E-03	1.953019E-01
7.312485E+03	-1.617373E+01	8.395095E-03	1.953019E-01
7.481313E+03	-1.617126E+01	8.272958E-03	1.953019E-01
7.654039E+03	-1.617066E+01	8.126875E-03	1.953019E-01
7.830752E+03	-1.617038E+01	8.082344E-03	1.953019E-01
8.011546E+03	-1.617741E+01	8.215428E-03	1.953019E-01
8.196514E+03	-1.619374E+01	8.324212E-03	1.953019E-01
