#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.687690E+01	4.790225E-02	-1.866095E-02
3.365337E+03	-1.695178E+01	3.668957E-02	-2.004563E-02
3.443035E+03	-1.702685E+01	3.183588E-02	-2.150327E-02
3.522526E+03	-1.709612E+01	2.995984E-02	-2.293617E-02
3.603853E+03	-1.715242E+01	2.866814E-02	-2.433778E-02
3.687058E+03	-1.718975E+01	2.740209E-02	-2.570112E-02
3.772183E+03	-1.720655E+01	2.626005E-02	-2.701804E-02
3.859274E+03	-1.720629E+01	2.531849E-02	-2.828008E-02
3.948375E+03	-1.719633E+01	2.442639E-02	-2.947802E-02
4.039534E+03	-1.718390E+01	2.339136E-02	-3.060158E-02
4.132797E+03	-1.717102E+01	2.222424E-02	-3.163967E-02
4.228214E+03	-1.715425E+01	2.113737E-02	-3.258037E-02
4.325833E+03	-1.712832E+01	2.032371E-02	-3.341070E-02
4.425707E+03	-1.709114E+01	1.965580E-02	-3.412727E-02
4.527886E+03	-1.704594E+01	1.887273E-02	-3.474759E-02
4.632424E+03	-1.699856E+01	1.783561E-02	-3.529083E-02
4.739376E+03	-1.695440E+01	1.669312E-02	-3.577520E-02
4.848796E+03	-1.691883E+01	1.586087E-02	-3.621814E-02
4.960744E+03	-1.689345E+01	1.546367E-02	-3.663616E-02
5.075276E+03	-1.687531E+01	1.511659E-02	-3.703095E-02
5.192452E+03	-1.686310E+01	1.464117E-02	-3.737654E-02
5.312333E+03	-1.685636E+01	1.415865E-02	-3.764311E-02
5.434982E+03	-1.685199E+01	1.396710E-02	-3.779990E-02
5.560463E+03	-1.684072E+01	1.424238E-02	-3.781501E-02
5.688841E+03	-1.681646E+01	1.460472E-02	-3.776655E-02
5.820183E+03	-1.678483E+01	1.449465E-02	-3.776655E-02
5.954557E+03	-1.675307E+01	1.392377E-02	-3.776655E-02
6.092034E+03	-1.672486E+01	1.311150E-02	-3.776655E-02
6.232684E+03	-1.670274E+01	1.224917E-02	-3.776655E-02
6.376582E+03	-1.668774E+01	1.153451E-02	-3.776655E-02
6.523803E+03	-1.667744E+01	1.113572E-02	-3.776655E-02
6.674422E+03	-1.666348E+01	1.102330E-02	-3.776655E-02
6.828518E+03	-1.664074E+01	1.080967E-02	-3.776655E-02
6.986173E+03	-1.661055E+01	1.044774E-02	-3.776655E-02
7.147467E+03	-1.657764E+01	1.017027E-02	-3.776655E-02
7.312485E+03	-1.654549E+01	1.002310E-02	-3.776655E-02
7.481313E+03	-1.651645E+01	9.871343E-03	-3.776655E-02
7.654039E+03	-1.649067E+01	9.627553E-03	-3.776655E-02
7.830752E+03	-1.646798E+01	9.349134E-03	-3.776655E-02
8.011546E+03	-1.645558E+01	9.312134E-03	-3.776655E-02
8.196514E+03	-1.645541E+01	9.415378E-03	-3.776655E-02
8.385752E+03	-1.646035E+01	9.448207E-03	-3.776655E-02
8.579359E+03	-1.646160E+01	9.452009E-03	-3.776655E-02
8.777436E+03	-1.645717E+01	9.440208E-03	-3.776655E-02
8.980086E+03	-1.644696E+01	9.301764E-03	-3.776655E-02
9.187415E+03	-1.642918E+01	9.410202E-03	-3.776655E-02
9.399531E+03	-1.640079E+01	9.740876E-03	-3.776655E-02
9.616544E+03	-1.636287E+01	9.783340E-03	-3.776655E-02
9.838567E+03	-1.632166E+01	9.794889E-03	-3.776655E-02
1.006572E+04	-1.628364E+01	9.916338E-03	-3.776655E-02
1.029811E+04	-1.625658E+01	1.000002E-02	-3.776655E-02
1.053587E+04	-1.624222E+01	1.007336E-02	-3.776655E-02
1.077912E+04	-1.623679E+01	1.011495E-02	-3.776655E-02
1.102798E+04	-1.624331E+01	1.027587E-02	-3.776655E-02
1.128259E+04	-1.626532E+01	1.053173E-02	-3.776655E-02
1.154308E+04	-1.629924E+01	1.047200E-02	-3.776655E-02
1.180958E+04	-1.633809E+01	1.030054E-02	-3.776655E-02
1.208224E+04	-1.637786E+01	1.005262E-02	-3.776655E-02
1.236119E+04	-1.641895E+01	9.596540E-03	-3.776655E-02
1.264658E+04	-1.645775E+01	9.942111E-03	-3.776655E-02
1.293856E+04	-1.648032E+01	1.055775E-02	-3.776655E-02
1.323728E+04	-1.647468E+01	1.096228E-02	-3.776655E-02
1.354290E+04	-1.644767E+01	1.199014E-02	-3.776655E-02
1.385557E+04	-1.642496E+01	1.267654E-02	-3.776655E-02
1.417546E+04	-1.642519E+01	1.211158E-02	-3.776655E-02
1.450274E+04	-1.644208E+01	1.111876E-02	-3.776655E-02
1.483757E+04	-1.645519E+01	1.054325E-02	-3.776655E-02
1.518014E+04	-1.645359E+01	1.018279E-02	-3.776655E-02
1.553061E+04	-1.644885E+01	1.000118E-02	-3.776655E-02
1.588918E+04	-1.646127E+01	9.743561E-03	-3.776655E-02
1.625602E+04	-1.649814E+01	9.314838E-03	-3.776655E-02
1.663133E+04	-1.654624E+01	9.512714E-03	-3.776655E-02
1.701531E+04	-1.658803E+01	9.954806E-03	-3.776655E-02
1.740815E+04	-1.661292E+01	1.026296E-02	-3.776655E-02
1.781007E+04	-1.661083E+01	1.100793E-02	-3.776655E-02
1.822126E+04	-1.658164E+01	1.263867E-02	-3.776655E-02
1.864194E+04	-1.654753E+01	1.390316E-02	-3.776655E-02
1.907234E+04	-1.653312E+01	1.358958E-02	-3.776655E-02
1.951268E+04	-1.653748E+01	1.237044E-02	-3.776655E-02
1.996318E+04	-1.654490E+01	1.157752E-02	-3.776655E-02
2.042408E+04	-1.655202E+01	1.136198E-02	-3.776655E-02
2.089563E+04	-1.656916E+01	1.109463E-02	-3.776655E-02
2.137806E+04	-1.660458E+01	1.076775E-02	-3.776655E-02
2.187163E+04	-1.665742E+01	1.159620E-02	-3.776655E-02
2.237659E+04	-1.672196E+01	1.349927E-02	-3.776655E-02
2.289321E+04	-1.678526E+01	1.556994E-02	-3.776655E-02
2.342176E+04	-1.682955E+01	1.807007E-02	-3.776655E-02
2.396252E+04	-1.684780E+01	2.352613E-02	-3.776655E-02
2.451575E+04	-1.684642E+01	3.601503E-02	-3.776655E-02
