#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.685249E+01	4.958723E-02	3.359872E-02
3.365337E+03	-1.693889E+01	3.826158E-02	3.186396E-02
3.443035E+03	-1.702745E+01	3.354308E-02	3.012055E-02
3.522526E+03	-1.711265E+01	3.188933E-02	2.849695E-02
3.603853E+03	-1.718757E+01	3.083791E-02	2.700865E-02
3.687058E+03	-1.724595E+01	2.982438E-02	2.567136E-02
3.772183E+03	-1.728533E+01	2.893528E-02	2.450271E-02
3.859274E+03	-1.730780E+01	2.823110E-02	2.351991E-02
3.948375E+03	-1.731935E+01	2.760660E-02	2.274399E-02
4.039534E+03	-1.732643E+01	2.691405E-02	2.219568E-02
4.132797E+03	-1.733138E+01	2.612858E-02	2.189823E-02
4.228214E+03	-1.733170E+01	2.538361E-02	2.187511E-02
4.325833E+03	-1.732290E+01	2.481956E-02	2.215352E-02
4.425707E+03	-1.730324E+01	2.434208E-02	2.276029E-02
4.527886E+03	-1.727576E+01	2.378169E-02	2.372599E-02
4.632424E+03	-1.724586E+01	2.306021E-02	2.508204E-02
4.739376E+03	-1.721842E+01	2.226152E-02	2.686331E-02
4.848796E+03	-1.719814E+01	2.162967E-02	2.910573E-02
4.960744E+03	-1.718600E+01	2.120803E-02	3.184842E-02
5.075276E+03	-1.717878E+01	2.070153E-02	3.513252E-02
5.192452E+03	-1.717500E+01	1.994084E-02	3.900287E-02
5.312333E+03	-1.717387E+01	1.899994E-02	4.350646E-02
5.434982E+03	-1.717181E+01	1.825849E-02	4.869366E-02
5.560463E+03	-1.715966E+01	1.820405E-02	5.461747E-02
5.688841E+03	-1.713270E+01	1.854934E-02	5.670731E-02
5.820183E+03	-1.709874E+01	1.847946E-02	5.670731E-02
5.954557E+03	-1.706701E+01	1.779226E-02	5.670731E-02
6.092034E+03	-1.704267E+01	1.662594E-02	5.670731E-02
6.232684E+03	-1.702877E+01	1.516537E-02	5.670731E-02
6.376582E+03	-1.702588E+01	1.378108E-02	5.670731E-02
6.523803E+03	-1.702997E+01	1.295662E-02	5.670731E-02
6.674422E+03	-1.703018E+01	1.264389E-02	5.670731E-02
6.828518E+03	-1.701858E+01	1.220633E-02	5.670731E-02
6.986173E+03	-1.699445E+01	1.153625E-02	5.670731E-02
7.147467E+03	-1.696200E+01	1.101547E-02	5.670731E-02
7.312485E+03	-1.692589E+01	1.077448E-02	5.670731E-02
7.481313E+03	-1.689031E+01	1.056323E-02	5.670731E-02
7.654039E+03	-1.685698E+01	1.012213E-02	5.670731E-02
7.830752E+03	-1.682649E+01	9.495490E-03	5.670731E-02
8.011546E+03	-1.680579E+01	9.215541E-03	5.670731E-02
