#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.597922E+01	5.173650E-02	3.362915E-01
3.365337E+03	-1.598370E+01	4.012181E-02	3.383122E-01
3.443035E+03	-1.597641E+01	3.219704E-02	3.401690E-01
3.522526E+03	-1.595161E+01	2.730817E-02	3.417744E-01
3.603853E+03	-1.590452E+01	2.365096E-02	3.430968E-01
3.687058E+03	-1.583462E+01	1.983754E-02	3.440992E-01
3.772183E+03	-1.574889E+01	1.606985E-02	3.447280E-01
3.859274E+03	-1.566008E+01	1.340386E-02	3.449189E-01
3.948375E+03	-1.558262E+01	1.201026E-02	3.446020E-01
4.039534E+03	-1.552645E+01	1.125758E-02	3.437049E-01
4.132797E+03	-1.549172E+01	1.082893E-02	3.421496E-01
4.228214E+03	-1.547130E+01	1.054835E-02	3.398540E-01
4.325833E+03	-1.545649E+01	1.026141E-02	3.367302E-01
4.425707E+03	-1.544213E+01	9.984935E-03	3.326849E-01
4.527886E+03	-1.542798E+01	9.710907E-03	3.276177E-01
4.632424E+03	-1.541546E+01	9.419370E-03	3.214223E-01
4.739376E+03	-1.540545E+01	9.194567E-03	3.140938E-01
4.848796E+03	-1.540023E+01	9.171447E-03	3.060623E-01
4.960744E+03	-1.540101E+01	9.237572E-03	2.977301E-01
5.075276E+03	-1.540585E+01	9.207167E-03	2.892381E-01
5.192452E+03	-1.541401E+01	9.161401E-03	2.806838E-01
5.312333E+03	-1.542635E+01	9.070872E-03	2.721594E-01
5.434982E+03	-1.544350E+01	8.897046E-03	2.637545E-01
5.560463E+03	-1.546089E+01	8.763574E-03	2.555585E-01
5.688841E+03	-1.547303E+01	8.857550E-03	2.495382E-01
5.820183E+03	-1.548130E+01	8.999070E-03	2.495382E-01
5.954557E+03	-1.548866E+01	8.967190E-03	2.495382E-01
6.092034E+03	-1.549622E+01	8.761298E-03	2.495382E-01
6.232684E+03	-1.550510E+01	8.627554E-03	2.495382E-01
6.376582E+03	-1.551623E+01	8.746469E-03	2.495382E-01
6.523803E+03	-1.552959E+01	8.867619E-03	2.495382E-01
6.674422E+03	-1.554333E+01	8.922023E-03	2.495382E-01
6.828518E+03	-1.555891E+01	8.942639E-03	2.495382E-01
6.986173E+03	-1.557989E+01	8.967556E-03	2.495382E-01
7.147467E+03	-1.560742E+01	8.977026E-03	2.495382E-01
7.312485E+03	-1.563809E+01	8.927799E-03	2.495382E-01
7.481313E+03	-1.566769E+01	8.797103E-03	2.495382E-01
7.654039E+03	-1.569228E+01	8.684603E-03	2.495382E-01
7.830752E+03	-1.571016E+01	8.759843E-03	2.495382E-01
8.011546E+03	-1.572792E+01	9.006316E-03	2.495382E-01
8.196514E+03	-1.574817E+01	9.186305E-03	2.495382E-01
8.385752E+03	-1.576699E+01	9.222740E-03	2.495382E-01
8.579359E+03	-1.578086E+01	9.173526E-03	2.495382E-01
8.777436E+03	-1.579086E+01	9.151272E-03	2.495382E-01
8.980086E+03	-1.579620E+01	9.301260E-03	2.495382E-01
9.187415E+03	-1.579422E+01	9.903643E-03	2.495382E-01
9.399531E+03	-1.578451E+01	1.067223E-02	2.495382E-01
9.616544E+03	-1.577231E+01	1.095690E-02	2.495382E-01
9.838567E+03	-1.576675E+01	1.088000E-02	2.495382E-01
1.006572E+04	-1.577414E+01	1.069538E-02	2.495382E-01
1.029811E+04	-1.579745E+01	1.063244E-02	2.495382E-01
1.053587E+04	-1.583132E+01	1.093878E-02	2.495382E-01
1.077912E+04	-1.586505E+01	1.183481E-02	2.495382E-01
1.102798E+04	-1.589656E+01	1.304167E-02	2.495382E-01
1.128259E+04	-1.592778E+01	1.387109E-02	2.495382E-01
1.154308E+04	-1.595736E+01	1.372458E-02	2.495382E-01
1.180958E+04	-1.598331E+01	1.286185E-02	2.495382E-01
1.208224E+04	-1.600711E+01	1.170744E-02	2.495382E-01
1.236119E+04	-1.603328E+01	1.074306E-02	2.495382E-01
1.264658E+04	-1.606186E+01	1.128729E-02	2.495382E-01
1.293856E+04	-1.608347E+01	1.266043E-02	2.495382E-01
1.323728E+04	-1.608980E+01	1.418698E-02	2.495382E-01
1.354290E+04	-1.608646E+01	1.616701E-02	2.495382E-01
1.385557E+04	-1.609203E+01	1.757623E-02	2.495382E-01
1.417546E+04	-1.611880E+01	1.745743E-02	2.495382E-01
1.450274E+04	-1.615996E+01	1.622436E-02	2.495382E-01
1.483757E+04	-1.619844E+01	1.476564E-02	2.495382E-01
1.518014E+04	-1.622509E+01	1.354576E-02	2.495382E-01
1.553061E+04	-1.624724E+01	1.272714E-02	2.495382E-01
1.588918E+04	-1.627687E+01	1.191376E-02	2.495382E-01
1.625602E+04	-1.631553E+01	1.118429E-02	2.495382E-01
1.663133E+04	-1.635202E+01	1.149694E-02	2.495382E-01
1.701531E+04	-1.637630E+01	1.250026E-02	2.495382E-01
1.740815E+04	-1.638599E+01	1.370634E-02	2.495382E-01
1.781007E+04	-1.637888E+01	1.536920E-02	2.495382E-01
1.822126E+04	-1.636021E+01	1.740839E-02	2.495382E-01
1.864194E+04	-1.635160E+01	1.878500E-02	2.495382E-01
1.907234E+04	-1.637292E+01	1.882848E-02	2.495382E-01
1.951268E+04	-1.641911E+01	1.793162E-02	2.495382E-01
1.996318E+04	-1.647034E+01	1.675246E-02	2.495382E-01
2.042408E+04	-1.651683E+01	1.542706E-02	2.495382E-01
2.089563E+04	-1.656352E+01	1.370702E-02	2.495382E-01
2.137806E+04	-1.661935E+01	1.234456E-02	2.495382E-01
2.187163E+04	-1.669010E+01	1.400895E-02	2.495382E-01
