#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.514653E+01	8.419714E-02	0.000000E+00
3.365337E+03	-1.516356E+01	6.969721E-02	0.000000E+00
3.443035E+03	-1.517059E+01	5.679317E-02	0.000000E+00
3.522526E+03	-1.516428E+01	4.632642E-02	0.000000E+00
3.603853E+03	-1.514088E+01	3.749160E-02	0.000000E+00
3.687058E+03	-1.509982E+01	2.901333E-02	0.000000E+00
3.772183E+03	-1.504895E+01	2.147473E-02	0.000000E+00
3.859274E+03	-1.500225E+01	1.668593E-02	0.000000E+00
3.948375E+03	-1.497404E+01	1.463936E-02	0.000000E+00
4.039534E+03	-1.497145E+01	1.376364E-02	0.000000E+00
4.132797E+03	-1.498963E+01	1.334815E-02	0.000000E+00
4.228214E+03	-1.501734E+01	1.315027E-02	0.000000E+00
4.325833E+03	-1.504474E+01	1.292815E-02	0.000000E+00
4.425707E+03	-1.506794E+01	1.276067E-02	0.000000E+00
4.527886E+03	-1.508807E+01	1.266836E-02	0.000000E+00
4.632424E+03	-1.510688E+01	1.256810E-02	0.000000E+00
4.739376E+03	-1.512481E+01	1.249545E-02	0.000000E+00
4.848796E+03	-1.514440E+01	1.249068E-02	0.000000E+00
4.960744E+03	-1.516600E+01	1.243879E-02	0.000000E+00
5.075276E+03	-1.518531E+01	1.232984E-02	0.000000E+00
5.192452E+03	-1.520166E+01	1.230711E-02	0.000000E+00
5.312333E+03	-1.521808E+01	1.230928E-02	0.000000E+00
5.434982E+03	-1.523858E+01	1.225277E-02	0.000000E+00
5.560463E+03	-1.526048E+01	1.220083E-02	0.000000E+00
5.688841E+03	-1.527960E+01	1.223027E-02	0.000000E+00
5.820183E+03	-1.529892E+01	1.225401E-02	0.000000E+00
5.954557E+03	-1.532087E+01	1.218001E-02	0.000000E+00
6.092034E+03	-1.534525E+01	1.196756E-02	0.000000E+00
6.232684E+03	-1.537349E+01	1.151875E-02	0.000000E+00
6.376582E+03	-1.540610E+01	1.077022E-02	0.000000E+00
6.523803E+03	-1.544200E+01	1.000954E-02	0.000000E+00
6.674422E+03	-1.547407E+01	9.646969E-03	0.000000E+00
6.828518E+03	-1.550421E+01	9.691685E-03	0.000000E+00
6.986173E+03	-1.553518E+01	1.002455E-02	0.000000E+00
7.147467E+03	-1.556593E+01	1.033396E-02	0.000000E+00
7.312485E+03	-1.559324E+01	1.045786E-02	0.000000E+00
7.481313E+03	-1.561722E+01	1.047418E-02	0.000000E+00
7.654039E+03	-1.563894E+01	1.046900E-02	0.000000E+00
7.830752E+03	-1.565876E+01	1.049208E-02	0.000000E+00
8.011546E+03	-1.568276E+01	1.055651E-02	0.000000E+00
8.196514E+03	-1.571307E+01	1.061243E-02	0.000000E+00
8.385752E+03	-1.574741E+01	1.065042E-02	0.000000E+00
8.579359E+03	-1.578466E+01	1.070331E-02	0.000000E+00
8.777436E+03	-1.582750E+01	1.080767E-02	0.000000E+00
8.980086E+03	-1.587452E+01	1.095704E-02	0.000000E+00
9.187415E+03	-1.592087E+01	1.125178E-02	0.000000E+00
9.399531E+03	-1.596345E+01	1.169457E-02	0.000000E+00
9.616544E+03	-1.600503E+01	1.240072E-02	0.000000E+00
9.838567E+03	-1.605155E+01	1.407252E-02	0.000000E+00
1.006572E+04	-1.610458E+01	1.672670E-02	0.000000E+00
1.029811E+04	-1.616701E+01	2.020849E-02	0.000000E+00
1.053587E+04	-1.623183E+01	2.491808E-02	0.000000E+00
1.077912E+04	-1.628591E+01	3.083700E-02	0.000000E+00
1.102798E+04	-1.632628E+01	3.641046E-02	0.000000E+00
1.128259E+04	-1.635588E+01	3.980400E-02	0.000000E+00
1.154308E+04	-1.637573E+01	3.995956E-02	0.000000E+00
1.180958E+04	-1.638704E+01	3.690871E-02	0.000000E+00
1.208224E+04	-1.639452E+01	3.174005E-02	0.000000E+00
1.236119E+04	-1.640547E+01	2.740845E-02	0.000000E+00
1.264658E+04	-1.642268E+01	2.883060E-02	0.000000E+00
1.293856E+04	-1.643984E+01	3.596518E-02	0.000000E+00
1.323728E+04	-1.645031E+01	4.469698E-02	0.000000E+00
1.354290E+04	-1.645811E+01	5.255997E-02	0.000000E+00
1.385557E+04	-1.647806E+01	5.818013E-02	0.000000E+00
1.417546E+04	-1.651900E+01	6.085828E-02	0.000000E+00
1.450274E+04	-1.657260E+01	6.062540E-02	0.000000E+00
1.483757E+04	-1.662228E+01	5.791314E-02	0.000000E+00
1.518014E+04	-1.665978E+01	5.329021E-02	0.000000E+00
1.553061E+04	-1.669180E+01	4.761010E-02	0.000000E+00
1.588918E+04	-1.672804E+01	4.234215E-02	0.000000E+00
1.625602E+04	-1.676793E+01	4.004513E-02	0.000000E+00
1.663133E+04	-1.680038E+01	4.259615E-02	0.000000E+00
1.701531E+04	-1.681968E+01	4.842009E-02	0.000000E+00
1.740815E+04	-1.682877E+01	5.494147E-02	0.000000E+00
1.781007E+04	-1.682715E+01	6.062309E-02	0.000000E+00
