#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.654596E+01	5.191316E-02	0.000000E+00
3.365337E+03	-1.663527E+01	3.862464E-02	0.000000E+00
3.443035E+03	-1.673098E+01	3.338179E-02	0.000000E+00
3.522526E+03	-1.682742E+01	3.173815E-02	0.000000E+00
3.603853E+03	-1.691613E+01	3.077633E-02	0.000000E+00
3.687058E+03	-1.698847E+01	2.989430E-02	0.000000E+00
3.772183E+03	-1.704084E+01	2.914383E-02	0.000000E+00
3.859274E+03	-1.707638E+01	2.858478E-02	0.000000E+00
3.948375E+03	-1.710373E+01	2.815135E-02	0.000000E+00
4.039534E+03	-1.713097E+01	2.770135E-02	0.000000E+00
4.132797E+03	-1.715877E+01	2.716215E-02	0.000000E+00
4.228214E+03	-1.718059E+01	2.662479E-02	0.000000E+00
4.325833E+03	-1.718920E+01	2.623168E-02	0.000000E+00
4.425707E+03	-1.718424E+01	2.590646E-02	0.000000E+00
4.527886E+03	-1.717232E+01	2.551735E-02	0.000000E+00
4.632424E+03	-1.716156E+01	2.500653E-02	0.000000E+00
4.739376E+03	-1.715750E+01	2.441837E-02	0.000000E+00
4.848796E+03	-1.716469E+01	2.392295E-02	0.000000E+00
4.960744E+03	-1.718142E+01	2.354328E-02	0.000000E+00
5.075276E+03	-1.720081E+01	2.303396E-02	0.000000E+00
5.192452E+03	-1.722219E+01	2.228167E-02	0.000000E+00
5.312333E+03	-1.724721E+01	2.137061E-02	0.000000E+00
5.434982E+03	-1.727138E+01	2.073180E-02	0.000000E+00
5.560463E+03	-1.727823E+01	2.099810E-02	0.000000E+00
5.688841E+03	-1.726135E+01	2.182811E-02	0.000000E+00
5.820183E+03	-1.723680E+01	2.220285E-02	0.000000E+00
5.954557E+03	-1.721909E+01	2.189320E-02	0.000000E+00
6.092034E+03	-1.721570E+01	2.106531E-02	0.000000E+00
6.232684E+03	-1.722985E+01	1.987114E-02	0.000000E+00
6.376582E+03	-1.725786E+01	1.861535E-02	0.000000E+00
6.523803E+03	-1.728603E+01	1.780839E-02	0.000000E+00
6.674422E+03	-1.729897E+01	1.756929E-02	0.000000E+00
6.828518E+03	-1.729444E+01	1.727567E-02	0.000000E+00
6.986173E+03	-1.727832E+01	1.672751E-02	0.000000E+00
7.147467E+03	-1.725728E+01	1.621717E-02	0.000000E+00
7.312485E+03	-1.723574E+01	1.583490E-02	0.000000E+00
7.481313E+03	-1.721778E+01	1.537840E-02	0.000000E+00
7.654039E+03	-1.720358E+01	1.465969E-02	0.000000E+00
7.830752E+03	-1.718937E+01	1.380491E-02	0.000000E+00
8.011546E+03	-1.718060E+01	1.343665E-02	0.000000E+00
8.196514E+03	-1.718150E+01	1.356163E-02	0.000000E+00
8.385752E+03	-1.718912E+01	1.370482E-02	0.000000E+00
8.579359E+03	-1.719617E+01	1.363923E-02	0.000000E+00
8.777436E+03	-1.720144E+01	1.325446E-02	0.000000E+00
8.980086E+03	-1.720561E+01	1.266941E-02	0.000000E+00
9.187415E+03	-1.720716E+01	1.276167E-02	0.000000E+00
9.399531E+03	-1.720235E+01	1.353099E-02	0.000000E+00
9.616544E+03	-1.719121E+01	1.423777E-02	0.000000E+00
9.838567E+03	-1.717723E+01	1.509155E-02	0.000000E+00
1.006572E+04	-1.715904E+01	1.609571E-02	0.000000E+00
1.029811E+04	-1.714440E+01	1.675176E-02	0.000000E+00
1.053587E+04	-1.713566E+01	1.697950E-02	0.000000E+00
1.077912E+04	-1.712818E+01	1.695212E-02	0.000000E+00
1.102798E+04	-1.712661E+01	1.701877E-02	0.000000E+00
1.128259E+04	-1.713664E+01	1.721816E-02	0.000000E+00
1.154308E+04	-1.715566E+01	1.709684E-02	0.000000E+00
1.180958E+04	-1.717682E+01	1.669564E-02	0.000000E+00
1.208224E+04	-1.719679E+01	1.600779E-02	0.000000E+00
1.236119E+04	-1.721801E+01	1.507964E-02	0.000000E+00
1.264658E+04	-1.723900E+01	1.516221E-02	0.000000E+00
1.293856E+04	-1.724559E+01	1.599911E-02	0.000000E+00
1.323728E+04	-1.722354E+01	1.665449E-02	0.000000E+00
1.354290E+04	-1.717876E+01	1.749883E-02	0.000000E+00
1.385557E+04	-1.713957E+01	1.789985E-02	0.000000E+00
1.417546E+04	-1.712644E+01	1.727841E-02	0.000000E+00
1.450274E+04	-1.713042E+01	1.627977E-02	0.000000E+00
1.483757E+04	-1.712668E+01	1.548673E-02	0.000000E+00
1.518014E+04	-1.710239E+01	1.470775E-02	0.000000E+00
1.553061E+04	-1.707183E+01	1.393349E-02	0.000000E+00
1.588918E+04	-1.705979E+01	1.299563E-02	0.000000E+00
1.625602E+04	-1.707563E+01	1.200838E-02	0.000000E+00
1.663133E+04	-1.710450E+01	1.215073E-02	0.000000E+00
1.701531E+04	-1.712943E+01	1.292756E-02	0.000000E+00
1.740815E+04	-1.714187E+01	1.367472E-02	0.000000E+00
1.781007E+04	-1.712857E+01	1.475545E-02	0.000000E+00
1.822126E+04	-1.708424E+01	1.649196E-02	0.000000E+00
1.864194E+04	-1.703100E+01	1.777263E-02	0.000000E+00
1.907234E+04	-1.699615E+01	1.742904E-02	0.000000E+00
1.951268E+04	-1.697783E+01	1.604817E-02	0.000000E+00
1.996318E+04	-1.695867E+01	1.485990E-02	0.000000E+00
2.042408E+04	-1.693807E+01	1.401506E-02	0.000000E+00
2.089563E+04	-1.693065E+01	1.293047E-02	0.000000E+00
2.137806E+04	-1.694537E+01	1.191071E-02	0.000000E+00
2.187163E+04	-1.697836E+01	1.303452E-02	0.000000E+00
2.237659E+04	-1.702221E+01	1.596676E-02	0.000000E+00
2.289321E+04	-1.706344E+01	1.905858E-02	0.000000E+00
2.342176E+04	-1.708281E+01	2.231281E-02	0.000000E+00
2.396252E+04	-1.707284E+01	2.814245E-02	0.000000E+00
2.451575E+04	-1.704137E+01	4.155084E-02	0.000000E+00
