#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.607835E+01	5.449098E-02	0.000000E+00
3.365337E+03	-1.609689E+01	4.187927E-02	0.000000E+00
3.443035E+03	-1.610325E+01	3.417549E-02	0.000000E+00
3.522526E+03	-1.609130E+01	2.994809E-02	0.000000E+00
3.603853E+03	-1.605419E+01	2.675447E-02	0.000000E+00
3.687058E+03	-1.598858E+01	2.309788E-02	0.000000E+00
3.772183E+03	-1.590116E+01	1.936494E-02	0.000000E+00
3.859274E+03	-1.580774E+01	1.670310E-02	0.000000E+00
3.948375E+03	-1.572783E+01	1.514934E-02	0.000000E+00
4.039534E+03	-1.567463E+01	1.403644E-02	0.000000E+00
4.132797E+03	-1.564700E+01	1.314294E-02	0.000000E+00
4.228214E+03	-1.563293E+01	1.237604E-02	0.000000E+00
4.325833E+03	-1.561990E+01	1.165930E-02	0.000000E+00
4.425707E+03	-1.560237E+01	1.110106E-02	0.000000E+00
4.527886E+03	-1.558200E+01	1.068950E-02	0.000000E+00
4.632424E+03	-1.556234E+01	1.029830E-02	0.000000E+00
4.739376E+03	-1.554564E+01	9.951944E-03	0.000000E+00
4.848796E+03	-1.553595E+01	9.787826E-03	0.000000E+00
4.960744E+03	-1.553300E+01	9.706544E-03	0.000000E+00
5.075276E+03	-1.553064E+01	9.540618E-03	0.000000E+00
5.192452E+03	-1.552859E+01	9.421313E-03	0.000000E+00
5.312333E+03	-1.553131E+01	9.317584E-03	0.000000E+00
5.434982E+03	-1.554193E+01	9.177095E-03	0.000000E+00
5.560463E+03	-1.555230E+01	9.058824E-03	0.000000E+00
5.688841E+03	-1.555396E+01	9.101052E-03	0.000000E+00
5.820183E+03	-1.555118E+01	9.155812E-03	0.000000E+00
5.954557E+03	-1.554822E+01	9.077414E-03	0.000000E+00
6.092034E+03	-1.554594E+01	8.870157E-03	0.000000E+00
6.232684E+03	-1.554781E+01	8.731810E-03	0.000000E+00
6.376582E+03	-1.555656E+01	8.810805E-03	0.000000E+00
6.523803E+03	-1.556855E+01	8.855329E-03	0.000000E+00
6.674422E+03	-1.557904E+01	8.861050E-03	0.000000E+00
6.828518E+03	-1.559167E+01	8.867170E-03	0.000000E+00
6.986173E+03	-1.561185E+01	8.911513E-03	0.000000E+00
7.147467E+03	-1.563993E+01	8.971103E-03	0.000000E+00
7.312485E+03	-1.567115E+01	9.014835E-03	0.000000E+00
7.481313E+03	-1.570208E+01	9.007795E-03	0.000000E+00
7.654039E+03	-1.572925E+01	8.979385E-03	0.000000E+00
7.830752E+03	-1.574887E+01	9.046087E-03	0.000000E+00
8.011546E+03	-1.576728E+01	9.251270E-03	0.000000E+00
8.196514E+03	-1.578782E+01	9.408167E-03	0.000000E+00
8.385752E+03	-1.580699E+01	9.488937E-03	0.000000E+00
8.579359E+03	-1.582025E+01	9.649410E-03	0.000000E+00
8.777436E+03	-1.582853E+01	1.011284E-02	0.000000E+00
8.980086E+03	-1.583126E+01	1.092873E-02	0.000000E+00
9.187415E+03	-1.582635E+01	1.210198E-02	0.000000E+00
9.399531E+03	-1.581393E+01	1.322978E-02	0.000000E+00
9.616544E+03	-1.580064E+01	1.374117E-02	0.000000E+00
9.838567E+03	-1.579515E+01	1.388243E-02	0.000000E+00
1.006572E+04	-1.580143E+01	1.393468E-02	0.000000E+00
1.029811E+04	-1.582259E+01	1.409468E-02	0.000000E+00
1.053587E+04	-1.585430E+01	1.455662E-02	0.000000E+00
1.077912E+04	-1.588543E+01	1.548988E-02	0.000000E+00
1.102798E+04	-1.591549E+01	1.666051E-02	0.000000E+00
1.128259E+04	-1.594776E+01	1.750921E-02	0.000000E+00
1.154308E+04	-1.598002E+01	1.748172E-02	0.000000E+00
1.180958E+04	-1.600849E+01	1.684576E-02	0.000000E+00
1.208224E+04	-1.603394E+01	1.595954E-02	0.000000E+00
1.236119E+04	-1.606177E+01	1.518133E-02	0.000000E+00
1.264658E+04	-1.609244E+01	1.579199E-02	0.000000E+00
1.293856E+04	-1.611468E+01	1.715781E-02	0.000000E+00
1.323728E+04	-1.611781E+01	1.857649E-02	0.000000E+00
1.354290E+04	-1.610815E+01	2.044029E-02	0.000000E+00
1.385557E+04	-1.610941E+01	2.181617E-02	0.000000E+00
1.417546E+04	-1.613740E+01	2.178398E-02	0.000000E+00
1.450274E+04	-1.618284E+01	2.085529E-02	0.000000E+00
1.483757E+04	-1.622364E+01	1.985996E-02	0.000000E+00
1.518014E+04	-1.624878E+01	1.904534E-02	0.000000E+00
1.553061E+04	-1.626893E+01	1.846890E-02	0.000000E+00
1.588918E+04	-1.629985E+01	1.781323E-02	0.000000E+00
1.625602E+04	-1.634244E+01	1.727806E-02	0.000000E+00
1.663133E+04	-1.638083E+01	1.779643E-02	0.000000E+00
1.701531E+04	-1.640457E+01	1.892425E-02	0.000000E+00
1.740815E+04	-1.641431E+01	2.010145E-02	0.000000E+00
1.781007E+04	-1.640622E+01	2.153007E-02	0.000000E+00
1.822126E+04	-1.638288E+01	2.330814E-02	0.000000E+00
1.864194E+04	-1.636972E+01	2.457692E-02	0.000000E+00
1.907234E+04	-1.639200E+01	2.466796E-02	0.000000E+00
1.951268E+04	-1.644253E+01	2.398189E-02	0.000000E+00
1.996318E+04	-1.649576E+01	2.311314E-02	0.000000E+00
2.042408E+04	-1.654102E+01	2.210752E-02	0.000000E+00
2.089563E+04	-1.658619E+01	2.072884E-02	0.000000E+00
2.137806E+04	-1.664169E+01	1.957382E-02	0.000000E+00
2.187163E+04	-1.671281E+01	2.071486E-02	0.000000E+00
2.237659E+04	-1.680084E+01	2.459465E-02	0.000000E+00
2.289321E+04	-1.689479E+01	3.015357E-02	0.000000E+00
2.342176E+04	-1.697220E+01	3.724591E-02	0.000000E+00
2.396252E+04	-1.702038E+01	4.728407E-02	0.000000E+00
2.451575E+04	-1.704299E+01	6.302352E-02	0.000000E+00
