#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.611699E+01	5.312036E-02	0.000000E+00
3.365337E+03	-1.611661E+01	4.191882E-02	0.000000E+00
3.443035E+03	-1.610470E+01	3.391396E-02	0.000000E+00
3.522526E+03	-1.607683E+01	2.878220E-02	0.000000E+00
3.603853E+03	-1.602998E+01	2.507679E-02	0.000000E+00
3.687058E+03	-1.596465E+01	2.149807E-02	0.000000E+00
3.772183E+03	-1.588664E+01	1.796206E-02	0.000000E+00
3.859274E+03	-1.580629E+01	1.519265E-02	0.000000E+00
3.948375E+03	-1.573630E+01	1.346579E-02	0.000000E+00
4.039534E+03	-1.568637E+01	1.239891E-02	0.000000E+00
4.132797E+03	-1.565758E+01	1.168833E-02	0.000000E+00
4.228214E+03	-1.564347E+01	1.114597E-02	0.000000E+00
4.325833E+03	-1.563538E+01	1.063757E-02	0.000000E+00
4.425707E+03	-1.562766E+01	1.016893E-02	0.000000E+00
4.527886E+03	-1.561959E+01	9.749323E-03	0.000000E+00
4.632424E+03	-1.561293E+01	9.377822E-03	0.000000E+00
4.739376E+03	-1.560876E+01	9.125784E-03	0.000000E+00
4.848796E+03	-1.560769E+01	9.094215E-03	0.000000E+00
4.960744E+03	-1.561002E+01	9.177539E-03	0.000000E+00
5.075276E+03	-1.561505E+01	9.203729E-03	0.000000E+00
5.192452E+03	-1.562241E+01	9.200485E-03	0.000000E+00
5.312333E+03	-1.563245E+01	9.140000E-03	0.000000E+00
5.434982E+03	-1.564581E+01	8.993048E-03	0.000000E+00
5.560463E+03	-1.565998E+01	8.867831E-03	0.000000E+00
5.688841E+03	-1.567049E+01	8.898001E-03	0.000000E+00
5.820183E+03	-1.567651E+01	8.951664E-03	0.000000E+00
5.954557E+03	-1.568028E+01	8.859201E-03	0.000000E+00
6.092034E+03	-1.568434E+01	8.638350E-03	0.000000E+00
6.232684E+03	-1.569081E+01	8.514868E-03	0.000000E+00
6.376582E+03	-1.570086E+01	8.629796E-03	0.000000E+00
6.523803E+03	-1.571476E+01	8.782885E-03	0.000000E+00
6.674422E+03	-1.573082E+01	8.880388E-03	0.000000E+00
6.828518E+03	-1.574903E+01	8.928734E-03	0.000000E+00
6.986173E+03	-1.577205E+01	8.952863E-03	0.000000E+00
7.147467E+03	-1.580129E+01	8.937096E-03	0.000000E+00
7.312485E+03	-1.583382E+01	8.846610E-03	0.000000E+00
7.481313E+03	-1.586509E+01	8.684372E-03	0.000000E+00
7.654039E+03	-1.589164E+01	8.560315E-03	0.000000E+00
7.830752E+03	-1.591330E+01	8.625578E-03	0.000000E+00
8.011546E+03	-1.593538E+01	8.856647E-03	0.000000E+00
8.196514E+03	-1.595944E+01	9.042033E-03	0.000000E+00
8.385752E+03	-1.598168E+01	9.084999E-03	0.000000E+00
8.579359E+03	-1.599872E+01	9.031524E-03	0.000000E+00
8.777436E+03	-1.601061E+01	8.996325E-03	0.000000E+00
8.980086E+03	-1.601662E+01	9.144678E-03	0.000000E+00
9.187415E+03	-1.601495E+01	9.700686E-03	0.000000E+00
9.399531E+03	-1.600531E+01	1.039857E-02	0.000000E+00
9.616544E+03	-1.599118E+01	1.070210E-02	0.000000E+00
9.838567E+03	-1.597916E+01	1.065683E-02	0.000000E+00
1.006572E+04	-1.597840E+01	1.049364E-02	0.000000E+00
1.029811E+04	-1.599962E+01	1.045859E-02	0.000000E+00
1.053587E+04	-1.602782E+01	1.081518E-02	0.000000E+00
1.077912E+04	-1.605730E+01	1.171765E-02	0.000000E+00
1.102798E+04	-1.608662E+01	1.285408E-02	0.000000E+00
1.128259E+04	-1.611643E+01	1.359287E-02	0.000000E+00
1.154308E+04	-1.614535E+01	1.346236E-02	0.000000E+00
1.180958E+04	-1.617186E+01	1.263047E-02	0.000000E+00
1.208224E+04	-1.619677E+01	1.148180E-02	0.000000E+00
1.236119E+04	-1.622250E+01	1.061269E-02	0.000000E+00
1.264658E+04	-1.624788E+01	1.111499E-02	0.000000E+00
1.293856E+04	-1.626569E+01	1.251650E-02	0.000000E+00
1.323728E+04	-1.627040E+01	1.415127E-02	0.000000E+00
1.354290E+04	-1.626762E+01	1.600285E-02	0.000000E+00
1.385557E+04	-1.627227E+01	1.728041E-02	0.000000E+00
1.417546E+04	-1.629413E+01	1.727801E-02	0.000000E+00
1.450274E+04	-1.632859E+01	1.626421E-02	0.000000E+00
1.483757E+04	-1.636273E+01	1.491782E-02	0.000000E+00
1.518014E+04	-1.638876E+01	1.367227E-02	0.000000E+00
1.553061E+04	-1.641105E+01	1.268799E-02	0.000000E+00
1.588918E+04	-1.643825E+01	1.177092E-02	0.000000E+00
1.625602E+04	-1.647188E+01	1.112096E-02	0.000000E+00
1.663133E+04	-1.650462E+01	1.150448E-02	0.000000E+00
1.701531E+04	-1.652751E+01	1.264832E-02	0.000000E+00
1.740815E+04	-1.653599E+01	1.404620E-02	0.000000E+00
1.781007E+04	-1.652900E+01	1.573836E-02	0.000000E+00
1.822126E+04	-1.651337E+01	1.757092E-02	0.000000E+00
1.864194E+04	-1.650679E+01	1.878324E-02	0.000000E+00
1.907234E+04	-1.652450E+01	1.886006E-02	0.000000E+00
1.951268E+04	-1.656401E+01	1.804355E-02	0.000000E+00
1.996318E+04	-1.661164E+01	1.681935E-02	0.000000E+00
2.042408E+04	-1.665928E+01	1.533057E-02	0.000000E+00
2.089563E+04	-1.670892E+01	1.353402E-02	0.000000E+00
2.137806E+04	-1.676637E+01	1.231944E-02	0.000000E+00
2.187163E+04	-1.683712E+01	1.402285E-02	0.000000E+00
2.237659E+04	-1.692037E+01	1.894713E-02	0.000000E+00
2.289321E+04	-1.700645E+01	2.578161E-02	0.000000E+00
2.342176E+04	-1.708091E+01	3.436264E-02	0.000000E+00
2.396252E+04	-1.713582E+01	4.571689E-02	0.000000E+00
2.451575E+04	-1.717273E+01	6.124512E-02	0.000000E+00
