#wls	flux	fluxerr
3.289393E+03	3.329736E-17	1.856524E-17
3.365337E+03	2.709725E-17	1.479252E-17
3.443035E+03	2.183132E-17	1.176964E-17
3.522526E+03	1.758185E-17	9.400898E-18
3.603853E+03	1.432159E-17	7.608685E-18
3.687058E+03	1.192625E-17	6.301026E-18
3.772183E+03	1.019770E-17	5.360807E-18
3.859274E+03	8.929068E-18	4.672252E-18
3.948375E+03	7.941508E-18	4.137422E-18
4.039534E+03	7.099860E-18	3.683128E-18
4.132797E+03	6.332566E-18	3.270721E-18
4.228214E+03	5.636683E-18	2.898064E-18
4.325833E+03	5.040245E-18	2.579252E-18
4.425707E+03	4.545824E-18	2.315117E-18
4.527886E+03	4.124267E-18	2.090269E-18
4.632424E+03	3.740876E-18	1.886676E-18
4.739376E+03	3.371715E-18	1.691937E-18
4.848796E+03	3.000384E-18	1.497677E-18
4.960744E+03	2.639781E-18	1.310343E-18
5.075276E+03	2.316751E-18	1.143207E-18
5.192452E+03	2.038273E-18	9.995509E-19
5.312333E+03	1.807826E-18	8.808721E-19
5.434982E+03	1.640537E-18	7.943044E-19
5.560463E+03	1.561008E-18	7.513002E-19
5.688841E+03	1.562196E-18	7.475275E-19
5.820183E+03	1.590268E-18	7.562269E-19
5.954557E+03	1.588713E-18	7.502193E-19
6.092034E+03	1.524193E-18	7.141955E-19
6.232684E+03	1.389770E-18	6.457709E-19
6.376582E+03	1.207324E-18	5.560969E-19
6.523803E+03	1.019348E-18	4.653929E-19
6.674422E+03	8.682575E-19	3.929494E-19
6.828518E+03	7.709405E-19	3.457614E-19
6.986173E+03	7.255083E-19	3.222887E-19
7.147467E+03	7.205993E-19	3.169136E-19
7.312485E+03	7.409515E-19	3.224680E-19
7.481313E+03	7.695911E-19	3.312653E-19
7.654039E+03	7.948685E-19	3.382056E-19
7.830752E+03	8.130608E-19	3.418310E-19
8.011546E+03	8.161155E-19	3.390553E-19
8.196514E+03	8.025634E-19	3.295646E-19
8.385752E+03	7.800739E-19	3.166730E-19
8.579359E+03	7.583592E-19	3.044048E-19
8.777436E+03	7.366204E-19	2.925398E-19
8.980086E+03	7.106659E-19	2.796804E-19
9.187415E+03	6.821370E-19	2.667573E-19
9.399531E+03	6.585180E-19	2.565294E-19
9.616544E+03	6.429435E-19	2.498325E-19
9.838567E+03	6.325500E-19	2.453255E-19
1.006572E+04	6.242612E-19	2.416351E-19
1.029811E+04	6.146904E-19	2.372593E-19
1.053587E+04	6.088109E-19	2.340595E-19
1.077912E+04	6.143642E-19	2.350431E-19
1.102798E+04	6.260299E-19	2.382029E-19
1.128259E+04	6.339022E-19	2.397556E-19
1.154308E+04	6.356428E-19	2.387684E-19
1.180958E+04	6.354516E-19	2.368210E-19
1.208224E+04	6.360371E-19	2.349280E-19
1.236119E+04	6.346635E-19	2.321607E-19
1.264658E+04	6.323061E-19	2.291110E-19
1.293856E+04	6.431771E-19	2.308971E-19
1.323728E+04	6.832212E-19	2.428525E-19
1.354290E+04	7.494991E-19	2.635000E-19
1.385557E+04	8.100605E-19	2.812165E-19
1.417546E+04	8.346421E-19	2.855296E-19
1.450274E+04	8.335406E-19	2.805026E-19
1.483757E+04	8.439795E-19	2.789853E-19
1.518014E+04	8.894997E-19	2.884052E-19
1.553061E+04	9.557238E-19	3.035128E-19
1.588918E+04	1.000761E-18	3.109026E-19
1.625602E+04	9.961427E-19	3.025812E-19
1.663133E+04	9.588983E-19	2.849787E-19
1.701531E+04	9.219407E-19	2.681810E-19
1.740815E+04	9.068797E-19	2.580760E-19
1.781007E+04	9.361921E-19	2.604552E-19
1.822126E+04	1.022848E-18	2.779458E-19
1.864194E+04	1.143860E-18	3.029391E-19
1.907234E+04	1.255663E-18	3.229555E-19
1.951268E+04	1.352275E-18	3.368427E-19
1.996318E+04	1.459415E-18	3.520330E-19
2.042408E+04	1.572483E-18	3.682814E-19
2.089563E+04	1.647790E-18	3.769821E-19
2.137806E+04	1.653901E-18	3.741769E-19
2.187163E+04	1.604681E-18	3.661221E-19
2.237659E+04	1.534504E-18	3.602023E-19
2.289321E+04	1.486983E-18	3.643549E-19
2.342176E+04	1.506580E-18	3.894553E-19
2.396252E+04	1.612242E-18	4.450581E-19
2.451575E+04	1.796837E-18	5.403369E-19
