#wls	flux	fluxerr
3.289393E+03	7.912631E-16	1.734380E-16
3.365337E+03	7.852659E-16	1.538423E-16
3.443035E+03	8.017527E-16	1.429756E-16
3.522526E+03	8.470872E-16	1.419820E-16
3.603853E+03	9.274468E-16	1.500116E-16
3.687058E+03	1.043817E-15	1.650850E-16
3.772183E+03	1.182533E-15	1.845886E-16
3.859274E+03	1.315547E-15	2.043805E-16
3.948375E+03	1.412199E-15	2.190109E-16
4.039534E+03	1.453687E-15	2.248369E-16
4.132797E+03	1.443102E-15	2.224520E-16
4.228214E+03	1.399066E-15	2.149455E-16
4.325833E+03	1.343335E-15	2.056467E-16
4.425707E+03	1.287840E-15	1.964096E-16
4.527886E+03	1.233861E-15	1.874142E-16
4.632424E+03	1.180902E-15	1.785538E-16
4.739376E+03	1.129678E-15	1.699779E-16
4.848796E+03	1.076715E-15	1.611949E-16
4.960744E+03	1.021880E-15	1.521425E-16
5.075276E+03	9.713086E-16	1.437945E-16
5.192452E+03	9.264042E-16	1.364814E-16
5.312333E+03	8.835729E-16	1.295887E-16
5.434982E+03	8.385127E-16	1.223645E-16
5.560463E+03	7.951217E-16	1.153847E-16
5.688841E+03	7.582228E-16	1.093813E-16
5.820183E+03	7.237405E-16	1.037238E-16
5.954557E+03	6.878005E-16	9.783422E-17
6.092034E+03	6.505324E-16	9.178984E-17
6.232684E+03	6.121020E-16	8.569993E-17
6.376582E+03	5.730994E-16	7.965012E-17
6.523803E+03	5.355125E-16	7.387127E-17
6.674422E+03	5.011009E-16	6.860123E-17
6.828518E+03	4.682231E-16	6.362656E-17
6.986173E+03	4.354238E-16	5.875785E-17
7.147467E+03	4.039476E-16	5.410802E-17
7.312485E+03	3.765924E-16	5.000862E-17
7.481313E+03	3.542161E-16	4.660911E-17
7.654039E+03	3.366794E-16	4.396497E-17
7.830752E+03	3.229230E-16	4.195126E-17
8.011546E+03	3.084317E-16	3.992296E-17
8.196514E+03	2.919008E-16	3.764015E-17
8.385752E+03	2.748062E-16	3.526610E-17
8.579359E+03	2.575435E-16	3.286438E-17
8.777436E+03	2.388193E-16	3.029799E-17
8.980086E+03	2.197211E-16	2.772804E-17
9.187415E+03	2.028196E-16	2.549138E-17
9.399531E+03	1.890799E-16	2.367893E-17
9.616544E+03	1.765920E-16	2.200221E-17
9.838567E+03	1.621016E-16	2.007525E-17
1.006572E+04	1.442141E-16	1.776649E-17
1.029811E+04	1.242759E-16	1.531265E-17
1.053587E+04	1.061618E-16	1.326635E-17
1.077912E+04	9.288157E-17	1.199119E-17
1.102798E+04	8.397919E-17	1.127826E-17
1.128259E+04	7.799601E-17	1.075612E-17
1.154308E+04	7.408853E-17	1.021881E-17
1.180958E+04	7.167507E-17	9.622507E-18
1.208224E+04	6.991616E-17	8.996916E-18
1.236119E+04	6.779700E-17	8.461639E-18
1.264658E+04	6.500887E-17	8.241391E-18
1.293856E+04	6.241540E-17	8.428425E-18
1.323728E+04	6.077171E-17	8.910267E-18
1.354290E+04	5.946661E-17	9.414456E-18
1.385557E+04	5.680660E-17	9.506917E-18
1.417546E+04	5.206069E-17	8.952394E-18
1.450274E+04	4.644830E-17	7.980678E-18
1.483757E+04	4.162122E-17	6.976856E-18
1.518014E+04	3.809702E-17	6.116613E-18
1.553061E+04	3.524069E-17	5.365490E-18
1.588918E+04	3.237228E-17	4.695143E-18
1.625602E+04	2.952983E-17	4.193738E-18
1.663133E+04	2.727487E-17	3.964432E-18
1.701531E+04	2.588160E-17	3.979254E-18
1.740815E+04	2.523013E-17	4.142108E-18
1.781007E+04	2.526565E-17	4.398362E-18
1.822126E+04	2.566842E-17	4.660994E-18
1.864194E+04	2.543593E-17	4.709329E-18
1.907234E+04	2.377232E-17	4.373543E-18
1.951268E+04	2.120169E-17	3.777470E-18
1.996318E+04	1.875205E-17	3.158944E-18
2.042408E+04	1.678572E-17	2.622939E-18
2.089563E+04	1.507952E-17	2.175378E-18
2.137806E+04	1.332970E-17	1.833967E-18
2.187163E+04	1.140281E-17	1.626890E-18
2.237659E+04	9.397150E-18	1.518129E-18
2.289321E+04	7.616869E-18	1.456226E-18
2.342176E+04	6.317532E-18	1.441618E-18
2.396252E+04	5.503124E-18	1.492570E-18
2.451575E+04	5.040546E-18	1.616990E-18
