#wls	flux	fluxerr
3.289393E+03	1.537378E-17	2.286382E-18
3.365337E+03	1.258098E-17	1.606345E-18
3.443035E+03	1.026042E-17	1.235275E-18
3.522526E+03	8.449073E-18	9.984088E-19
3.603853E+03	7.130850E-18	8.321488E-19
3.687058E+03	6.244695E-18	7.198616E-19
3.772183E+03	5.692624E-18	6.494835E-19
3.859274E+03	5.372821E-18	6.081813E-19
3.948375E+03	5.195153E-18	5.839737E-19
4.039534E+03	5.088259E-18	5.674680E-19
4.132797E+03	5.019003E-18	5.547620E-19
4.228214E+03	5.004895E-18	5.486363E-19
4.325833E+03	5.096217E-18	5.552991E-19
4.425707E+03	5.323289E-18	5.771302E-19
4.527886E+03	5.670646E-18	6.109896E-19
4.632424E+03	6.087697E-18	6.505477E-19
4.739376E+03	6.501647E-18	6.884946E-19
4.848796E+03	6.809953E-18	7.160761E-19
4.960744E+03	6.970499E-18	7.296349E-19
5.075276E+03	7.025955E-18	7.315117E-19
5.192452E+03	6.995096E-18	7.224736E-19
5.312333E+03	6.895507E-18	7.052066E-19
5.434982E+03	6.814029E-18	6.914147E-19
5.560463E+03	6.941192E-18	7.032981E-19
5.688841E+03	7.372706E-18	7.485946E-19
5.820183E+03	7.963024E-18	8.067645E-19
5.954557E+03	8.510221E-18	8.549725E-19
6.092034E+03	8.873176E-18	8.799798E-19
6.232684E+03	8.958154E-18	8.750962E-19
6.376582E+03	8.759217E-18	8.440749E-19
6.523803E+03	8.410688E-18	8.033179E-19
6.674422E+03	8.165194E-18	7.756584E-19
6.828518E+03	8.199380E-18	7.738826E-19
6.986173E+03	8.583214E-18	8.040693E-19
7.147467E+03	9.296514E-18	8.662481E-19
7.312485E+03	1.026109E-17	9.537056E-19
7.481313E+03	1.134521E-17	1.052553E-18
7.654039E+03	1.245564E-17	1.151935E-18
7.830752E+03	1.356730E-17	1.249104E-18
8.011546E+03	1.447338E-17	1.328731E-18
8.196514E+03	1.506465E-17	1.382059E-18
8.385752E+03	1.547459E-17	1.419369E-18
8.579359E+03	1.593817E-17	1.461980E-18
8.777436E+03	1.649250E-17	1.512906E-18
8.980086E+03	1.712398E-17	1.569681E-18
9.187415E+03	1.793244E-17	1.645285E-18
9.399531E+03	1.910474E-17	1.757014E-18
9.616544E+03	2.064799E-17	1.902390E-18
9.838567E+03	2.229049E-17	2.062441E-18
1.006572E+04	2.366996E-17	2.205555E-18
1.029811E+04	2.439489E-17	2.288517E-18
1.053587E+04	2.456379E-17	2.316201E-18
1.077912E+04	2.456284E-17	2.324446E-18
1.102798E+04	2.421453E-17	2.300639E-18
1.128259E+04	2.321974E-17	2.215366E-18
1.154308E+04	2.173177E-17	2.075409E-18
1.180958E+04	2.014491E-17	1.922017E-18
1.208224E+04	1.867348E-17	1.778309E-18
1.236119E+04	1.727706E-17	1.641279E-18
1.264658E+04	1.604600E-17	1.529635E-18
1.293856E+04	1.543377E-17	1.480659E-18
1.323728E+04	1.583439E-17	1.527088E-18
1.354290E+04	1.708598E-17	1.662167E-18
1.385557E+04	1.828016E-17	1.789048E-18
1.417546E+04	1.857125E-17	1.811380E-18
1.450274E+04	1.818660E-17	1.760959E-18
1.483757E+04	1.801822E-17	1.735308E-18
1.518014E+04	1.853801E-17	1.778128E-18
1.553061E+04	1.927285E-17	1.843901E-18
1.588918E+04	1.926800E-17	1.838752E-18
1.625602E+04	1.815464E-17	1.727743E-18
1.663133E+04	1.659073E-17	1.582322E-18
1.701531E+04	1.531143E-17	1.467139E-18
1.740815E+04	1.464723E-17	1.409754E-18
1.781007E+04	1.490596E-17	1.445759E-18
1.822126E+04	1.619262E-17	1.592794E-18
1.864194E+04	1.789156E-17	1.780255E-18
1.907234E+04	1.901880E-17	1.889117E-18
1.951268E+04	1.945921E-17	1.913803E-18
1.996318E+04	1.979785E-17	1.932531E-18
2.042408E+04	2.010836E-17	1.955317E-18
2.089563E+04	1.985951E-17	1.922816E-18
2.137806E+04	1.870861E-17	1.804523E-18
2.187163E+04	1.688168E-17	1.638398E-18
2.237659E+04	1.483181E-17	1.463644E-18
2.289321E+04	1.310026E-17	1.319018E-18
2.342176E+04	1.212962E-17	1.251295E-18
2.396252E+04	1.198042E-17	1.307700E-18
2.451575E+04	1.245402E-17	1.589982E-18
