#wls	flux	fluxerr
3.289393E+03	3.684624E-17	3.229544E-17
3.365337E+03	3.028751E-17	2.625152E-17
3.443035E+03	2.464117E-17	2.119474E-17
3.522526E+03	2.000735E-17	1.711029E-17
3.603853E+03	1.637942E-17	1.394018E-17
3.687058E+03	1.364857E-17	1.156557E-17
3.772183E+03	1.162227E-17	9.808491E-18
3.859274E+03	1.008992E-17	8.482233E-18
3.948375E+03	8.865089E-18	7.424401E-18
4.039534E+03	7.805920E-18	6.512689E-18
4.132797E+03	6.836853E-18	5.682149E-18
4.228214E+03	5.953395E-18	4.928124E-18
4.325833E+03	5.182222E-18	4.272024E-18
4.425707E+03	4.525935E-18	3.715160E-18
4.527886E+03	3.959099E-18	3.235766E-18
4.632424E+03	3.453572E-18	2.810076E-18
4.739376E+03	2.992068E-18	2.423415E-18
4.848796E+03	2.563765E-18	2.066591E-18
4.960744E+03	2.178061E-18	1.746882E-18
5.075276E+03	1.850536E-18	1.476396E-18
5.192452E+03	1.580428E-18	1.253996E-18
5.312333E+03	1.364816E-18	1.076799E-18
5.434982E+03	1.208828E-18	9.482529E-19
5.560463E+03	1.122601E-18	8.755582E-19
5.688841E+03	1.094300E-18	8.485129E-19
5.820183E+03	1.083632E-18	8.350788E-19
5.954557E+03	1.052538E-18	8.057709E-19
6.092034E+03	9.812501E-19	7.458988E-19
6.232684E+03	8.690859E-19	6.556956E-19
6.376582E+03	7.332960E-19	5.489184E-19
6.523803E+03	6.011614E-19	4.463855E-19
6.674422E+03	4.965444E-19	3.656658E-19
6.828518E+03	4.267964E-19	3.116128E-19
6.986173E+03	3.883566E-19	2.810014E-19
7.147467E+03	3.729392E-19	2.673068E-19
7.312485E+03	3.710199E-19	2.633127E-19
7.481313E+03	3.733080E-19	2.622049E-19
7.654039E+03	3.739647E-19	2.598360E-19
7.830752E+03	3.714120E-19	2.551884E-19
8.011546E+03	3.629523E-19	2.465598E-19
8.196514E+03	3.486765E-19	2.341798E-19
8.385752E+03	3.318467E-19	2.203535E-19
8.579359E+03	3.160853E-19	2.075349E-19
8.777436E+03	3.007925E-19	1.953614E-19
8.980086E+03	2.840896E-19	1.826997E-19
9.187415E+03	2.664830E-19	1.699569E-19
9.399531E+03	2.508329E-19	1.588736E-19
9.616544E+03	2.385016E-19	1.501427E-19
9.838567E+03	2.288113E-19	1.432083E-19
1.006572E+04	2.210261E-19	1.375137E-19
1.029811E+04	2.142718E-19	1.324374E-19
1.053587E+04	2.101493E-19	1.289296E-19
1.077912E+04	2.109186E-19	1.283419E-19
1.102798E+04	2.147922E-19	1.295373E-19
1.128259E+04	2.185378E-19	1.305297E-19
1.154308E+04	2.211002E-19	1.306744E-19
1.180958E+04	2.234144E-19	1.305249E-19
1.208224E+04	2.260594E-19	1.304143E-19
1.236119E+04	2.279553E-19	1.297370E-19
1.264658E+04	2.291579E-19	1.285911E-19
1.293856E+04	2.339998E-19	1.293903E-19
1.323728E+04	2.474736E-19	1.347040E-19
1.354290E+04	2.684145E-19	1.436250E-19
1.385557E+04	2.865113E-19	1.504492E-19
1.417546E+04	2.925915E-19	1.504764E-19
1.450274E+04	2.905009E-19	1.460277E-19
1.483757E+04	2.922872E-19	1.433191E-19
1.518014E+04	3.055073E-19	1.458106E-19
1.553061E+04	3.258800E-19	1.510467E-19
1.588918E+04	3.405624E-19	1.529456E-19
1.625602E+04	3.403813E-19	1.478092E-19
1.663133E+04	3.297832E-19	1.382490E-19
1.701531E+04	3.185603E-19	1.286735E-19
1.740815E+04	3.135187E-19	1.216976E-19
1.781007E+04	3.218089E-19	1.196710E-19
1.822126E+04	3.475528E-19	1.233743E-19
1.864194E+04	3.840535E-19	1.295478E-19
1.907234E+04	4.189398E-19	1.335572E-19
1.951268E+04	4.510009E-19	1.352528E-19
1.996318E+04	4.878414E-19	1.374009E-19
2.042408E+04	5.277842E-19	1.400997E-19
2.089563E+04	5.575071E-19	1.411228E-19
2.137806E+04	5.673889E-19	1.402828E-19
2.187163E+04	5.615942E-19	1.404979E-19
2.237659E+04	5.506453E-19	1.442591E-19
2.289321E+04	5.482290E-19	1.539322E-19
2.342176E+04	5.692728E-19	1.735299E-19
2.396252E+04	6.213282E-19	2.073223E-19
2.451575E+04	7.032997E-19	2.592372E-19
