#wls	flux	fluxerr	mangling_mask
3.294833E+03	-1.655329E+01	3.057667E-01	-4.333852E-02
3.295033E+03	-1.655467E+01	3.066532E-01	-4.333411E-02
3.295433E+03	-1.655414E+01	3.055705E-01	-4.332531E-02
3.295633E+03	-1.655470E+01	3.054184E-01	-4.332091E-02
3.296033E+03	-1.655947E+01	3.058770E-01	-4.331210E-02
3.296233E+03	-1.655815E+01	3.046479E-01	-4.330770E-02
3.296833E+03	-1.655723E+01	3.027991E-01	-4.329450E-02
3.297033E+03	-1.655344E+01	2.990399E-01	-4.329010E-02
3.297634E+03	-1.655196E+01	2.972327E-01	-4.327688E-02
3.298234E+03	-1.655329E+01	2.973732E-01	-4.326369E-02
3.299034E+03	-1.655912E+01	3.009918E-01	-4.324610E-02
3.299434E+03	-1.655692E+01	2.993632E-01	-4.323730E-02
3.299634E+03	-1.655504E+01	2.980627E-01	-4.323291E-02
3.299834E+03	-1.655216E+01	2.960934E-01	-4.322851E-02
3.300034E+03	-1.655572E+01	2.986119E-01	-4.322412E-02
3.301233E+03	-1.656470E+01	3.048657E-01	-4.319777E-02
3.301633E+03	-1.656783E+01	3.072803E-01	-4.318898E-02
3.302033E+03	-1.656657E+01	3.064186E-01	-4.318020E-02
3.302833E+03	-1.656595E+01	3.060657E-01	-4.316263E-02
3.303033E+03	-1.656636E+01	3.064270E-01	-4.315823E-02
3.303234E+03	-1.656847E+01	3.076810E-01	-4.315382E-02
3.304034E+03	-1.657046E+01	3.087578E-01	-4.313626E-02
3.304434E+03	-1.657165E+01	3.090759E-01	-4.312748E-02
3.304634E+03	-1.657219E+01	3.085065E-01	-4.312309E-02
3.304834E+03	-1.657386E+01	3.085958E-01	-4.311870E-02
3.305434E+03	-1.657416E+01	3.073690E-01	-4.310553E-02
3.306034E+03	-1.657225E+01	3.046297E-01	-4.309237E-02
3.306234E+03	-1.656944E+01	3.005815E-01	-4.308798E-02
3.306634E+03	-1.656794E+01	2.994829E-01	-4.307920E-02
3.306834E+03	-1.656627E+01	2.985559E-01	-4.307482E-02
3.307034E+03	-1.656360E+01	2.964997E-01	-4.307043E-02
3.307434E+03	-1.656131E+01	2.942605E-01	-4.306166E-02
3.307634E+03	-1.657109E+01	3.001432E-01	-4.305727E-02
3.308034E+03	-1.657237E+01	3.008587E-01	-4.304850E-02
3.308234E+03	-1.657100E+01	2.977249E-01	-4.304412E-02
3.308835E+03	-1.657156E+01	2.958298E-01	-4.303094E-02
3.309035E+03	-1.657321E+01	2.942807E-01	-4.302656E-02
3.309635E+03	-1.656980E+01	2.908004E-01	-4.301341E-02
3.310435E+03	-1.656889E+01	2.895296E-01	-4.299588E-02
3.311635E+03	-1.656825E+01	2.880004E-01	-4.296959E-02
3.312434E+03	-1.656740E+01	2.868024E-01	-4.295210E-02
3.312635E+03	-1.657522E+01	2.915856E-01	-4.294770E-02
3.312834E+03	-1.657649E+01	2.909757E-01	-4.294334E-02
3.313035E+03	-1.657891E+01	2.923195E-01	-4.293894E-02
3.313634E+03	-1.658337E+01	2.946229E-01	-4.292583E-02
3.313834E+03	-1.658549E+01	2.958399E-01	-4.292145E-02
3.314435E+03	-1.658327E+01	2.941921E-01	-4.290830E-02
3.314635E+03	-1.658439E+01	2.919624E-01	-4.290392E-02
3.315435E+03	-1.658705E+01	2.915274E-01	-4.288642E-02
3.315635E+03	-1.658975E+01	2.908164E-01	-4.288204E-02
3.315835E+03	-1.659510E+01	2.944554E-01	-4.287767E-02
3.316035E+03	-1.659419E+01	2.923863E-01	-4.287329E-02
3.317235E+03	-1.659370E+01	2.921547E-01	-4.284705E-02
3.317435E+03	-1.659222E+01	2.912515E-01	-4.284268E-02
3.317835E+03	-1.659320E+01	2.904260E-01	-4.283393E-02
3.318435E+03	-1.659656E+01	2.897428E-01	-4.282082E-02
3.318635E+03	-1.659450E+01	2.883960E-01	-4.281645E-02
3.319235E+03	-1.659457E+01	2.884349E-01	-4.280334E-02
3.319435E+03	-1.659824E+01	2.908814E-01	-4.279897E-02
3.319635E+03	-1.659609E+01	2.894512E-01	-4.279460E-02
3.319836E+03	-1.659479E+01	2.885908E-01	-4.279020E-02
3.320036E+03	-1.659240E+01	2.870565E-01	-4.278584E-02
3.321236E+03	-1.659281E+01	2.874100E-01	-4.275962E-02
