#wls	flux	fluxerr	mangling_mask
3.294056E+03	-1.686798E+01	3.218395E-01	2.856153E-02
3.294256E+03	-1.686997E+01	3.230092E-01	2.855792E-02
3.295256E+03	-1.686783E+01	3.210506E-01	2.853988E-02
3.295456E+03	-1.686508E+01	3.196778E-01	2.853627E-02
3.295656E+03	-1.686297E+01	3.178158E-01	2.853266E-02
3.295856E+03	-1.686060E+01	3.167408E-01	2.852905E-02
3.297057E+03	-1.686039E+01	3.176492E-01	2.850739E-02
3.297257E+03	-1.686154E+01	3.185114E-01	2.850378E-02
3.297457E+03	-1.685865E+01	3.196169E-01	2.850017E-02
3.297857E+03	-1.685589E+01	3.204962E-01	2.849296E-02
3.298057E+03	-1.685376E+01	3.208107E-01	2.848936E-02
3.298257E+03	-1.685521E+01	3.234687E-01	2.848575E-02
3.299057E+03	-1.685369E+01	3.237093E-01	2.847133E-02
3.299257E+03	-1.685382E+01	3.246471E-01	2.846772E-02
3.299457E+03	-1.685103E+01	3.232150E-01	2.846412E-02
3.299657E+03	-1.684816E+01	3.214628E-01	2.846052E-02
3.299857E+03	-1.685157E+01	3.239963E-01	2.845691E-02
3.300057E+03	-1.684938E+01	3.222299E-01	2.845331E-02
3.300456E+03	-1.685228E+01	3.239212E-01	2.844612E-02
3.300657E+03	-1.685187E+01	3.230473E-01	2.844250E-02
3.301256E+03	-1.684945E+01	3.205507E-01	2.843171E-02
3.302057E+03	-1.684878E+01	3.194363E-01	2.841728E-02
3.302257E+03	-1.684662E+01	3.177143E-01	2.841368E-02
3.302457E+03	-1.684572E+01	3.157298E-01	2.841008E-02
3.302657E+03	-1.684344E+01	3.136468E-01	2.840648E-02
3.302857E+03	-1.684243E+01	3.127383E-01	2.840288E-02
3.303457E+03	-1.684178E+01	3.115864E-01	2.839208E-02
3.303657E+03	-1.684230E+01	3.127062E-01	2.838848E-02
3.303857E+03	-1.684032E+01	3.114911E-01	2.838488E-02
3.304257E+03	-1.683908E+01	3.110043E-01	2.837768E-02
3.304457E+03	-1.684001E+01	3.116741E-01	2.837408E-02
3.304657E+03	-1.683790E+01	3.127183E-01	2.837048E-02
3.305257E+03	-1.683913E+01	3.132869E-01	2.835969E-02
3.305457E+03	-1.684379E+01	3.173457E-01	2.835609E-02
3.305657E+03	-1.684550E+01	3.191793E-01	2.835249E-02
3.305857E+03	-1.684535E+01	3.197973E-01	2.834890E-02
3.306057E+03	-1.684544E+01	3.191354E-01	2.834530E-02
3.306257E+03	-1.684669E+01	3.198264E-01	2.834170E-02
3.306657E+03	-1.684600E+01	3.193132E-01	2.833451E-02
3.306858E+03	-1.684392E+01	3.154017E-01	2.833089E-02
3.307458E+03	-1.684349E+01	3.151790E-01	2.832011E-02
3.307658E+03	-1.684349E+01	3.151242E-01	2.831651E-02
3.308258E+03	-1.684688E+01	3.175596E-01	2.830573E-02
3.308458E+03	-1.684999E+01	3.175878E-01	2.830213E-02
3.308658E+03	-1.684868E+01	3.164246E-01	2.829854E-02
3.308858E+03	-1.684754E+01	3.145082E-01	2.829494E-02
3.309058E+03	-1.684602E+01	3.140031E-01	2.829135E-02
3.309658E+03	-1.684391E+01	3.123184E-01	2.828057E-02
3.309858E+03	-1.684388E+01	3.120015E-01	2.827698E-02
3.310058E+03	-1.684512E+01	3.117218E-01	2.827338E-02
3.310258E+03	-1.684315E+01	3.091341E-01	2.826979E-02
3.310458E+03	-1.684164E+01	3.084836E-01	2.826620E-02
