#wls	flux	fluxerr	mangling_mask
3.291421E+03	-1.597282E+01	2.406443E-01	2.655899E-01
3.291621E+03	-1.596858E+01	2.358751E-01	2.655933E-01
3.292622E+03	-1.596486E+01	2.325873E-01	2.656103E-01
3.292822E+03	-1.596124E+01	2.272963E-01	2.656137E-01
3.293022E+03	-1.595776E+01	2.235218E-01	2.656171E-01
3.293222E+03	-1.595413E+01	2.216413E-01	2.656205E-01
3.293422E+03	-1.595019E+01	2.194412E-01	2.656239E-01
3.294022E+03	-1.594654E+01	2.168347E-01	2.656340E-01
3.295022E+03	-1.594371E+01	2.148912E-01	2.656510E-01
3.295222E+03	-1.594109E+01	2.126664E-01	2.656543E-01
3.295622E+03	-1.593849E+01	2.077932E-01	2.656611E-01
3.296622E+03	-1.593606E+01	2.063889E-01	2.656781E-01
3.297022E+03	-1.593433E+01	2.036360E-01	2.656848E-01
3.297222E+03	-1.593208E+01	2.015616E-01	2.656882E-01
3.297422E+03	-1.593018E+01	2.002010E-01	2.656916E-01
3.298022E+03	-1.592807E+01	1.985974E-01	2.657017E-01
3.298223E+03	-1.592671E+01	1.966169E-01	2.657051E-01
3.298623E+03	-1.592547E+01	1.923917E-01	2.657119E-01
3.299423E+03	-1.592443E+01	1.913132E-01	2.657254E-01
3.299623E+03	-1.592379E+01	1.905802E-01	2.657288E-01
3.299823E+03	-1.592284E+01	1.889966E-01	2.657322E-01
3.300222E+03	-1.592270E+01	1.883500E-01	2.657390E-01
3.300823E+03	-1.592284E+01	1.875435E-01	2.657491E-01
3.301023E+03	-1.592279E+01	1.867970E-01	2.657525E-01
3.301222E+03	-1.592314E+01	1.859502E-01	2.657559E-01
3.301622E+03	-1.592415E+01	1.874211E-01	2.657626E-01
3.301822E+03	-1.592495E+01	1.865851E-01	2.657660E-01
3.302222E+03	-1.592636E+01	1.854066E-01	2.657728E-01
3.302422E+03	-1.592726E+01	1.847388E-01	2.657762E-01
3.302622E+03	-1.592872E+01	1.848415E-01	2.657795E-01
3.302822E+03	-1.593082E+01	1.854566E-01	2.657829E-01
3.303222E+03	-1.593262E+01	1.858045E-01	2.657897E-01
3.303422E+03	-1.593477E+01	1.862978E-01	2.657930E-01
3.303622E+03	-1.593753E+01	1.872319E-01	2.657964E-01
3.303823E+03	-1.594074E+01	1.882390E-01	2.657998E-01
3.304623E+03	-1.594379E+01	1.888504E-01	2.658133E-01
3.304823E+03	-1.594771E+01	1.897432E-01	2.658167E-01
3.305223E+03	-1.595164E+01	1.905352E-01	2.658235E-01
3.305423E+03	-1.595616E+01	1.914411E-01	2.658268E-01
3.305623E+03	-1.596098E+01	1.919903E-01	2.658302E-01
3.306023E+03	-1.596583E+01	1.925133E-01	2.658370E-01
3.306223E+03	-1.597151E+01	1.930983E-01	2.658403E-01
3.307023E+03	-1.596391E+01	1.877229E-01	2.658538E-01
3.307623E+03	-1.597455E+01	1.895181E-01	2.658640E-01
3.308023E+03	-1.599232E+01	1.941026E-01	2.658707E-01
3.308423E+03	-1.599575E+01	1.920611E-01	2.658775E-01
3.309223E+03	-1.599568E+01	1.905424E-01	2.658910E-01
3.309424E+03	-1.599399E+01	1.896736E-01	2.658944E-01
3.309624E+03	-1.599039E+01	1.870090E-01	2.658977E-01
3.310024E+03	-1.598548E+01	1.847569E-01	2.659045E-01
3.310224E+03	-1.597851E+01	1.816643E-01	2.659078E-01
3.311024E+03	-1.600002E+01	1.905897E-01	2.659213E-01
3.312024E+03	-1.600403E+01	1.919749E-01	2.659382E-01
3.312224E+03	-1.599747E+01	1.880858E-01	2.659415E-01
3.313023E+03	-1.631849E+01	3.938438E-01	2.659550E-01
3.313224E+03	-1.631713E+01	3.918555E-01	2.659584E-01
