#wls	flux	fluxerr	mangling_mask
5.252900E+03	-1.669316E+01	2.567856E-01	3.537324E-01
5.254800E+03	-1.669442E+01	2.572192E-01	3.535802E-01
5.256800E+03	-1.669653E+01	2.547494E-01	3.534201E-01
5.258800E+03	-1.669566E+01	2.496557E-01	3.532601E-01
5.260700E+03	-1.669505E+01	2.499920E-01	3.531081E-01
5.262700E+03	-1.669323E+01	2.303724E-01	3.529482E-01
5.264700E+03	-1.669031E+01	2.238113E-01	3.527884E-01
5.266700E+03	-1.668367E+01	2.187266E-01	3.526286E-01
5.268600E+03	-1.667467E+01	2.115672E-01	3.524768E-01
5.270600E+03	-1.667011E+01	2.092999E-01	3.523172E-01
5.272600E+03	-1.667359E+01	2.057051E-01	3.521576E-01
5.274500E+03	-1.668207E+01	1.939561E-01	3.520060E-01
5.276500E+03	-1.668118E+01	1.914442E-01	3.518465E-01
5.278500E+03	-1.667892E+01	1.915778E-01	3.516871E-01
5.280400E+03	-1.667341E+01	1.878196E-01	3.515357E-01
5.282400E+03	-1.666758E+01	1.849162E-01	3.513764E-01
5.284400E+03	-1.666916E+01	1.838842E-01	3.512171E-01
5.286400E+03	-1.665510E+01	1.700652E-01	3.510579E-01
5.288300E+03	-1.664697E+01	1.715050E-01	3.509067E-01
5.290300E+03	-1.664296E+01	1.806650E-01	3.507477E-01
5.292300E+03	-1.664073E+01	1.475886E-01	3.505886E-01
5.294200E+03	-1.663332E+01	1.287864E-01	3.504376E-01
5.296200E+03	-1.662787E+01	1.293220E-01	3.502787E-01
5.298200E+03	-1.663047E+01	1.301679E-01	3.501199E-01
5.300200E+03	-1.663213E+01	1.292798E-01	3.499611E-01
5.302100E+03	-1.663337E+01	1.295948E-01	3.498103E-01
5.304100E+03	-1.663136E+01	1.296980E-01	3.496517E-01
5.306100E+03	-1.662746E+01	1.241312E-01	3.494931E-01
5.308000E+03	-1.662741E+01	1.282712E-01	3.493425E-01
5.310000E+03	-1.662543E+01	1.292110E-01	3.491840E-01
5.312000E+03	-1.662094E+01	1.286713E-01	3.490255E-01
5.314000E+03	-1.662079E+01	1.503103E-01	3.488569E-01
5.315900E+03	-1.662846E+01	1.586370E-01	3.486949E-01
5.317900E+03	-1.663733E+01	1.661215E-01	3.485243E-01
5.319900E+03	-1.664681E+01	1.698009E-01	3.483538E-01
5.321800E+03	-1.664886E+01	1.806153E-01	3.481920E-01
5.323800E+03	-1.665072E+01	1.847083E-01	3.480216E-01
5.325800E+03	-1.665328E+01	1.853524E-01	3.478513E-01
5.327700E+03	-1.665608E+01	1.862032E-01	3.476896E-01
5.329700E+03	-1.665608E+01	1.875688E-01	3.475195E-01
5.331700E+03	-1.665267E+01	1.886756E-01	3.473494E-01
5.333700E+03	-1.665610E+01	1.900301E-01	3.471793E-01
5.335600E+03	-1.666501E+01	1.822494E-01	3.470178E-01
5.337600E+03	-1.667084E+01	1.712661E-01	3.468479E-01
5.339600E+03	-1.667545E+01	1.777430E-01	3.466781E-01
5.341500E+03	-1.667721E+01	1.745774E-01	3.465168E-01
5.343500E+03	-1.667776E+01	1.847522E-01	3.463471E-01
5.345500E+03	-1.667690E+01	1.871665E-01	3.461774E-01
5.347500E+03	-1.666945E+01	1.825015E-01	3.460078E-01
5.349400E+03	-1.666716E+01	1.896730E-01	3.458468E-01
5.351400E+03	-1.667838E+01	1.949049E-01	3.456773E-01
5.353400E+03	-1.668723E+01	2.018856E-01	3.455079E-01
5.355300E+03	-1.669537E+01	2.079033E-01	3.453470E-01
5.357300E+03	-1.669886E+01	2.134487E-01	3.451777E-01
5.359300E+03	-1.669606E+01	2.181640E-01	3.450085E-01
5.361300E+03	-1.669194E+01	1.932792E-01	3.448394E-01
5.363200E+03	-1.669785E+01	1.929399E-01	3.446787E-01
5.365200E+03	-1.671526E+01	1.994427E-01	3.445097E-01
5.367200E+03	-1.672933E+01	2.062382E-01	3.443407E-01
5.369100E+03	-1.673928E+01	1.919818E-01	3.441802E-01
5.371100E+03	-1.674707E+01	1.992945E-01	3.440114E-01
5.373100E+03	-1.674688E+01	2.016964E-01	3.438426E-01
5.375000E+03	-1.674949E+01	2.031645E-01	3.436823E-01
5.377000E+03	-1.675678E+01	2.061340E-01	3.435137E-01
5.379000E+03	-1.675454E+01	2.073373E-01	3.433451E-01
5.381000E+03	-1.675527E+01	2.200210E-01	3.431765E-01
5.382900E+03	-1.676488E+01	2.365037E-01	3.430165E-01
5.384900E+03	-1.676932E+01	2.348591E-01	3.428481E-01
5.386900E+03	-1.677338E+01	2.364510E-01	3.426797E-01
5.388800E+03	-1.677836E+01	2.561112E-01	3.425198E-01
5.390800E+03	-1.678181E+01	2.473458E-01	3.423516E-01
5.392800E+03	-1.678806E+01	2.549201E-01	3.421834E-01
5.394800E+03	-1.678818E+01	2.688244E-01	3.420153E-01
5.396700E+03	-1.679287E+01	2.692545E-01	3.418557E-01
5.398700E+03	-1.679445E+01	2.736214E-01	3.416877E-01
5.400700E+03	-1.679185E+01	2.690739E-01	3.415198E-01
5.402600E+03	-1.679026E+01	2.593242E-01	3.413603E-01
5.404600E+03	-1.678728E+01	2.520488E-01	3.411925E-01
5.406600E+03	-1.678750E+01	2.430120E-01	3.410248E-01
5.408600E+03	-1.679097E+01	2.586294E-01	3.408571E-01
5.410500E+03	-1.680128E+01	2.647658E-01	3.406978E-01
5.412500E+03	-1.680847E+01	2.692689E-01	3.405303E-01
5.414500E+03	-1.681059E+01	2.696388E-01	3.403628E-01
5.418400E+03	-1.680275E+01	2.698080E-01	3.400363E-01
5.420400E+03	-1.679867E+01	2.633741E-01	3.398690E-01
5.422300E+03	-1.679886E+01	2.633122E-01	3.397101E-01
5.424300E+03	-1.678831E+01	2.685586E-01	3.395430E-01
5.426300E+03	-1.678964E+01	2.808009E-01	3.393758E-01
5.428300E+03	-1.679543E+01	2.899303E-01	3.392088E-01
5.430200E+03	-1.678951E+01	2.764579E-01	3.390501E-01
5.432200E+03	-1.678668E+01	2.638136E-01	3.388831E-01
5.434200E+03	-1.678690E+01	2.633617E-01	3.387163E-01
