#wls	flux	fluxerr	mangling_mask
6.386700E+03	-1.527425E+01	8.733438E-03	2.173329E-01
6.387900E+03	-1.527434E+01	8.735606E-03	2.173425E-01
6.389100E+03	-1.527447E+01	8.738317E-03	2.173521E-01
6.390100E+03	-1.527450E+01	8.739130E-03	2.173602E-01
6.391300E+03	-1.527457E+01	8.740758E-03	2.173698E-01
6.392400E+03	-1.527451E+01	8.739673E-03	2.173787E-01
6.393600E+03	-1.527442E+01	8.738045E-03	2.173883E-01
6.394700E+03	-1.527442E+01	8.738317E-03	2.173971E-01
6.395900E+03	-1.527454E+01	8.740758E-03	2.174067E-01
6.397100E+03	-1.527462E+01	8.742658E-03	2.174164E-01
6.398200E+03	-1.527448E+01	8.739944E-03	2.174252E-01
6.399400E+03	-1.527440E+01	8.738588E-03	2.174348E-01
6.400400E+03	-1.527454E+01	8.741572E-03	2.174429E-01
6.401600E+03	-1.527469E+01	8.744830E-03	2.174525E-01
6.402800E+03	-1.527480E+01	8.747274E-03	2.174621E-01
6.403900E+03	-1.527492E+01	8.749721E-03	2.174709E-01
6.405100E+03	-1.527500E+01	8.751624E-03	2.174805E-01
6.406200E+03	-1.527505E+01	8.752712E-03	2.174894E-01
6.407400E+03	-1.527512E+01	8.754345E-03	2.174990E-01
6.408500E+03	-1.527524E+01	8.757068E-03	2.175078E-01
6.409700E+03	-1.527527E+01	8.757885E-03	2.175174E-01
6.410800E+03	-1.527520E+01	8.756523E-03	2.175262E-01
6.411900E+03	-1.527512E+01	9.283953E-03	2.175350E-01
6.413100E+03	-1.527506E+01	9.558907E-03	2.175446E-01
6.414200E+03	-1.527508E+01	9.387075E-03	2.175534E-01
6.415400E+03	-1.527517E+01	9.384683E-03	2.175630E-01
6.416600E+03	-1.527530E+01	9.161984E-03	2.175726E-01
6.417700E+03	-1.527535E+01	8.801820E-03	2.175814E-01
6.418900E+03	-1.527542E+01	8.762110E-03	2.175910E-01
6.420000E+03	-1.527546E+01	8.761849E-03	2.175998E-01
