#wls	flux	fluxerr
3.289393E+03	5.590205E-16	1.142069E-16
3.365337E+03	5.405778E-16	9.808160E-17
3.443035E+03	5.370788E-16	8.873875E-17
3.522526E+03	5.525958E-16	8.622072E-17
3.603853E+03	5.931538E-16	8.960795E-17
3.687058E+03	6.636695E-16	9.783198E-17
3.772183E+03	7.596206E-16	1.098722E-16
3.859274E+03	8.643441E-16	1.236247E-16
3.948375E+03	9.530249E-16	1.352092E-16
4.039534E+03	1.004032E-15	1.411772E-16
4.132797E+03	1.014067E-15	1.412827E-16
4.228214E+03	9.959715E-16	1.375245E-16
4.325833E+03	9.669532E-16	1.322787E-16
4.425707E+03	9.370284E-16	1.269676E-16
4.527886E+03	9.067575E-16	1.216690E-16
4.632424E+03	8.756072E-16	1.162934E-16
4.739376E+03	8.448224E-16	1.110464E-16
4.848796E+03	8.098064E-16	1.053516E-16
4.960744E+03	7.700774E-16	9.910503E-17
5.075276E+03	7.327725E-16	9.329106E-17
5.192452E+03	6.992303E-16	8.822092E-17
5.312333E+03	6.659913E-16	8.335269E-17
5.434982E+03	6.300408E-16	7.817300E-17
5.560463E+03	5.970382E-16	7.339568E-17
5.688841E+03	5.714682E-16	6.960758E-17
5.820183E+03	5.474948E-16	6.603963E-17
5.954557E+03	5.220837E-16	6.228876E-17
6.092034E+03	4.978270E-16	5.871904E-17
6.232684E+03	4.764804E-16	5.562938E-17
6.376582E+03	4.576584E-16	5.295428E-17
6.523803E+03	4.389535E-16	5.032276E-17
6.674422E+03	4.200695E-16	4.770190E-17
6.828518E+03	4.011892E-16	4.513588E-17
6.986173E+03	3.818093E-16	4.257431E-17
7.147467E+03	3.611666E-16	3.987761E-17
7.312485E+03	3.414016E-16	3.725385E-17
7.481313E+03	3.241306E-16	3.492668E-17
7.654039E+03	3.102988E-16	3.308342E-17
7.830752E+03	3.003841E-16	3.179029E-17
8.011546E+03	2.896134E-16	3.047852E-17
8.196514E+03	2.764036E-16	2.890867E-17
8.385752E+03	2.625961E-16	2.725286E-17
8.579359E+03	2.492817E-16	2.564937E-17
8.777436E+03	2.350504E-16	2.400636E-17
8.980086E+03	2.208336E-16	2.244972E-17
9.187415E+03	2.087403E-16	2.118960E-17
9.399531E+03	1.993393E-16	2.023076E-17
9.616544E+03	1.903314E-16	1.928808E-17
9.838567E+03	1.780536E-16	1.803768E-17
1.006572E+04	1.610532E-16	1.633878E-17
1.029811E+04	1.404254E-16	1.432647E-17
1.053587E+04	1.208474E-16	1.255572E-17
1.077912E+04	1.065604E-16	1.148913E-17
1.102798E+04	9.690777E-17	1.091659E-17
1.128259E+04	8.999863E-17	1.044710E-17
1.154308E+04	8.510448E-17	9.908603E-18
1.180958E+04	8.187105E-17	9.316010E-18
1.208224E+04	7.941306E-17	8.706463E-18
1.236119E+04	7.644117E-17	8.157561E-18
1.264658E+04	7.268274E-17	7.890290E-18
1.293856E+04	6.953720E-17	8.004012E-18
1.323728E+04	6.815520E-17	8.434218E-18
1.354290E+04	6.766169E-17	8.962143E-18
1.385557E+04	6.530896E-17	9.084809E-18
1.417546E+04	5.974174E-17	8.496317E-18
1.450274E+04	5.284115E-17	7.497696E-18
1.483757E+04	4.716112E-17	6.557713E-18
1.518014E+04	4.340830E-17	5.843310E-18
1.553061E+04	4.050049E-17	5.248176E-18
1.588918E+04	3.733005E-17	4.671938E-18
1.625602E+04	3.398530E-17	4.192932E-18
1.663133E+04	3.140887E-17	3.958907E-18
1.701531E+04	2.997653E-17	3.959454E-18
1.740815E+04	2.941930E-17	4.098590E-18
1.781007E+04	2.976008E-17	4.354542E-18
1.822126E+04	3.072838E-17	4.671760E-18
1.864194E+04	3.079310E-17	4.778864E-18
1.907234E+04	2.858366E-17	4.433107E-18
1.951268E+04	2.500639E-17	3.800372E-18
1.996318E+04	2.174260E-17	3.185856E-18
2.042408E+04	1.924961E-17	2.687503E-18
2.089563E+04	1.711846E-17	2.272105E-18
2.137806E+04	1.495721E-17	1.932558E-18
2.187163E+04	1.264962E-17	1.691943E-18
2.237659E+04	1.028274E-17	1.519691E-18
2.289321E+04	8.206123E-18	1.389655E-18
2.342176E+04	6.746834E-18	1.326440E-18
2.396252E+04	5.888733E-18	1.352379E-18
2.451575E+04	5.435347E-18	1.471189E-18
