#wls	flux	fluxerr	mangling_mask
5.605455E+03	-1.669629E+01	1.449120E-01	2.316425E-01
5.605655E+03	-1.669575E+01	1.443349E-01	2.316325E-01
5.605855E+03	-1.669646E+01	1.446336E-01	2.316225E-01
5.606055E+03	-1.669551E+01	1.406215E-01	2.316124E-01
5.606255E+03	-1.669604E+01	1.391301E-01	2.316024E-01
5.606455E+03	-1.669539E+01	1.387459E-01	2.315924E-01
5.606654E+03	-1.669558E+01	1.388339E-01	2.315825E-01
5.606855E+03	-1.669673E+01	1.380721E-01	2.315724E-01
5.607055E+03	-1.669667E+01	1.374965E-01	2.315624E-01
5.607255E+03	-1.669660E+01	1.375800E-01	2.315524E-01
5.607454E+03	-1.669639E+01	1.371311E-01	2.315425E-01
5.607654E+03	-1.669589E+01	1.368217E-01	2.315325E-01
5.607855E+03	-1.669671E+01	1.372204E-01	2.315224E-01
5.608054E+03	-1.669723E+01	1.377152E-01	2.315125E-01
5.608254E+03	-1.669684E+01	1.370970E-01	2.315025E-01
5.608454E+03	-1.669633E+01	1.369933E-01	2.314925E-01
5.608654E+03	-1.669597E+01	1.363886E-01	2.314825E-01
5.608854E+03	-1.669723E+01	1.361224E-01	2.314725E-01
5.609054E+03	-1.669765E+01	1.362017E-01	2.314625E-01
5.609254E+03	-1.669718E+01	1.359962E-01	2.314525E-01
5.609455E+03	-1.669771E+01	1.336455E-01	2.314424E-01
5.609655E+03	-1.669731E+01	1.333549E-01	2.314324E-01
5.609855E+03	-1.669725E+01	1.332881E-01	2.314224E-01
5.610055E+03	-1.669866E+01	1.330722E-01	2.314124E-01
5.610255E+03	-1.670011E+01	1.316682E-01	2.314024E-01
5.610455E+03	-1.669924E+01	1.309806E-01	2.313924E-01
5.610655E+03	-1.669932E+01	1.307511E-01	2.313824E-01
5.610855E+03	-1.669911E+01	1.307398E-01	2.313724E-01
5.611055E+03	-1.669845E+01	1.305618E-01	2.313625E-01
5.611255E+03	-1.669769E+01	1.315165E-01	2.313525E-01
5.611455E+03	-1.669818E+01	1.322010E-01	2.313425E-01
5.611655E+03	-1.669785E+01	1.307643E-01	2.313325E-01
5.611855E+03	-1.669720E+01	1.308004E-01	2.313225E-01
5.612055E+03	-1.669658E+01	1.305054E-01	2.313125E-01
5.612255E+03	-1.669674E+01	1.289710E-01	2.313025E-01
5.612455E+03	-1.669547E+01	1.301086E-01	2.312925E-01
5.612655E+03	-1.669581E+01	1.301819E-01	2.312825E-01
5.612855E+03	-1.669475E+01	1.296730E-01	2.312725E-01
5.613055E+03	-1.669469E+01	1.295852E-01	2.312625E-01
5.613255E+03	-1.669375E+01	1.293237E-01	2.312525E-01
5.613455E+03	-1.669464E+01	1.293034E-01	2.312425E-01
5.613655E+03	-1.669457E+01	1.291169E-01	2.312325E-01
5.613855E+03	-1.669532E+01	1.286822E-01	2.312226E-01
5.614055E+03	-1.669639E+01	1.285863E-01	2.312126E-01
5.614255E+03	-1.669622E+01	1.278191E-01	2.312026E-01
5.614455E+03	-1.669670E+01	1.273749E-01	2.311926E-01
5.614655E+03	-1.669834E+01	1.272495E-01	2.311826E-01
5.614856E+03	-1.669849E+01	1.272854E-01	2.311726E-01
5.615056E+03	-1.669917E+01	1.277839E-01	2.311626E-01
5.615256E+03	-1.669933E+01	1.276906E-01	2.311526E-01
5.615456E+03	-1.670026E+01	1.279669E-01	2.311426E-01
5.615656E+03	-1.670120E+01	1.270774E-01	2.311326E-01
5.615856E+03	-1.670162E+01	1.272157E-01	2.311226E-01
5.616056E+03	-1.670297E+01	1.279152E-01	2.311126E-01
5.616256E+03	-1.670328E+01	1.292652E-01	2.311026E-01
5.616456E+03	-1.670318E+01	1.287616E-01	2.310927E-01
5.616656E+03	-1.670326E+01	1.285522E-01	2.310827E-01
5.616856E+03	-1.670301E+01	1.265980E-01	2.310727E-01
5.617056E+03	-1.670381E+01	1.268605E-01	2.310627E-01
5.617256E+03	-1.670404E+01	1.273150E-01	2.310527E-01
5.617456E+03	-1.670349E+01	1.270088E-01	2.310427E-01
5.617656E+03	-1.670372E+01	1.270146E-01	2.310328E-01
5.617856E+03	-1.670448E+01	1.274657E-01	2.310228E-01
5.618056E+03	-1.670535E+01	1.276176E-01	2.310128E-01
5.618256E+03	-1.670683E+01	1.280979E-01	2.310028E-01
5.618456E+03	-1.670763E+01	1.272229E-01	2.309928E-01
5.618656E+03	-1.670760E+01	1.272043E-01	2.309828E-01
5.618856E+03	-1.670701E+01	1.269412E-01	2.309729E-01
5.619056E+03	-1.670736E+01	1.258874E-01	2.309629E-01
5.619256E+03	-1.670763E+01	1.257904E-01	2.309529E-01
5.619456E+03	-1.670798E+01	1.255039E-01	2.309429E-01
5.619655E+03	-1.670792E+01	1.254520E-01	2.309330E-01
5.619855E+03	-1.670793E+01	1.245692E-01	2.309230E-01
5.620056E+03	-1.670850E+01	1.247695E-01	2.309130E-01
5.620256E+03	-1.670957E+01	1.240782E-01	2.309030E-01
5.620456E+03	-1.671007E+01	1.242417E-01	2.308930E-01
5.620656E+03	-1.670986E+01	1.241843E-01	2.308830E-01
5.620856E+03	-1.670968E+01	1.238915E-01	2.308731E-01
5.621056E+03	-1.671052E+01	1.245888E-01	2.308631E-01
5.621256E+03	-1.671186E+01	1.256637E-01	2.308531E-01
5.621456E+03	-1.671275E+01	1.258985E-01	2.308431E-01
5.621656E+03	-1.671200E+01	1.265077E-01	2.308332E-01
5.621856E+03	-1.671170E+01	1.269631E-01	2.308232E-01
5.622056E+03	-1.671297E+01	1.272664E-01	2.308132E-01
5.622256E+03	-1.671283E+01	1.263787E-01	2.308032E-01
5.622456E+03	-1.671188E+01	1.262046E-01	2.307932E-01
5.622656E+03	-1.671189E+01	1.248040E-01	2.307833E-01
5.622856E+03	-1.671194E+01	1.247426E-01	2.307733E-01
5.623056E+03	-1.671294E+01	1.246079E-01	2.307633E-01
5.623256E+03	-1.671322E+01	1.247685E-01	2.307534E-01
5.623456E+03	-1.671311E+01	1.245486E-01	2.307434E-01
5.623656E+03	-1.671240E+01	1.243715E-01	2.307334E-01
5.623856E+03	-1.671291E+01	1.247500E-01	2.307234E-01
5.624056E+03	-1.671368E+01	1.251376E-01	2.307135E-01
5.624256E+03	-1.671338E+01	1.249045E-01	2.307035E-01
5.624456E+03	-1.671336E+01	1.248286E-01	2.306935E-01
5.624656E+03	-1.671532E+01	1.262537E-01	2.306835E-01
5.624856E+03	-1.671517E+01	1.258526E-01	2.306736E-01
5.625056E+03	-1.671484E+01	1.259864E-01	2.306636E-01
5.625256E+03	-1.671393E+01	1.253915E-01	2.306536E-01
5.625457E+03	-1.671321E+01	1.251173E-01	2.306436E-01
5.625657E+03	-1.671269E+01	1.251084E-01	2.306336E-01
5.625857E+03	-1.671327E+01	1.248153E-01	2.306237E-01
5.626057E+03	-1.671359E+01	1.242385E-01	2.306137E-01
5.626257E+03	-1.671364E+01	1.242457E-01	2.306037E-01
5.626457E+03	-1.671349E+01	1.222432E-01	2.305938E-01
5.626657E+03	-1.671396E+01	1.226781E-01	2.305838E-01
5.626857E+03	-1.671462E+01	1.227164E-01	2.305738E-01
5.627057E+03	-1.671375E+01	1.225293E-01	2.305639E-01
5.627257E+03	-1.671327E+01	1.226221E-01	2.305539E-01
5.627457E+03	-1.671244E+01	1.222446E-01	2.305439E-01
5.627657E+03	-1.671268E+01	1.219698E-01	2.305340E-01
5.627857E+03	-1.671295E+01	1.214538E-01	2.305240E-01
5.628057E+03	-1.671300E+01	1.215064E-01	2.305140E-01
5.628257E+03	-1.671274E+01	1.197854E-01	2.305041E-01
5.628457E+03	-1.671348E+01	1.199816E-01	2.304941E-01
5.628657E+03	-1.671429E+01	1.204406E-01	2.304841E-01
5.628857E+03	-1.671445E+01	1.202344E-01	2.304742E-01
5.629057E+03	-1.671485E+01	1.204055E-01	2.304642E-01
5.629257E+03	-1.671520E+01	1.198611E-01	2.304543E-01
5.629457E+03	-1.671544E+01	1.204039E-01	2.304443E-01
5.629657E+03	-1.671545E+01	1.210864E-01	2.304343E-01
5.629857E+03	-1.671569E+01	1.211966E-01	2.304244E-01
5.630057E+03	-1.671543E+01	1.217466E-01	2.304144E-01
5.630257E+03	-1.671533E+01	1.221666E-01	2.304044E-01
5.630457E+03	-1.671526E+01	1.221527E-01	2.303945E-01
5.630658E+03	-1.671473E+01	1.208155E-01	2.303845E-01
5.630858E+03	-1.671497E+01	1.210097E-01	2.303745E-01
5.631058E+03	-1.671475E+01	1.208653E-01	2.303646E-01
5.631258E+03	-1.671499E+01	1.209905E-01	2.303546E-01
5.631458E+03	-1.671543E+01	1.215066E-01	2.303446E-01
5.631658E+03	-1.671532E+01	1.214515E-01	2.303347E-01
5.631858E+03	-1.671499E+01	1.212709E-01	2.303247E-01
5.632057E+03	-1.671530E+01	1.213373E-01	2.303148E-01
