#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.694580E+01	3.588513E-01	2.540553E-01
3.290193E+03	-1.694404E+01	3.584679E-01	2.540849E-01
3.290393E+03	-1.694893E+01	3.627187E-01	2.540924E-01
3.290993E+03	-1.695310E+01	3.672378E-01	2.541146E-01
3.291594E+03	-1.695337E+01	3.669841E-01	2.541369E-01
3.291994E+03	-1.695335E+01	3.668217E-01	2.541517E-01
3.292394E+03	-1.695681E+01	3.692785E-01	2.541666E-01
3.292594E+03	-1.695553E+01	3.677468E-01	2.541740E-01
3.292794E+03	-1.695857E+01	3.703146E-01	2.541814E-01
3.292994E+03	-1.695762E+01	3.697934E-01	2.541888E-01
3.293994E+03	-1.695563E+01	3.673555E-01	2.542259E-01
3.294194E+03	-1.695395E+01	3.658637E-01	2.542333E-01
3.295394E+03	-1.695414E+01	3.660306E-01	2.542777E-01
3.295594E+03	-1.695573E+01	3.669367E-01	2.542851E-01
3.295794E+03	-1.695657E+01	3.680293E-01	2.542925E-01
3.295994E+03	-1.695728E+01	3.687653E-01	2.542999E-01
3.296194E+03	-1.695490E+01	3.694893E-01	2.543073E-01
3.297395E+03	-1.695173E+01	3.654905E-01	2.543518E-01
3.297595E+03	-1.694893E+01	3.636396E-01	2.543592E-01
3.297795E+03	-1.694997E+01	3.642420E-01	2.543666E-01
3.298195E+03	-1.695001E+01	3.641481E-01	2.543814E-01
3.299395E+03	-1.694864E+01	3.634824E-01	2.544258E-01
3.299795E+03	-1.694687E+01	3.620593E-01	2.544406E-01
3.300195E+03	-1.694376E+01	3.586112E-01	2.544554E-01
3.301195E+03	-1.694120E+01	3.559264E-01	2.544924E-01
3.301394E+03	-1.694025E+01	3.554358E-01	2.544997E-01
3.301794E+03	-1.694061E+01	3.552025E-01	2.545145E-01
3.302394E+03	-1.694142E+01	3.557126E-01	2.545367E-01
3.302594E+03	-1.694041E+01	3.555386E-01	2.545441E-01
3.303195E+03	-1.693620E+01	3.514639E-01	2.545663E-01
3.303395E+03	-1.693539E+01	3.540459E-01	2.545737E-01
3.303595E+03	-1.693386E+01	3.537887E-01	2.545811E-01
3.303795E+03	-1.693084E+01	3.527679E-01	2.545885E-01
3.304395E+03	-1.692881E+01	3.511031E-01	2.546106E-01
3.304595E+03	-1.692792E+01	3.496169E-01	2.546180E-01
3.304795E+03	-1.693079E+01	3.539745E-01	2.546254E-01
3.305195E+03	-1.692851E+01	3.504123E-01	2.546402E-01
3.305795E+03	-1.692682E+01	3.480747E-01	2.546623E-01
3.305995E+03	-1.692543E+01	3.471644E-01	2.546697E-01
3.306195E+03	-1.692462E+01	3.458292E-01	2.546771E-01
3.306395E+03	-1.692414E+01	3.440416E-01	2.546845E-01
3.307395E+03	-1.692387E+01	3.423406E-01	2.547214E-01
3.307595E+03	-1.692397E+01	3.418829E-01	2.547288E-01
3.308195E+03	-1.692537E+01	3.430408E-01	2.547509E-01
3.308595E+03	-1.692638E+01	3.433602E-01	2.547657E-01
3.308796E+03	-1.692891E+01	3.454206E-01	2.547731E-01
3.310196E+03	-1.693175E+01	3.479290E-01	2.548247E-01
3.310796E+03	-1.693563E+01	3.499601E-01	2.548468E-01
3.310996E+03	-1.693212E+01	3.469891E-01	2.548542E-01
3.311596E+03	-1.692824E+01	3.449251E-01	2.548763E-01
