#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.667563E+01	5.240297E-02	2.474683E-01
3.365337E+03	-1.671337E+01	4.010509E-02	2.474683E-01
3.443035E+03	-1.674170E+01	3.367162E-02	2.474683E-01
3.522526E+03	-1.675457E+01	3.050518E-02	2.474683E-01
3.603853E+03	-1.674649E+01	2.806138E-02	2.474683E-01
3.687058E+03	-1.671537E+01	2.539174E-02	2.474683E-01
3.772183E+03	-1.666544E+01	2.283476E-02	2.474683E-01
3.859274E+03	-1.660541E+01	2.104059E-02	2.474683E-01
3.948375E+03	-1.654500E+01	1.988016E-02	2.474683E-01
4.039534E+03	-1.649145E+01	1.879337E-02	2.474683E-01
4.132797E+03	-1.644613E+01	1.762454E-02	2.474683E-01
4.228214E+03	-1.640510E+01	1.648761E-02	2.474683E-01
4.325833E+03	-1.636221E+01	1.547744E-02	2.474683E-01
4.425707E+03	-1.631397E+01	1.462189E-02	2.474683E-01
4.527886E+03	-1.626168E+01	1.384965E-02	2.474683E-01
4.632424E+03	-1.620911E+01	1.306835E-02	2.474683E-01
4.739376E+03	-1.616055E+01	1.235463E-02	2.474683E-01
4.848796E+03	-1.612191E+01	1.198151E-02	2.474683E-01
4.960744E+03	-1.609498E+01	1.193374E-02	2.474683E-01
5.075276E+03	-1.607613E+01	1.184351E-02	2.474683E-01
5.192452E+03	-1.606403E+01	1.165976E-02	2.474683E-01
5.312333E+03	-1.605952E+01	1.150989E-02	2.474683E-01
5.434982E+03	-1.606163E+01	1.156845E-02	2.474683E-01
5.560463E+03	-1.606221E+01	1.178309E-02	2.474683E-01
5.688841E+03	-1.605424E+01	1.196794E-02	2.424722E-01
5.820183E+03	-1.604085E+01	1.192942E-02	2.339596E-01
5.954557E+03	-1.602588E+01	1.160533E-02	2.247352E-01
6.092034E+03	-1.600992E+01	1.106077E-02	2.153132E-01
6.232684E+03	-1.599421E+01	1.060699E-02	2.062072E-01
6.376582E+03	-1.598059E+01	1.050835E-02	1.980351E-01
6.523803E+03	-1.596939E+01	1.056375E-02	1.916913E-01
6.674422E+03	-1.595806E+01	1.064196E-02	1.876041E-01
6.828518E+03	-1.594679E+01	1.064443E-02	1.853813E-01
6.986173E+03	-1.593883E+01	1.057428E-02	1.845724E-01
7.147467E+03	-1.593725E+01	1.047680E-02	1.847361E-01
7.312485E+03	-1.594171E+01	1.032918E-02	1.854369E-01
7.481313E+03	-1.595055E+01	1.011244E-02	1.862429E-01
7.654039E+03	-1.596062E+01	9.997277E-03	1.869743E-01
7.830752E+03	-1.596940E+01	1.010135E-02	1.872441E-01
8.011546E+03	-1.598263E+01	1.034426E-02	1.845938E-01
8.196514E+03	-1.600184E+01	1.047513E-02	1.796894E-01
8.385752E+03	-1.602167E+01	1.045556E-02	1.735174E-01
8.579359E+03	-1.603610E+01	1.038958E-02	1.670576E-01
8.777436E+03	-1.604429E+01	1.036251E-02	1.612957E-01
8.980086E+03	-1.604423E+01	1.035670E-02	1.574081E-01
9.187415E+03	-1.603175E+01	1.066945E-02	1.566614E-01
9.399531E+03	-1.600506E+01	1.122912E-02	1.592812E-01
9.616544E+03	-1.596956E+01	1.146493E-02	1.652625E-01
9.838567E+03	-1.593619E+01	1.146535E-02	1.746988E-01
1.006572E+04	-1.591440E+01	1.136928E-02	1.872217E-01
1.029811E+04	-1.591049E+01	1.122978E-02	1.915676E-01
1.053587E+04	-1.592011E+01	1.119242E-02	1.915676E-01
1.077912E+04	-1.593317E+01	1.138171E-02	1.915676E-01
1.102798E+04	-1.594983E+01	1.179144E-02	1.915676E-01
1.128259E+04	-1.597382E+01	1.216717E-02	1.915676E-01
1.154308E+04	-1.600307E+01	1.206571E-02	1.915676E-01
1.180958E+04	-1.603268E+01	1.174066E-02	1.915676E-01
1.208224E+04	-1.606124E+01	1.134840E-02	1.915676E-01
1.236119E+04	-1.609201E+01	1.091387E-02	1.915676E-01
1.264658E+04	-1.612414E+01	1.142484E-02	1.915676E-01
1.293856E+04	-1.614573E+01	1.226220E-02	1.915676E-01
1.323728E+04	-1.614585E+01	1.307873E-02	1.915676E-01
1.354290E+04	-1.613103E+01	1.455910E-02	1.915676E-01
1.385557E+04	-1.612476E+01	1.558098E-02	1.915676E-01
1.417546E+04	-1.614329E+01	1.512670E-02	1.915676E-01
1.450274E+04	-1.617943E+01	1.391279E-02	1.915676E-01
1.483757E+04	-1.621301E+01	1.288431E-02	1.915676E-01
1.518014E+04	-1.623327E+01	1.212871E-02	1.915676E-01
1.553061E+04	-1.624980E+01	1.166636E-02	1.915676E-01
1.588918E+04	-1.627839E+01	1.117523E-02	1.915676E-01
1.625602E+04	-1.632194E+01	1.066738E-02	1.915676E-01
1.663133E+04	-1.636672E+01	1.100869E-02	1.915676E-01
1.701531E+04	-1.639926E+01	1.179878E-02	1.915676E-01
