#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.605273E+01	5.483914E-02	2.811128E-01
3.365337E+03	-1.606124E+01	4.176188E-02	2.816013E-01
3.443035E+03	-1.605474E+01	3.311902E-02	2.819525E-01
3.522526E+03	-1.602821E+01	2.802270E-02	2.821373E-01
3.603853E+03	-1.597833E+01	2.428815E-02	2.821407E-01
3.687058E+03	-1.590629E+01	2.034108E-02	2.819455E-01
3.772183E+03	-1.582038E+01	1.642161E-02	2.815319E-01
3.859274E+03	-1.573296E+01	1.367461E-02	2.808774E-01
3.948375E+03	-1.565576E+01	1.227074E-02	2.799575E-01
4.039534E+03	-1.559618E+01	1.152884E-02	2.787472E-01
4.132797E+03	-1.555458E+01	1.111012E-02	2.772193E-01
4.228214E+03	-1.552598E+01	1.083190E-02	2.753455E-01
4.325833E+03	-1.550351E+01	1.053808E-02	2.730954E-01
4.425707E+03	-1.548287E+01	1.024690E-02	2.704375E-01
4.527886E+03	-1.546375E+01	9.954917E-03	2.673373E-01
4.632424E+03	-1.544730E+01	9.652063E-03	2.637595E-01
4.739376E+03	-1.543467E+01	9.426869E-03	2.597034E-01
4.848796E+03	-1.542895E+01	9.412299E-03	2.553468E-01
4.960744E+03	-1.543071E+01	9.491656E-03	2.508605E-01
5.075276E+03	-1.543632E+01	9.474774E-03	2.462959E-01
5.192452E+03	-1.544448E+01	9.439937E-03	2.416843E-01
5.312333E+03	-1.545651E+01	9.353017E-03	2.370553E-01
5.434982E+03	-1.547336E+01	9.173186E-03	2.324371E-01
5.560463E+03	-1.548996E+01	9.033439E-03	2.278582E-01
5.688841E+03	-1.550094E+01	9.133674E-03	2.244189E-01
5.820183E+03	-1.550865E+01	9.286936E-03	2.244189E-01
5.954557E+03	-1.551605E+01	9.260799E-03	2.244189E-01
6.092034E+03	-1.552340E+01	9.053743E-03	2.244189E-01
6.232684E+03	-1.553150E+01	8.919931E-03	2.244189E-01
6.376582E+03	-1.554150E+01	9.046580E-03	2.244189E-01
6.523803E+03	-1.555348E+01	9.177861E-03	2.244189E-01
6.674422E+03	-1.556598E+01	9.237978E-03	2.244189E-01
6.828518E+03	-1.558031E+01	9.257962E-03	2.244189E-01
6.986173E+03	-1.559940E+01	9.276628E-03	2.244189E-01
7.147467E+03	-1.562410E+01	9.276690E-03	2.244189E-01
7.312485E+03	-1.565136E+01	9.215260E-03	2.244189E-01
7.481313E+03	-1.567768E+01	9.071034E-03	2.244189E-01
7.654039E+03	-1.569953E+01	8.949570E-03	2.244189E-01
7.830752E+03	-1.571517E+01	9.026583E-03	2.244189E-01
8.011546E+03	-1.573077E+01	9.284510E-03	2.244189E-01
8.196514E+03	-1.574868E+01	9.480953E-03	2.244189E-01
8.385752E+03	-1.576556E+01	9.533926E-03	2.244189E-01
8.579359E+03	-1.577856E+01	9.489502E-03	2.244189E-01
8.777436E+03	-1.578925E+01	9.446954E-03	2.244189E-01
8.980086E+03	-1.579654E+01	9.560625E-03	2.244189E-01
9.187415E+03	-1.579649E+01	1.014347E-02	2.244189E-01
9.399531E+03	-1.578764E+01	1.091511E-02	2.244189E-01
9.616544E+03	-1.577526E+01	1.119947E-02	2.244189E-01
9.838567E+03	-1.576942E+01	1.111221E-02	2.244189E-01
1.006572E+04	-1.577789E+01	1.092129E-02	2.244189E-01
1.029811E+04	-1.580400E+01	1.086421E-02	2.244189E-01
1.053587E+04	-1.584043E+01	1.117391E-02	2.244189E-01
1.077912E+04	-1.587470E+01	1.207409E-02	2.244189E-01
1.102798E+04	-1.590498E+01	1.330543E-02	2.244189E-01
1.128259E+04	-1.593443E+01	1.416006E-02	2.244189E-01
1.154308E+04	-1.596252E+01	1.400844E-02	2.244189E-01
1.180958E+04	-1.598715E+01	1.312216E-02	2.244189E-01
1.208224E+04	-1.600949E+01	1.195667E-02	2.244189E-01
1.236119E+04	-1.603419E+01	1.100331E-02	2.244189E-01
1.264658E+04	-1.606166E+01	1.156304E-02	2.244189E-01
1.293856E+04	-1.608235E+01	1.294051E-02	2.244189E-01
1.323728E+04	-1.608746E+01	1.448947E-02	2.244189E-01
1.354290E+04	-1.608269E+01	1.653393E-02	2.244189E-01
1.385557E+04	-1.608744E+01	1.800266E-02	2.244189E-01
1.417546E+04	-1.611450E+01	1.788613E-02	2.244189E-01
1.450274E+04	-1.615665E+01	1.660217E-02	2.244189E-01
1.483757E+04	-1.619598E+01	1.507625E-02	2.244189E-01
1.518014E+04	-1.622293E+01	1.380810E-02	2.244189E-01
1.553061E+04	-1.624521E+01	1.297743E-02	2.244189E-01
1.588918E+04	-1.627520E+01	1.216872E-02	2.244189E-01
1.625602E+04	-1.631431E+01	1.143754E-02	2.244189E-01
1.663133E+04	-1.635082E+01	1.173923E-02	2.244189E-01
1.701531E+04	-1.637467E+01	1.274005E-02	2.244189E-01
1.740815E+04	-1.638376E+01	1.397217E-02	2.244189E-01
1.781007E+04	-1.637581E+01	1.569778E-02	2.244189E-01
1.822126E+04	-1.635615E+01	1.781595E-02	2.244189E-01
1.864194E+04	-1.634713E+01	1.924464E-02	2.244189E-01
1.907234E+04	-1.636929E+01	1.929429E-02	2.244189E-01
1.951268E+04	-1.641714E+01	1.837492E-02	2.244189E-01
1.996318E+04	-1.646973E+01	1.716347E-02	2.244189E-01
2.042408E+04	-1.651670E+01	1.579563E-02	2.244189E-01
2.089563E+04	-1.656325E+01	1.400980E-02	2.244189E-01
2.137806E+04	-1.661904E+01	1.257645E-02	2.244189E-01
2.187163E+04	-1.669068E+01	1.427035E-02	2.244189E-01
2.237659E+04	-1.677928E+01	1.948157E-02	2.244189E-01
2.289321E+04	-1.687399E+01	2.662662E-02	2.244189E-01
2.342176E+04	-1.695473E+01	3.551191E-02	2.244189E-01
2.396252E+04	-1.700959E+01	4.752630E-02	2.244189E-01
2.451575E+04	-1.704014E+01	6.487541E-02	2.244189E-01
