#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.617753E+01	6.074384E-02	4.780174E-02
3.365337E+03	-1.618873E+01	4.902754E-02	4.780174E-02
3.443035E+03	-1.618539E+01	4.157978E-02	4.780174E-02
3.522526E+03	-1.616234E+01	3.707754E-02	4.780174E-02
3.603853E+03	-1.611597E+01	3.351605E-02	4.780174E-02
3.687058E+03	-1.604707E+01	2.971221E-02	4.780174E-02
3.772183E+03	-1.596349E+01	2.591146E-02	4.780174E-02
3.859274E+03	-1.587716E+01	2.290722E-02	4.780174E-02
3.948375E+03	-1.579961E+01	2.071731E-02	4.780174E-02
4.039534E+03	-1.573817E+01	1.883205E-02	4.780174E-02
4.132797E+03	-1.569324E+01	1.708845E-02	4.770894E-02
4.228214E+03	-1.565990E+01	1.551615E-02	4.731626E-02
4.325833E+03	-1.563132E+01	1.414761E-02	4.657257E-02
4.425707E+03	-1.560324E+01	1.309775E-02	4.539213E-02
4.527886E+03	-1.557554E+01	1.233338E-02	4.368726E-02
4.632424E+03	-1.554966E+01	1.170373E-02	4.137104E-02
4.739376E+03	-1.552714E+01	1.120004E-02	3.836917E-02
4.848796E+03	-1.551142E+01	1.090318E-02	3.471629E-02
4.960744E+03	-1.550331E+01	1.070855E-02	3.056010E-02
5.075276E+03	-1.549930E+01	1.048968E-02	2.606755E-02
5.192452E+03	-1.549820E+01	1.034397E-02	2.138222E-02
5.312333E+03	-1.550150E+01	1.023668E-02	1.664443E-02
5.434982E+03	-1.551018E+01	1.010749E-02	1.199282E-02
5.560463E+03	-1.551905E+01	1.000469E-02	7.566719E-03
5.688841E+03	-1.552274E+01	1.003123E-02	3.506873E-03
5.820183E+03	-1.552377E+01	1.007206E-02	-4.313528E-05
5.954557E+03	-1.552527E+01	1.000193E-02	-2.936459E-03
6.092034E+03	-1.552759E+01	9.835377E-03	-5.021149E-03
6.232684E+03	-1.553163E+01	9.736810E-03	-6.140880E-03
6.376582E+03	-1.553864E+01	9.802412E-03	-6.160600E-03
6.523803E+03	-1.554878E+01	9.835776E-03	-5.001845E-03
6.674422E+03	-1.556052E+01	9.824285E-03	-2.766611E-03
6.828518E+03	-1.557510E+01	9.822327E-03	3.686492E-04
6.986173E+03	-1.559543E+01	9.866422E-03	4.232275E-03
7.147467E+03	-1.562245E+01	9.941322E-03	8.658896E-03
7.312485E+03	-1.565313E+01	1.001419E-02	1.348577E-02
7.481313E+03	-1.568383E+01	1.005308E-02	1.855318E-02
7.654039E+03	-1.571077E+01	1.007081E-02	2.368514E-02
7.830752E+03	-1.573188E+01	1.016858E-02	2.875522E-02
8.011546E+03	-1.575309E+01	1.040311E-02	3.373191E-02
8.196514E+03	-1.577648E+01	1.063664E-02	3.858604E-02
8.385752E+03	-1.579834E+01	1.085913E-02	4.328757E-02
8.579359E+03	-1.581534E+01	1.126880E-02	4.780542E-02
8.777436E+03	-1.582873E+01	1.212082E-02	5.210790E-02
8.980086E+03	-1.583730E+01	1.345941E-02	5.483342E-02
9.187415E+03	-1.583712E+01	1.513865E-02	5.483342E-02
9.399531E+03	-1.582686E+01	1.669784E-02	5.483342E-02
9.616544E+03	-1.581198E+01	1.765432E-02	5.483342E-02
9.838567E+03	-1.580281E+01	1.818520E-02	5.483342E-02
1.006572E+04	-1.580745E+01	1.859230E-02	5.483342E-02
1.029811E+04	-1.582964E+01	1.911019E-02	5.483342E-02
1.053587E+04	-1.586245E+01	1.992688E-02	5.483342E-02
1.077912E+04	-1.589368E+01	2.113669E-02	5.483342E-02
1.102798E+04	-1.592170E+01	2.247783E-02	5.483342E-02
1.128259E+04	-1.594975E+01	2.344951E-02	5.483342E-02
1.154308E+04	-1.597713E+01	2.362963E-02	5.483342E-02
1.180958E+04	-1.600146E+01	2.317246E-02	5.483342E-02
1.208224E+04	-1.602365E+01	2.240350E-02	5.483342E-02
1.236119E+04	-1.604826E+01	2.183684E-02	5.483342E-02
1.264658E+04	-1.607559E+01	2.247578E-02	5.483342E-02
1.293856E+04	-1.609586E+01	2.392740E-02	5.483342E-02
1.323728E+04	-1.610003E+01	2.552057E-02	5.483342E-02
1.354290E+04	-1.609393E+01	2.727573E-02	5.483342E-02
1.385557E+04	-1.609737E+01	2.855164E-02	5.483342E-02
1.417546E+04	-1.612352E+01	2.872986E-02	5.483342E-02
1.450274E+04	-1.616511E+01	2.814482E-02	5.483342E-02
1.483757E+04	-1.620393E+01	2.738833E-02	5.483342E-02
1.518014E+04	-1.623029E+01	2.665971E-02	5.483342E-02
1.553061E+04	-1.625204E+01	2.597399E-02	5.483342E-02
1.588918E+04	-1.628189E+01	2.521555E-02	5.483342E-02
1.625602E+04	-1.632135E+01	2.475393E-02	5.483342E-02
1.663133E+04	-1.635844E+01	2.533349E-02	5.483342E-02
1.701531E+04	-1.638278E+01	2.658970E-02	5.483342E-02
1.740815E+04	-1.639204E+01	2.793454E-02	5.483342E-02
1.781007E+04	-1.638373E+01	2.937786E-02	5.483342E-02
1.822126E+04	-1.636309E+01	3.095112E-02	5.483342E-02
