#wls	flux	fluxerr	mangling_mask
4.705000E+03	-1.593235E+01	7.380090E-02	5.405627E-01
4.706900E+03	-1.593636E+01	7.447132E-02	5.404839E-01
4.708900E+03	-1.594134E+01	7.531581E-02	5.404010E-01
4.710900E+03	-1.594309E+01	7.560695E-02	5.403181E-01
4.712900E+03	-1.594615E+01	7.612598E-02	5.402353E-01
4.714800E+03	-1.594899E+01	7.661200E-02	5.401566E-01
4.716800E+03	-1.594939E+01	7.666875E-02	5.400738E-01
4.718800E+03	-1.595167E+01	7.705642E-02	5.399911E-01
4.720700E+03	-1.595680E+01	7.795847E-02	5.399125E-01
4.722700E+03	-1.596006E+01	7.853026E-02	5.398299E-01
4.724700E+03	-1.596179E+01	7.882932E-02	5.397472E-01
4.726700E+03	-1.596604E+01	7.958958E-02	5.396646E-01
4.728600E+03	-1.597099E+01	8.048703E-02	5.395862E-01
4.730600E+03	-1.597414E+01	8.289646E-02	5.395037E-01
4.732600E+03	-1.597872E+01	8.421553E-02	5.394212E-01
4.734500E+03	-1.598599E+01	8.581214E-02	5.393428E-01
4.736500E+03	-1.598841E+01	8.634221E-02	5.392604E-01
4.738500E+03	-1.599082E+01	8.833931E-02	5.391780E-01
4.740400E+03	-1.599444E+01	8.973243E-02	5.390647E-01
4.742400E+03	-1.599527E+01	8.994349E-02	5.389138E-01
4.744400E+03	-1.599530E+01	9.474503E-02	5.387629E-01
4.746400E+03	-1.599615E+01	9.566232E-02	5.386122E-01
4.748300E+03	-1.599864E+01	9.039811E-02	5.384690E-01
4.750300E+03	-1.599871E+01	9.027486E-02	5.383184E-01
4.752300E+03	-1.599661E+01	8.572514E-02	5.381678E-01
4.754200E+03	-1.599755E+01	7.424862E-02	5.380248E-01
4.756200E+03	-1.599949E+01	7.854599E-02	5.378744E-01
4.758200E+03	-1.600024E+01	7.764573E-02	5.377240E-01
4.760200E+03	-1.600036E+01	7.740507E-02	5.375737E-01
4.762100E+03	-1.600028E+01	7.439313E-02	5.374309E-01
4.764100E+03	-1.599935E+01	7.422080E-02	5.372807E-01
4.766100E+03	-1.599735E+01	7.627697E-02	5.371306E-01
4.768000E+03	-1.599695E+01	8.068736E-02	5.369880E-01
4.770000E+03	-1.599687E+01	8.176806E-02	5.368380E-01
4.772000E+03	-1.599646E+01	7.792369E-02	5.366880E-01
4.774000E+03	-1.599624E+01	7.567127E-02	5.365381E-01
4.775900E+03	-1.599650E+01	7.485047E-02	5.363958E-01
4.777900E+03	-1.599570E+01	7.474802E-02	5.362460E-01
4.779900E+03	-1.599273E+01	7.362401E-02	5.360963E-01
4.781800E+03	-1.598986E+01	7.435533E-02	5.359542E-01
4.783800E+03	-1.598543E+01	7.274440E-02	5.358046E-01
4.785800E+03	-1.598316E+01	7.581151E-02	5.356551E-01
4.787700E+03	-1.598137E+01	7.622606E-02	5.355131E-01
4.789700E+03	-1.598065E+01	7.396743E-02	5.353637E-01
4.791700E+03	-1.597779E+01	7.354138E-02	5.352144E-01
4.793700E+03	-1.597413E+01	7.701152E-02	5.350651E-01
4.795600E+03	-1.597085E+01	7.732682E-02	5.349233E-01
4.797600E+03	-1.596835E+01	7.749548E-02	5.347742E-01
4.799600E+03	-1.596660E+01	7.736568E-02	5.346251E-01
4.801500E+03	-1.596438E+01	8.068404E-02	5.344835E-01
4.803500E+03	-1.596141E+01	7.567718E-02	5.343345E-01
4.805500E+03	-1.595916E+01	7.026533E-02	5.341856E-01
4.807500E+03	-1.595849E+01	6.969608E-02	5.340368E-01
4.809400E+03	-1.595784E+01	7.083999E-02	5.338955E-01
4.811400E+03	-1.595465E+01	8.583062E-02	5.337467E-01
4.813400E+03	-1.595183E+01	8.553352E-02	5.335981E-01
4.815300E+03	-1.595006E+01	8.453709E-02	5.334569E-01
